,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
874,2018-08-10 13:30:00,NNE,2.35,3.58,27.29,22.45,19.9,1.68,28.78,PG052,1621,-121.68023,39.78312
875,2018-08-10 13:40:00,NNE,2.45,3.19,27.09,15.73,19.68,1.79,28.5,PG052,1621,-121.68023,39.78312
876,2018-08-10 13:50:00,N,2.35,3.05,26.97,357.8,19.69,1.63,28.33,PG052,1621,-121.68023,39.78312
877,2018-08-10 14:00:00,NNW,1.37,3.63,26.91,343.5,20.65,0.81,28.22,PG052,1621,-121.68023,39.78312
878,2018-08-10 14:30:00,NNE,2.94,3.06,26.6,12.51,20.36,1.98,27.78,PG052,1621,-121.68023,39.78312
879,2018-08-10 14:40:00,NNE,2.45,3.57,26.76,31.67,20.83,1.47,28.0,PG052,1621,-121.68023,39.78312
880,2018-08-10 14:50:00,NE,3.82,3.87,26.92,50.95,21.0,1.14,28.22,PG052,1621,-121.68023,39.78312
881,2018-08-10 15:00:00,NNE,3.63,4.18,26.54,28.89,22.26,1.95,27.61,PG052,1621,-121.68023,39.78312
882,2018-08-10 15:10:00,NE,2.45,4.34,27.05,42.32,21.5,1.05,28.39,PG052,1621,-121.68023,39.78312
883,2018-08-10 15:20:00,NNE,3.53,4.57,27.06,11.35,21.85,2.13,28.39,PG052,1621,-121.68023,39.78312
884,2018-08-10 15:30:00,N,2.64,5.06,26.87,1.62,23.05,1.55,28.06,PG052,1621,-121.68023,39.78312
885,2018-08-10 15:40:00,N,1.76,5.22,27.1,359.6,22.86,1.02,28.39,PG052,1621,-121.68023,39.78312
886,2018-08-10 15:50:00,N,0.98,5.62,27.54,355.5,22.67,0.29,29.0,PG052,1621,-121.68023,39.78312
887,2018-08-10 16:00:00,WNW,1.08,5.64,27.82,283.6,22.19,0.4,29.39,PG052,1621,-121.68023,39.78312
888,2018-08-10 16:10:00,S,1.37,6.89,27.98,180.7,24.04,0.8,29.5,PG052,1621,-121.68023,39.78312
889,2018-08-10 16:20:00,SSE,1.47,7.11,27.79,166.4,24.81,0.57,29.22,PG052,1621,-121.68023,39.78312
890,2018-08-10 16:30:00,SSW,1.96,7.21,28.13,195.2,24.33,0.77,29.67,PG052,1621,-121.68023,39.78312
891,2018-08-10 16:40:00,SW,2.06,7.49,28.16,218.9,24.81,0.86,29.67,PG052,1621,-121.68023,39.78312
892,2018-08-10 16:50:00,SW,1.96,7.29,28.31,225.5,24.16,0.78,29.89,PG052,1621,-121.68023,39.78312
893,2018-08-10 17:00:00,SSE,2.16,7.41,28.36,156.9,24.29,0.82,29.94,PG052,1621,-121.68023,39.78312
894,2018-08-10 21:20:00,SSE,4.9,8.71,32.64,152.8,20.25,2.64,34.61,PG052,1621,-121.68023,39.78312
895,2018-08-10 21:30:00,SSE,5.68,8.37,33.08,161.6,19.23,2.63,35.11,PG052,1621,-121.68023,39.78312
896,2018-08-10 21:40:00,SSE,5.78,8.58,33.0,150.3,19.64,2.78,35.0,PG052,1621,-121.68023,39.78312
897,2018-08-10 21:50:00,SSE,5.88,9.01,32.96,156.6,20.35,3.09,34.89,PG052,1621,-121.68023,39.78312
898,2018-08-10 22:00:00,SSE,5.1,8.8,32.71,162.2,20.31,3.18,34.67,PG052,1621,-121.68023,39.78312
899,2018-08-10 22:10:00,SSE,5.88,8.26,33.01,161.7,19.15,2.38,35.06,PG052,1621,-121.68023,39.78312
900,2018-08-10 22:20:00,SSE,5.0,7.54,33.07,156.0,18.06,2.89,35.22,PG052,1621,-121.68023,39.78312
901,2018-08-10 22:30:00,SSE,4.31,7.11,33.12,163.1,17.42,2.25,35.33,PG052,1621,-121.68023,39.78312
902,2018-08-10 22:40:00,SSE,5.2,7.02,32.9,156.3,17.53,2.75,35.11,PG052,1621,-121.68023,39.78312
903,2018-08-10 22:50:00,SSE,4.51,7.62,32.97,160.0,18.27,2.69,35.11,PG052,1621,-121.68023,39.78312
904,2018-08-10 23:00:00,SSE,4.7,7.35,33.05,160.3,17.82,2.8,35.22,PG052,1621,-121.68023,39.78312
905,2018-08-10 23:10:00,SSE,4.31,6.67,33.13,151.6,16.84,2.45,35.39,PG052,1621,-121.68023,39.78312
906,2018-08-10 23:20:00,SSE,4.51,6.28,33.08,163.7,16.38,2.55,35.39,PG052,1621,-121.68023,39.78312
907,2018-08-10 23:30:00,SSE,4.51,6.7,33.13,159.0,16.87,2.34,35.39,PG052,1621,-121.68023,39.78312
908,2018-08-10 23:40:00,SSE,5.0,6.93,33.05,167.0,17.25,2.8,35.28,PG052,1621,-121.68023,39.78312
909,2018-08-10 23:50:00,S,3.63,7.25,33.03,170.0,17.7,2.52,35.22,PG052,1621,-121.68023,39.78312
910,2018-08-11 00:00:00,SSE,3.82,7.52,33.13,155.8,17.97,2.36,35.28,PG052,1621,-121.68023,39.78312
911,2018-08-11 00:10:00,SSE,3.82,7.7,32.98,160.9,18.37,2.6,35.11,PG052,1621,-121.68023,39.78312
912,2018-08-11 00:20:00,SSE,3.04,7.8,32.83,164.9,18.68,2.17,34.94,PG052,1621,-121.68023,39.78312
913,2018-08-11 00:50:00,SSE,2.74,7.89,32.74,165.1,18.91,1.74,34.83,PG052,1621,-121.68023,39.78312
914,2018-08-11 01:00:00,S,2.45,7.87,32.74,175.6,18.89,1.72,34.83,PG052,1621,-121.68023,39.78312
915,2018-08-11 01:10:00,S,2.64,8.0,32.65,178.2,19.18,1.81,34.72,PG052,1621,-121.68023,39.78312
916,2018-08-11 01:20:00,S,2.55,7.89,32.69,179.8,18.96,1.74,34.78,PG052,1621,-121.68023,39.78312
917,2018-08-11 01:30:00,S,2.84,7.92,32.53,180.8,19.19,1.67,34.61,PG052,1621,-121.68023,39.78312
918,2018-08-11 01:40:00,SSE,2.16,7.63,32.33,168.6,19.0,1.35,34.44,PG052,1621,-121.68023,39.78312
919,2018-08-11 01:50:00,SSE,2.35,7.35,32.09,165.7,18.87,1.3,34.22,PG052,1621,-121.68023,39.78312
920,2018-08-11 02:00:00,SSE,1.96,7.01,31.95,157.3,18.55,1.1,34.11,PG052,1621,-121.68023,39.78312
921,2018-08-11 02:10:00,SE,2.06,6.76,31.77,138.0,18.41,1.4,33.94,PG052,1621,-121.68023,39.78312
922,2018-08-11 02:20:00,SE,1.96,6.64,31.71,142.9,18.31,1.27,33.89,PG052,1621,-121.68023,39.78312
923,2018-08-11 02:30:00,SE,1.96,6.31,31.58,124.9,18.01,1.35,33.78,PG052,1621,-121.68023,39.78312
924,2018-08-11 02:40:00,E,1.67,6.29,31.57,89.3,17.98,1.29,33.78,PG052,1621,-121.68023,39.78312
925,2018-08-11 05:20:00,ENE,3.24,8.58,29.09,70.29,25.13,2.34,30.72,PG052,1621,-121.68023,39.78312
926,2018-08-11 05:30:00,ENE,4.02,8.51,28.99,76.99,25.18,1.86,30.61,PG052,1621,-121.68023,39.78312
927,2018-08-11 05:40:00,E,4.21,8.22,28.96,80.9,24.68,2.27,30.61,PG052,1621,-121.68023,39.78312
928,2018-08-11 05:50:00,ENE,3.13,8.03,28.85,71.85,24.52,2.07,30.5,PG052,1621,-121.68023,39.78312
929,2018-08-11 06:00:00,ENE,3.63,8.1,28.81,76.64,24.72,2.09,30.44,PG052,1621,-121.68023,39.78312
930,2018-08-11 06:10:00,ENE,3.63,8.12,28.95,74.63,24.52,2.09,30.61,PG052,1621,-121.68023,39.78312
931,2018-08-11 06:20:00,ENE,3.13,7.9,28.98,76.4,24.06,2.11,30.67,PG052,1621,-121.68023,39.78312
932,2018-08-11 06:30:00,ENE,3.43,7.73,28.96,76.6,23.78,2.2,30.67,PG052,1621,-121.68023,39.78312
933,2018-08-11 06:40:00,ENE,3.13,7.51,28.95,77.22,23.43,2.1,30.67,PG052,1621,-121.68023,39.78312
934,2018-08-11 06:50:00,ENE,2.94,7.0,28.59,71.97,23.14,1.98,30.28,PG052,1621,-121.68023,39.78312
935,2018-08-11 07:00:00,E,3.04,6.78,28.58,80.4,22.8,2.05,30.28,PG052,1621,-121.68023,39.78312
936,2018-08-11 07:10:00,ENE,2.84,6.65,28.48,78.54,22.74,1.63,30.17,PG052,1621,-121.68023,39.78312
937,2018-08-11 07:20:00,ENE,3.13,6.52,28.38,75.4,22.68,2.03,30.06,PG052,1621,-121.68023,39.78312
938,2018-08-11 07:50:00,ENE,2.45,5.67,28.07,67.13,21.81,1.53,29.72,PG052,1621,-121.68023,39.78312
939,2018-08-11 08:00:00,ENE,3.04,5.56,28.07,67.37,21.64,1.65,29.72,PG052,1621,-121.68023,39.78312
940,2018-08-11 08:10:00,ENE,2.94,5.6,28.24,74.48,21.42,1.85,29.94,PG052,1621,-121.68023,39.78312
941,2018-08-11 08:20:00,ENE,3.53,5.54,28.19,62.82,21.39,2.18,29.89,PG052,1621,-121.68023,39.78312
942,2018-08-11 08:30:00,ENE,3.63,5.66,28.12,61.52,21.72,1.87,29.78,PG052,1621,-121.68023,39.78312
943,2018-08-11 08:40:00,NE,3.13,5.43,28.02,53.93,21.51,1.55,29.67,PG052,1621,-121.68023,39.78312
944,2018-08-11 08:50:00,ENE,3.72,5.11,28.04,61.14,20.97,2.33,29.72,PG052,1621,-121.68023,39.78312
945,2018-08-11 09:00:00,ENE,4.02,5.05,27.79,62.61,21.29,2.53,29.39,PG052,1621,-121.68023,39.78312
946,2018-08-11 09:10:00,ENE,4.41,5.1,27.8,59.75,21.37,2.56,29.39,PG052,1621,-121.68023,39.78312
947,2018-08-11 09:20:00,ENE,3.72,5.16,27.59,62.33,21.81,2.13,29.11,PG052,1621,-121.68023,39.78312
948,2018-08-11 09:40:00,ENE,3.53,5.49,27.69,62.05,22.18,2.08,29.22,PG052,1621,-121.68023,39.78312
949,2018-08-11 09:50:00,NE,2.55,5.46,27.77,56.2,21.99,1.44,29.33,PG052,1621,-121.68023,39.78312
950,2018-08-11 10:00:00,ENE,2.45,5.42,27.81,57.24,21.85,1.0,29.39,PG052,1621,-121.68023,39.78312
951,2018-08-11 10:10:00,E,1.67,5.38,27.77,95.5,21.87,0.82,29.33,PG052,1621,-121.68023,39.78312
952,2018-08-11 10:20:00,ESE,2.55,5.19,27.36,115.5,22.3,1.26,28.78,PG052,1621,-121.68023,39.78312
953,2018-08-11 10:30:00,E,2.35,5.01,26.97,83.0,22.75,1.32,28.22,PG052,1621,-121.68023,39.78312
954,2018-08-11 10:40:00,ENE,2.55,5.14,26.83,65.24,23.27,1.63,28.0,PG052,1621,-121.68023,39.78312
955,2018-08-11 10:50:00,ENE,2.35,5.24,26.77,57.99,23.58,1.38,27.89,PG052,1621,-121.68023,39.78312
956,2018-08-11 11:00:00,ENE,1.86,5.35,26.88,67.78,23.53,1.2,28.06,PG052,1621,-121.68023,39.78312
957,2018-08-11 11:10:00,ENE,3.04,5.39,26.81,68.9,23.77,1.43,27.94,PG052,1621,-121.68023,39.78312
958,2018-08-11 11:20:00,ENE,3.04,5.69,26.72,65.97,24.5,2.06,27.78,PG052,1621,-121.68023,39.78312
959,2018-08-11 11:30:00,ENE,2.84,5.62,26.65,68.19,24.53,1.8,27.67,PG052,1621,-121.68023,39.78312
960,2018-08-11 11:40:00,ENE,3.33,5.38,26.47,70.29,24.54,2.12,27.39,PG052,1621,-121.68023,39.78312
961,2018-08-11 11:50:00,ENE,3.82,5.3,26.47,72.85,24.89,2.72,27.06,PG052,1621,-121.68023,39.78312
962,2018-08-11 12:00:00,ENE,3.82,5.31,26.29,73.58,25.16,2.69,26.89,PG052,1621,-121.68023,39.78312
963,2018-08-11 12:10:00,E,3.63,5.42,26.23,78.92,25.44,2.55,26.83,PG052,1621,-121.68023,39.78312
964,2018-08-11 12:20:00,ENE,3.24,5.25,,68.5,25.48,2.14,26.61,PG052,1621,-121.68023,39.78312
965,2018-08-11 12:30:00,ENE,3.13,5.15,,69.9,25.22,2.11,26.66,PG052,1621,-121.68023,39.78312
966,2018-08-11 12:40:00,ENE,3.24,5.11,26.05,72.23,25.13,2.32,26.67,PG052,1621,-121.68023,39.78312
967,2018-08-11 12:50:00,E,2.35,5.23,26.17,84.2,25.19,1.38,26.78,PG052,1621,-121.68023,39.78312
968,2018-08-11 13:00:00,NE,1.08,5.25,,52.29,25.56,0.47,26.55,PG052,1621,-121.68023,39.78312
969,2018-08-11 13:10:00,SE,0.68,5.65,,138.3,26.53,0.14,26.4,PG052,1621,-121.68023,39.78312
970,2018-08-11 13:20:00,E,1.18,5.64,,80.8,26.27,0.38,26.55,PG052,1621,-121.68023,39.78312
971,2018-08-11 13:30:00,ENE,1.08,5.28,26.11,74.24,25.36,0.67,26.72,PG052,1621,-121.68023,39.78312
972,2018-08-11 13:40:00,NE,0.98,5.31,,42.65,25.58,0.59,26.61,PG052,1621,-121.68023,39.78312
973,2018-08-11 13:50:00,ENE,1.28,5.33,26.11,70.31,25.45,0.8,26.72,PG052,1621,-121.68023,39.78312
974,2018-08-11 14:00:00,E,2.64,5.41,,83.1,26.02,1.48,26.44,PG052,1621,-121.68023,39.78312
975,2018-08-11 14:10:00,ENE,3.24,5.43,,62.01,26.56,2.1,26.13,PG052,1621,-121.68023,39.78312
976,2018-08-11 14:20:00,ENE,3.04,5.52,,63.54,26.91,1.85,26.01,PG052,1621,-121.68023,39.78312
977,2018-08-11 14:30:00,ENE,2.84,5.49,,65.95,26.45,1.76,26.26,PG052,1621,-121.68023,39.78312
978,2018-08-11 14:40:00,ENE,2.84,5.65,,68.11,26.27,1.67,26.56,PG052,1621,-121.68023,39.78312
979,2018-08-11 14:50:00,ENE,3.24,5.73,26.13,74.1,26.17,2.01,26.72,PG052,1621,-121.68023,39.78312
980,2018-08-11 15:00:00,ENE,3.82,6.03,26.21,76.47,26.63,1.65,26.78,PG052,1621,-121.68023,39.78312
981,2018-08-11 15:10:00,ENE,3.43,6.22,26.27,75.94,26.9,1.9,26.83,PG052,1621,-121.68023,39.78312
982,2018-08-11 15:20:00,ENE,3.33,6.28,26.34,73.54,26.91,2.08,26.89,PG052,1621,-121.68023,39.78312
983,2018-08-11 15:30:00,ENE,3.33,6.58,26.47,74.87,27.29,2.03,27.0,PG052,1621,-121.68023,39.78312
984,2018-08-11 15:40:00,ENE,2.74,6.74,26.54,78.19,27.5,1.7,27.06,PG052,1621,-121.68023,39.78312
985,2018-08-11 15:50:00,ENE,3.13,7.13,26.56,75.31,28.25,1.62,27.06,PG052,1621,-121.68023,39.78312
986,2018-08-11 16:00:00,E,3.63,7.16,26.55,89.6,27.85,1.72,27.33,PG052,1621,-121.68023,39.78312
987,2018-08-11 16:10:00,E,3.13,7.39,26.91,98.8,27.38,1.23,27.89,PG052,1621,-121.68023,39.78312
988,2018-08-11 16:20:00,ESE,2.94,7.24,27.0,105.7,26.81,1.57,28.06,PG052,1621,-121.68023,39.78312
989,2018-08-11 16:30:00,ESE,2.55,7.65,27.07,118.1,27.51,1.63,28.11,PG052,1621,-121.68023,39.78312
990,2018-08-11 16:40:00,SE,2.94,7.64,27.1,126.4,27.39,1.38,28.17,PG052,1621,-121.68023,39.78312
991,2018-08-11 17:00:00,SSE,2.25,8.54,27.25,154.0,28.93,1.29,28.28,PG052,1621,-121.68023,39.78312
992,2018-08-11 17:10:00,SE,2.25,9.56,27.28,144.6,31.19,1.08,28.17,PG052,1621,-121.68023,39.78312
993,2018-08-11 17:20:00,SSE,2.74,9.75,27.26,157.9,31.71,1.61,28.11,PG052,1621,-121.68023,39.78312
994,2018-08-11 17:30:00,S,2.35,9.37,27.26,174.7,30.81,1.34,28.17,PG052,1621,-121.68023,39.78312
995,2018-08-11 17:40:00,SE,3.04,9.82,27.46,142.9,31.35,1.43,28.39,PG052,1621,-121.68023,39.78312
996,2018-08-11 17:50:00,SSE,3.04,10.01,27.36,156.8,32.07,1.98,28.22,PG052,1621,-121.68023,39.78312
997,2018-08-12 02:10:00,SSE,2.45,9.0,30.34,158.5,23.85,1.51,32.11,PG052,1621,-121.68023,39.78312
998,2018-08-12 02:20:00,SSE,2.25,9.93,30.21,165.5,25.82,1.34,31.83,PG052,1621,-121.68023,39.78312
999,2018-08-12 02:30:00,SSE,3.13,10.05,29.94,166.2,26.54,1.9,31.5,PG052,1621,-121.68023,39.78312
1000,2018-08-12 02:40:00,SSE,3.72,9.79,29.66,165.8,26.49,2.06,31.22,PG052,1621,-121.68023,39.78312
1001,2018-08-12 02:50:00,SSE,3.82,9.8,29.47,150.6,26.85,1.99,31.0,PG052,1621,-121.68023,39.78312
1002,2018-08-12 03:00:00,SE,3.53,10.06,29.27,139.2,27.78,2.19,30.72,PG052,1621,-121.68023,39.78312
1003,2018-08-12 03:10:00,SE,3.53,10.17,29.05,133.4,28.44,2.22,30.44,PG052,1621,-121.68023,39.78312
1004,2018-08-12 04:20:00,E,4.7,7.43,28.45,100.8,24.14,2.73,30.06,PG052,1621,-121.68023,39.78312
1005,2018-08-12 04:30:00,E,5.1,7.29,28.48,98.8,23.84,2.74,30.11,PG052,1621,-121.68023,39.78312
1006,2018-08-12 04:40:00,E,5.1,7.1,28.43,91.8,23.6,3.35,30.06,PG052,1621,-121.68023,39.78312
1007,2018-08-12 04:50:00,E,5.0,7.08,28.29,93.2,23.81,2.85,29.89,PG052,1621,-121.68023,39.78312
1008,2018-08-12 05:00:00,E,5.0,7.07,28.12,96.1,24.11,2.98,29.67,PG052,1621,-121.68023,39.78312
1009,2018-08-12 05:10:00,E,6.57,7.25,28.01,93.5,24.64,3.39,29.5,PG052,1621,-121.68023,39.78312
1010,2018-08-12 05:20:00,E,5.58,7.25,27.96,82.3,24.74,2.72,29.44,PG052,1621,-121.68023,39.78312
1011,2018-08-12 05:30:00,E,4.6,6.83,27.85,81.9,24.18,2.37,29.33,PG052,1621,-121.68023,39.78312
1012,2018-08-12 05:40:00,ENE,3.72,6.64,27.68,72.05,24.19,2.37,29.11,PG052,1621,-121.68023,39.78312
1013,2018-08-12 05:50:00,ENE,4.12,6.68,27.76,72.34,24.1,2.59,29.22,PG052,1621,-121.68023,39.78312
1014,2018-08-12 06:00:00,ENE,4.21,6.64,27.8,76.28,23.94,2.5,29.28,PG052,1621,-121.68023,39.78312
1015,2018-08-12 06:10:00,ENE,3.63,6.54,27.72,71.78,23.93,2.44,29.17,PG052,1621,-121.68023,39.78312
1016,2018-08-12 06:20:00,ENE,3.92,6.4,27.74,66.29,23.63,1.98,29.22,PG052,1621,-121.68023,39.78312
1017,2018-08-12 06:30:00,ENE,4.31,6.05,27.72,63.31,23.07,2.57,29.22,PG052,1621,-121.68023,39.78312
1018,2018-08-12 06:40:00,ENE,4.12,5.76,27.79,72.89,22.45,2.54,29.33,PG052,1621,-121.68023,39.78312
1019,2018-08-12 06:50:00,ENE,4.02,5.55,27.86,70.5,21.98,2.42,29.44,PG052,1621,-121.68023,39.78312
1020,2018-08-12 07:00:00,ENE,3.92,5.44,27.65,72.35,22.17,2.74,29.17,PG052,1621,-121.68023,39.78312
1021,2018-08-12 07:10:00,ENE,4.21,5.24,27.44,66.54,22.23,2.92,28.89,PG052,1621,-121.68023,39.78312
1022,2018-08-12 07:20:00,ENE,3.63,5.21,27.4,73.17,22.26,2.5,28.83,PG052,1621,-121.68023,39.78312
1023,2018-08-12 07:30:00,ENE,3.53,5.17,27.28,68.59,22.41,2.27,28.67,PG052,1621,-121.68023,39.78312
1024,2018-08-12 08:50:00,E,1.86,4.96,27.16,86.4,22.3,0.99,28.5,PG052,1621,-121.68023,39.78312
1025,2018-08-12 09:00:00,SE,2.06,4.93,26.82,129.2,22.92,0.66,28.0,PG052,1621,-121.68023,39.78312
1026,2018-08-12 09:10:00,WSW,1.96,4.95,,256.1,25.35,1.08,26.34,PG052,1621,-121.68023,39.78312
1027,2018-08-12 09:20:00,WSW,1.76,4.86,,254.0,26.24,0.89,25.67,PG052,1621,-121.68023,39.78312
1028,2018-08-12 09:30:00,W,1.28,4.76,,267.5,26.73,0.38,25.24,PG052,1621,-121.68023,39.78312
1029,2018-08-12 09:40:00,W,0.49,4.75,,280.3,27.4,0.08,24.82,PG052,1621,-121.68023,39.78312
1030,2018-08-12 10:00:00,W,0.98,4.94,,278.2,28.06,0.28,24.65,PG052,1621,-121.68023,39.78312
1031,2018-08-12 10:10:00,W,0.98,4.98,,265.5,28.45,0.59,24.47,PG052,1621,-121.68023,39.78312
1032,2018-08-12 10:20:00,NNW,1.37,4.92,,333.1,28.5,0.32,24.37,PG052,1621,-121.68023,39.78312
1033,2018-08-12 10:30:00,NE,2.35,4.92,,45.09,28.2,1.79,24.54,PG052,1621,-121.68023,39.78312
1034,2018-08-12 10:40:00,NNE,3.53,5.06,,28.23,28.28,2.4,24.66,PG052,1621,-121.68023,39.78312
1035,2018-08-12 10:50:00,N,3.24,5.16,,354.2,28.32,1.95,24.75,PG052,1621,-121.68023,39.78312
1036,2018-08-12 11:00:00,WNW,1.37,5.04,,287.5,28.75,0.94,24.36,PG052,1621,-121.68023,39.78312
1037,2018-08-12 11:10:00,W,1.47,5.13,,265.9,29.11,0.46,24.26,PG052,1621,-121.68023,39.78312
1038,2018-08-12 11:20:00,W,0.29,5.15,,263.2,29.07,0.01,24.31,PG052,1621,-121.68023,39.78312
1039,2018-08-12 11:30:00,,0.0,5.06,,,28.85,0.0,24.33,PG052,1621,-121.68023,39.78312
1040,2018-08-12 11:40:00,NNW,0.78,4.99,,341.3,28.11,0.21,24.68,PG052,1621,-121.68023,39.78312
1041,2018-08-12 11:50:00,ESE,1.28,5.04,,102.9,27.96,0.79,24.82,PG052,1621,-121.68023,39.78312
1042,2018-08-12 12:00:00,ENE,1.37,5.01,,65.42,28.19,0.97,24.65,PG052,1621,-121.68023,39.78312
1043,2018-08-12 12:10:00,W,1.57,5.01,,272.9,29.19,1.16,24.08,PG052,1621,-121.68023,39.78312
1044,2018-08-12 12:20:00,W,1.57,4.94,,277.2,29.13,1.18,24.03,PG052,1621,-121.68023,39.78312
1045,2018-08-12 12:30:00,NNW,2.16,5.11,,328.2,29.95,1.8,23.77,PG052,1621,-121.68023,39.78312
1046,2018-08-12 12:40:00,N,1.86,5.05,,353.5,28.89,1.08,24.29,PG052,1621,-121.68023,39.78312
1047,2018-08-12 12:50:00,W,1.86,5.05,,267.5,29.31,1.35,24.06,PG052,1621,-121.68023,39.78312
1048,2018-08-12 13:00:00,W,2.25,4.9,,279.7,29.76,1.65,23.64,PG052,1621,-121.68023,39.78312
1049,2018-08-12 13:10:00,W,2.64,4.78,,279.6,30.39,1.88,23.16,PG052,1621,-121.68023,39.78312
1050,2018-08-12 13:20:00,WNW,2.64,4.8,,281.7,31.02,1.9,22.84,PG052,1621,-121.68023,39.78312
1051,2018-08-12 13:30:00,WNW,1.96,4.87,,288.5,31.21,1.45,22.82,PG052,1621,-121.68023,39.78312
1052,2018-08-12 13:40:00,NW,1.96,4.8,,307.8,31.11,1.47,22.8,PG052,1621,-121.68023,39.78312
1053,2018-08-12 13:50:00,N,1.96,4.56,,349.3,29.45,1.49,23.42,PG052,1621,-121.68023,39.78312
1054,2018-08-12 14:00:00,ENE,2.35,4.72,,57.67,29.1,1.17,23.8,PG052,1621,-121.68023,39.78312
1055,2018-08-12 14:10:00,ENE,1.86,4.78,,77.52,29.46,1.16,23.66,PG052,1621,-121.68023,39.78312
1056,2018-08-12 14:20:00,NE,2.64,4.8,,38.48,29.13,1.68,23.87,PG052,1621,-121.68023,39.78312
1057,2018-08-12 14:30:00,NE,3.24,4.76,,50.18,28.19,2.21,24.37,PG052,1621,-121.68023,39.78312
1058,2018-08-12 14:40:00,NE,2.64,4.95,,53.44,27.79,1.54,24.82,PG052,1621,-121.68023,39.78312
1059,2018-08-12 14:50:00,NE,2.06,5.11,,37.97,27.26,1.05,25.32,PG052,1621,-121.68023,39.78312
1060,2018-08-12 15:00:00,NE,1.37,5.41,,53.79,27.06,0.64,25.79,PG052,1621,-121.68023,39.78312
1061,2018-08-12 15:10:00,ENE,1.08,5.79,,65.5,27.04,0.34,26.24,PG052,1621,-121.68023,39.78312
1062,2018-08-12 15:20:00,NNE,2.16,6.01,,14.67,27.73,0.92,26.08,PG052,1621,-121.68023,39.78312
1063,2018-08-12 15:30:00,SSE,2.74,6.56,,164.8,29.03,0.66,25.95,PG052,1621,-121.68023,39.78312
1064,2018-08-12 15:40:00,NNW,1.57,6.12,,343.1,27.45,0.56,26.37,PG052,1621,-121.68023,39.78312
1065,2018-08-12 15:50:00,SSE,1.28,6.94,,147.5,28.77,0.6,26.54,PG052,1621,-121.68023,39.78312
1066,2018-08-12 16:00:00,SSE,1.47,7.67,,152.3,31.28,0.84,25.98,PG052,1621,-121.68023,39.78312
1067,2018-08-12 16:10:00,SE,1.76,8.09,,142.4,32.01,0.87,26.07,PG052,1621,-121.68023,39.78312
1068,2018-08-12 16:20:00,SSE,1.96,7.99,,160.1,31.96,1.11,25.98,PG052,1621,-121.68023,39.78312
1069,2018-08-12 16:30:00,S,1.96,7.84,,169.8,32.13,1.33,25.72,PG052,1621,-121.68023,39.78312
1070,2018-08-12 19:10:00,SSE,5.88,6.18,27.89,161.2,22.97,2.45,29.44,PG052,1621,-121.68023,39.78312
1071,2018-08-12 19:20:00,SSE,4.8,6.44,28.08,164.3,23.07,2.45,29.67,PG052,1621,-121.68023,39.78312
1072,2018-08-12 19:30:00,SSE,5.29,6.73,28.35,150.4,23.09,2.82,30.0,PG052,1621,-121.68023,39.78312
1073,2018-08-12 19:40:00,SSE,5.39,6.94,28.37,163.8,23.43,2.47,30.0,PG052,1621,-121.68023,39.78312
1074,2018-08-12 19:50:00,SSE,6.47,6.99,28.54,165.4,23.21,3.03,30.22,PG052,1621,-121.68023,39.78312
1075,2018-08-12 20:00:00,SSE,6.08,6.9,28.85,167.5,22.55,3.48,30.61,PG052,1621,-121.68023,39.78312
1076,2018-08-12 20:20:00,SSE,5.98,7.53,29.17,162.7,23.1,3.45,30.94,PG052,1621,-121.68023,39.78312
1077,2018-08-12 20:30:00,SSE,5.39,8.06,29.36,147.7,23.71,2.88,31.11,PG052,1621,-121.68023,39.78312
1078,2018-08-12 20:40:00,SSE,6.17,7.8,29.15,163.6,23.6,3.22,30.89,PG052,1621,-121.68023,39.78312
1079,2018-08-12 20:50:00,SSE,5.29,7.42,29.21,154.8,22.84,3.39,31.0,PG052,1621,-121.68023,39.78312
1080,2018-08-12 21:00:00,SSE,6.76,7.49,29.31,162.6,22.81,3.26,31.11,PG052,1621,-121.68023,39.78312
1081,2018-08-12 21:10:00,SSE,5.98,7.39,29.39,162.4,22.5,3.09,31.22,PG052,1621,-121.68023,39.78312
1082,2018-08-12 21:30:00,SSE,5.78,7.28,29.57,166.9,22.05,3.41,31.44,PG052,1621,-121.68023,39.78312
1083,2018-08-12 21:40:00,SSE,6.27,7.21,29.76,162.4,21.65,3.31,31.67,PG052,1621,-121.68023,39.78312
1084,2018-08-12 21:50:00,SSE,5.58,7.79,29.57,165.8,22.9,3.37,31.39,PG052,1621,-121.68023,39.78312
1085,2018-08-12 22:00:00,SSE,6.57,8.07,29.64,155.6,23.28,3.47,31.44,PG052,1621,-121.68023,39.78312
1086,2018-08-12 22:10:00,SSE,5.98,7.94,29.83,157.3,22.77,3.47,31.67,PG052,1621,-121.68023,39.78312
1087,2018-08-12 22:20:00,SSE,5.58,8.15,29.89,162.2,23.02,3.51,31.72,PG052,1621,-121.68023,39.78312
1088,2018-08-13 00:00:00,SSE,5.98,2.76,30.38,157.0,14.94,2.56,32.67,PG052,1621,-121.68023,39.78312
1089,2018-08-13 00:10:00,SSE,5.88,1.64,30.35,162.4,13.78,3.01,32.67,PG052,1621,-121.68023,39.78312
