,date_time,soil_temp_set_1,dew_point_temperature_set_1d,heat_index_set_1d,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
2715,2018-08-14 21:00:00,32.02,15.31,,50.96,26.27,LEGCA,896,-123.72000,39.88000
2716,2018-08-14 21:04:00,32.07,15.69,27.29,50.51,26.83,LEGCA,896,-123.72000,39.88000
2717,2018-08-14 21:08:00,32.13,15.14,,51.92,25.78,LEGCA,896,-123.72000,39.88000
2718,2018-08-14 21:12:00,32.19,15.47,,51.31,26.33,LEGCA,896,-123.72000,39.88000
2719,2018-08-14 21:16:00,32.25,15.62,,51.21,26.52,LEGCA,896,-123.72000,39.88000
2720,2018-08-14 21:20:00,32.31,15.56,27.17,50.49,26.7,LEGCA,896,-123.72000,39.88000
2721,2018-08-14 21:24:00,32.37,15.38,,50.7,26.43,LEGCA,896,-123.72000,39.88000
2722,2018-08-14 21:28:00,32.42,14.93,,51.44,25.71,LEGCA,896,-123.72000,39.88000
2723,2018-08-14 21:33:00,32.48,15.34,27.15,49.73,26.72,LEGCA,896,-123.72000,39.88000
2724,2018-08-14 21:37:00,32.54,15.68,27.48,49.7,27.09,LEGCA,896,-123.72000,39.88000
2725,2018-08-14 21:41:00,32.59,15.69,27.79,48.61,27.48,LEGCA,896,-123.72000,39.88000
2726,2018-08-14 21:45:00,32.64,16.01,28.92,46.05,28.75,LEGCA,896,-123.72000,39.88000
2727,2018-08-14 21:49:00,32.7,15.81,28.35,47.11,28.14,LEGCA,896,-123.72000,39.88000
2728,2018-08-14 21:53:00,32.76,15.63,27.66,48.84,27.33,LEGCA,896,-123.72000,39.88000
2729,2018-08-14 21:57:00,32.81,15.68,27.82,48.45,27.52,LEGCA,896,-123.72000,39.88000
2730,2018-08-14 22:00:00,32.87,15.8,28.38,46.97,28.18,LEGCA,896,-123.72000,39.88000
2731,2018-08-14 22:04:00,32.92,15.51,27.67,48.35,27.38,LEGCA,896,-123.72000,39.88000
2732,2018-08-14 22:08:00,32.97,15.71,28.08,47.65,27.84,LEGCA,896,-123.72000,39.88000
2733,2018-08-14 22:12:00,33.02,15.51,27.49,49.03,27.14,LEGCA,896,-123.72000,39.88000
2734,2018-08-14 22:16:00,33.07,15.51,27.39,49.41,27.01,LEGCA,896,-123.72000,39.88000
2735,2018-08-14 22:20:00,33.13,15.46,27.46,48.96,27.11,LEGCA,896,-123.72000,39.88000
2736,2018-08-14 22:24:00,33.17,15.31,27.12,49.72,26.69,LEGCA,896,-123.72000,39.88000
2737,2018-08-14 22:28:00,33.22,15.52,27.53,48.9,27.19,LEGCA,896,-123.72000,39.88000
2738,2018-08-14 22:33:00,33.27,15.51,27.4,49.37,27.02,LEGCA,896,-123.72000,39.88000
2739,2018-08-14 22:37:00,33.32,15.44,27.42,49.05,27.06,LEGCA,896,-123.72000,39.88000
2740,2018-08-14 22:41:00,33.36,15.29,27.27,49.03,26.9,LEGCA,896,-123.72000,39.88000
2741,2018-08-14 22:45:00,33.41,15.19,,50.69,26.23,LEGCA,896,-123.72000,39.88000
2742,2018-08-14 22:49:00,33.46,15.23,,50.28,26.41,LEGCA,896,-123.72000,39.88000
2743,2018-08-14 22:53:00,33.49,15.21,27.39,48.24,27.09,LEGCA,896,-123.72000,39.88000
2744,2018-08-14 22:57:00,33.54,15.15,,50.14,26.37,LEGCA,896,-123.72000,39.88000
2745,2018-08-14 23:00:00,33.58,15.3,27.29,48.96,26.93,LEGCA,896,-123.72000,39.88000
2746,2018-08-14 23:04:00,33.62,15.39,27.23,49.55,26.83,LEGCA,896,-123.72000,39.88000
2747,2018-08-14 23:08:00,33.67,15.29,,50.08,26.54,LEGCA,896,-123.72000,39.88000
2748,2018-08-14 23:12:00,33.7,15.2,,50.32,26.37,LEGCA,896,-123.72000,39.88000
2749,2018-08-14 23:16:00,33.73,15.27,,50.82,26.28,LEGCA,896,-123.72000,39.88000
2750,2018-08-14 23:20:00,33.77,15.61,27.7,48.61,27.39,LEGCA,896,-123.72000,39.88000
2751,2018-08-14 23:24:00,33.81,15.27,,49.94,26.57,LEGCA,896,-123.72000,39.88000
2752,2018-08-14 23:28:00,33.84,15.29,27.23,49.19,26.85,LEGCA,896,-123.72000,39.88000
2753,2018-08-14 23:33:00,33.87,15.24,,50.82,26.24,LEGCA,896,-123.72000,39.88000
2754,2018-08-14 23:37:00,33.91,15.38,,50.13,26.62,LEGCA,896,-123.72000,39.88000
2755,2018-08-14 23:41:00,33.93,15.34,,51.01,26.29,LEGCA,896,-123.72000,39.88000
2756,2018-08-14 23:45:00,33.97,15.34,,51.55,26.11,LEGCA,896,-123.72000,39.88000
2757,2018-08-14 23:49:00,34.0,15.48,,51.02,26.44,LEGCA,896,-123.72000,39.88000
2758,2018-08-14 23:53:00,34.02,15.04,,52.32,25.54,LEGCA,896,-123.72000,39.88000
2759,2018-08-14 23:57:00,34.04,15.04,,52.44,25.5,LEGCA,896,-123.72000,39.88000
2760,2018-08-15 10:00:00,30.72,12.35,,90.85,13.83,LEGCA,896,-123.72000,39.88000
2761,2018-08-15 10:04:00,30.71,12.37,,90.91,13.84,LEGCA,896,-123.72000,39.88000
2762,2018-08-15 10:08:00,30.69,12.37,,90.45,13.92,LEGCA,896,-123.72000,39.88000
2763,2018-08-15 10:12:00,30.67,12.38,,90.2,13.98,LEGCA,896,-123.72000,39.88000
2764,2018-08-15 10:16:00,30.64,12.32,,90.14,13.93,LEGCA,896,-123.72000,39.88000
2765,2018-08-15 10:20:00,30.63,12.31,,90.46,13.86,LEGCA,896,-123.72000,39.88000
2766,2018-08-15 10:24:00,30.6,12.3,,90.67,13.81,LEGCA,896,-123.72000,39.88000
2767,2018-08-15 10:28:00,30.59,12.31,,90.32,13.88,LEGCA,896,-123.72000,39.88000
2768,2018-08-15 10:33:00,30.58,12.27,,90.43,13.82,LEGCA,896,-123.72000,39.88000
2769,2018-08-15 10:37:00,30.56,12.21,,91.31,13.61,LEGCA,896,-123.72000,39.88000
2770,2018-08-15 10:41:00,30.53,12.22,,91.71,13.56,LEGCA,896,-123.72000,39.88000
2771,2018-08-15 10:45:00,30.52,12.23,,91.85,13.54,LEGCA,896,-123.72000,39.88000
2772,2018-08-15 10:49:00,30.5,12.28,,91.68,13.62,LEGCA,896,-123.72000,39.88000
2773,2018-08-15 10:53:00,30.47,12.27,,91.65,13.62,LEGCA,896,-123.72000,39.88000
2774,2018-08-15 10:57:00,30.47,12.32,,91.53,13.69,LEGCA,896,-123.72000,39.88000
2775,2018-08-15 11:00:00,30.44,12.35,,91.28,13.76,LEGCA,896,-123.72000,39.88000
2776,2018-08-15 11:04:00,30.42,12.29,,90.8,13.78,LEGCA,896,-123.72000,39.88000
2777,2018-08-15 11:08:00,30.41,12.28,,91.07,13.73,LEGCA,896,-123.72000,39.88000
2778,2018-08-15 11:12:00,30.38,12.24,,91.16,13.67,LEGCA,896,-123.72000,39.88000
2779,2018-08-15 11:16:00,30.36,12.24,,91.32,13.64,LEGCA,896,-123.72000,39.88000
2780,2018-08-15 11:20:00,30.35,12.24,,91.38,13.63,LEGCA,896,-123.72000,39.88000
2781,2018-08-15 11:24:00,30.34,12.22,,91.2,13.64,LEGCA,896,-123.72000,39.88000
2782,2018-08-15 11:28:00,30.32,12.2,,91.35,13.6,LEGCA,896,-123.72000,39.88000
2783,2018-08-15 11:33:00,30.29,12.22,,91.46,13.6,LEGCA,896,-123.72000,39.88000
2784,2018-08-15 11:37:00,30.28,12.24,,91.17,13.67,LEGCA,896,-123.72000,39.88000
2785,2018-08-15 11:41:00,30.26,12.25,,91.1,13.69,LEGCA,896,-123.72000,39.88000
2786,2018-08-15 11:45:00,30.23,12.27,,90.97,13.73,LEGCA,896,-123.72000,39.88000
2787,2018-08-15 11:49:00,30.23,12.21,,90.5,13.75,LEGCA,896,-123.72000,39.88000
2788,2018-08-15 11:53:00,30.21,12.15,,91.04,13.6,LEGCA,896,-123.72000,39.88000
2789,2018-08-15 11:57:00,30.19,12.15,,91.56,13.51,LEGCA,896,-123.72000,39.88000
2790,2018-08-15 12:00:00,30.17,12.16,,91.58,13.52,LEGCA,896,-123.72000,39.88000
2791,2018-08-15 12:04:00,30.16,12.16,,91.38,13.55,LEGCA,896,-123.72000,39.88000
2792,2018-08-15 12:08:00,30.14,12.12,,91.21,13.54,LEGCA,896,-123.72000,39.88000
2793,2018-08-15 12:12:00,30.11,12.09,,91.65,13.44,LEGCA,896,-123.72000,39.88000
2794,2018-08-15 12:16:00,30.11,12.08,,91.93,13.38,LEGCA,896,-123.72000,39.88000
2795,2018-08-15 12:20:00,30.09,12.09,,91.93,13.39,LEGCA,896,-123.72000,39.88000
2796,2018-08-15 12:24:00,30.07,12.1,,91.83,13.41,LEGCA,896,-123.72000,39.88000
2797,2018-08-15 12:28:00,30.05,12.12,,91.75,13.45,LEGCA,896,-123.72000,39.88000
2798,2018-08-15 12:33:00,30.04,12.13,,91.67,13.47,LEGCA,896,-123.72000,39.88000
2799,2018-08-15 12:37:00,30.02,12.12,,91.75,13.45,LEGCA,896,-123.72000,39.88000
2800,2018-08-15 12:41:00,29.99,12.11,,91.69,13.45,LEGCA,896,-123.72000,39.88000
2801,2018-08-15 12:45:00,29.99,12.05,,92.06,13.33,LEGCA,896,-123.72000,39.88000
2802,2018-08-15 12:49:00,29.97,12.05,,92.15,13.31,LEGCA,896,-123.72000,39.88000
2803,2018-08-15 12:53:00,29.96,12.02,,92.07,13.29,LEGCA,896,-123.72000,39.88000
2804,2018-08-15 12:57:00,29.93,11.99,,92.19,13.24,LEGCA,896,-123.72000,39.88000
2805,2018-08-15 13:00:00,29.93,11.99,,92.2,13.24,LEGCA,896,-123.72000,39.88000
2806,2018-08-15 13:04:00,29.91,12.03,,92.2,13.28,LEGCA,896,-123.72000,39.88000
2807,2018-08-15 13:08:00,29.89,12.03,,91.89,13.33,LEGCA,896,-123.72000,39.88000
2808,2018-08-15 13:12:00,29.87,12.0,,91.96,13.29,LEGCA,896,-123.72000,39.88000
2809,2018-08-15 13:16:00,29.86,12.0,,92.29,13.24,LEGCA,896,-123.72000,39.88000
2810,2018-08-15 13:20:00,29.85,12.01,,92.39,13.23,LEGCA,896,-123.72000,39.88000
2811,2018-08-15 13:24:00,29.82,12.0,,92.25,13.24,LEGCA,896,-123.72000,39.88000
2812,2018-08-15 13:28:00,29.81,11.98,,92.21,13.23,LEGCA,896,-123.72000,39.88000
2813,2018-08-15 13:33:00,29.79,12.0,,92.35,13.23,LEGCA,896,-123.72000,39.88000
2814,2018-08-15 13:37:00,29.78,12.05,,91.82,13.37,LEGCA,896,-123.72000,39.88000
2815,2018-08-15 13:41:00,29.75,11.99,,91.91,13.29,LEGCA,896,-123.72000,39.88000
2816,2018-08-15 13:45:00,29.75,12.02,,91.92,13.32,LEGCA,896,-123.72000,39.88000
2817,2018-08-15 13:49:00,29.73,12.01,,91.79,13.33,LEGCA,896,-123.72000,39.88000
2818,2018-08-15 13:53:00,29.72,11.99,,92.27,13.23,LEGCA,896,-123.72000,39.88000
2819,2018-08-15 13:57:00,29.69,12.01,,92.47,13.22,LEGCA,896,-123.72000,39.88000
2820,2018-08-15 14:00:00,29.69,12.04,,92.06,13.32,LEGCA,896,-123.72000,39.88000
2821,2018-08-15 14:04:00,29.67,12.04,,91.92,13.34,LEGCA,896,-123.72000,39.88000
2822,2018-08-15 14:08:00,29.66,12.08,,91.68,13.42,LEGCA,896,-123.72000,39.88000
2823,2018-08-15 14:12:00,29.63,12.1,,91.42,13.48,LEGCA,896,-123.72000,39.88000
2824,2018-08-15 14:16:00,29.63,12.05,,91.55,13.41,LEGCA,896,-123.72000,39.88000
2825,2018-08-15 14:20:00,29.61,12.04,,92.08,13.31,LEGCA,896,-123.72000,39.88000
2826,2018-08-15 14:24:00,29.59,12.06,,92.26,13.3,LEGCA,896,-123.72000,39.88000
2827,2018-08-15 14:28:00,29.57,12.08,,91.94,13.38,LEGCA,896,-123.72000,39.88000
2828,2018-08-15 14:33:00,29.57,12.14,,91.46,13.52,LEGCA,896,-123.72000,39.88000
2829,2018-08-15 14:37:00,29.54,12.07,,91.45,13.45,LEGCA,896,-123.72000,39.88000
2830,2018-08-15 14:41:00,29.53,12.04,,91.63,13.39,LEGCA,896,-123.72000,39.88000
2831,2018-08-15 14:45:00,29.51,12.0,,92.07,13.27,LEGCA,896,-123.72000,39.88000
2832,2018-08-15 14:49:00,29.51,12.0,,91.87,13.31,LEGCA,896,-123.72000,39.88000
2833,2018-08-15 14:53:00,29.49,12.02,,91.76,13.35,LEGCA,896,-123.72000,39.88000
2834,2018-08-15 14:57:00,29.48,12.04,,91.38,13.43,LEGCA,896,-123.72000,39.88000
2835,2018-08-15 15:00:00,29.46,12.03,,91.37,13.42,LEGCA,896,-123.72000,39.88000
2836,2018-08-15 15:04:00,29.45,11.97,,90.89,13.44,LEGCA,896,-123.72000,39.88000
2837,2018-08-15 15:08:00,29.43,12.02,,90.49,13.56,LEGCA,896,-123.72000,39.88000
2838,2018-08-15 15:12:00,29.42,12.06,,90.09,13.67,LEGCA,896,-123.72000,39.88000
2839,2018-08-15 15:16:00,29.4,11.92,,90.37,13.48,LEGCA,896,-123.72000,39.88000
2840,2018-08-15 15:20:00,29.39,11.96,,90.6,13.48,LEGCA,896,-123.72000,39.88000
2841,2018-08-15 15:24:00,29.39,12.14,,89.6,13.84,LEGCA,896,-123.72000,39.88000
2842,2018-08-15 15:28:00,29.38,12.21,,88.44,14.11,LEGCA,896,-123.72000,39.88000
2843,2018-08-15 15:33:00,29.36,12.04,,88.96,13.85,LEGCA,896,-123.72000,39.88000
2844,2018-08-15 15:37:00,29.34,12.14,,88.51,14.03,LEGCA,896,-123.72000,39.88000
2845,2018-08-15 15:41:00,29.33,12.04,,88.89,13.86,LEGCA,896,-123.72000,39.88000
2846,2018-08-15 15:45:00,29.32,12.09,,89.09,13.87,LEGCA,896,-123.72000,39.88000
2847,2018-08-15 15:49:00,29.31,12.15,,88.28,14.08,LEGCA,896,-123.72000,39.88000
2848,2018-08-15 15:53:00,29.3,12.08,,88.71,13.93,LEGCA,896,-123.72000,39.88000
2849,2018-08-15 15:57:00,29.28,12.12,,87.85,14.12,LEGCA,896,-123.72000,39.88000
2850,2018-08-15 16:00:00,29.28,12.14,,88.72,13.99,LEGCA,896,-123.72000,39.88000
2851,2018-08-15 16:04:00,29.27,12.21,,87.67,14.25,LEGCA,896,-123.72000,39.88000
2852,2018-08-15 16:08:00,29.26,12.44,,86.44,14.7,LEGCA,896,-123.72000,39.88000
2853,2018-08-15 16:12:00,29.26,12.28,,85.7,14.67,LEGCA,896,-123.72000,39.88000
2854,2018-08-15 16:16:00,29.24,12.36,,85.64,14.76,LEGCA,896,-123.72000,39.88000
2855,2018-08-15 16:20:00,29.23,12.52,,84.9,15.06,LEGCA,896,-123.72000,39.88000
2856,2018-08-15 16:24:00,29.23,12.6,,82.15,15.66,LEGCA,896,-123.72000,39.88000
2857,2018-08-15 16:28:00,29.22,12.59,,82.6,15.57,LEGCA,896,-123.72000,39.88000
2858,2018-08-15 16:33:00,29.22,12.79,,80.67,16.14,LEGCA,896,-123.72000,39.88000
2859,2018-08-15 16:37:00,29.21,12.63,,81.88,15.74,LEGCA,896,-123.72000,39.88000
2860,2018-08-15 16:41:00,29.2,12.71,,81.8,15.84,LEGCA,896,-123.72000,39.88000
2861,2018-08-15 16:45:00,29.2,12.95,,78.46,16.75,LEGCA,896,-123.72000,39.88000
2862,2018-08-15 16:49:00,29.2,12.78,,79.25,16.41,LEGCA,896,-123.72000,39.88000
2863,2018-08-15 16:53:00,29.19,13.17,,77.05,17.26,LEGCA,896,-123.72000,39.88000
2864,2018-08-15 16:57:00,29.19,13.15,,75.29,17.61,LEGCA,896,-123.72000,39.88000
2865,2018-08-15 17:00:00,29.19,13.34,,75.13,17.84,LEGCA,896,-123.72000,39.88000
2866,2018-08-15 17:04:00,29.19,13.45,,73.75,18.25,LEGCA,896,-123.72000,39.88000
2867,2018-08-15 17:08:00,29.19,13.47,,74.42,18.12,LEGCA,896,-123.72000,39.88000
2868,2018-08-15 17:12:00,29.19,13.53,,74.19,18.23,LEGCA,896,-123.72000,39.88000
2869,2018-08-15 17:16:00,29.19,13.65,,72.56,18.71,LEGCA,896,-123.72000,39.88000
2870,2018-08-15 17:20:00,29.21,13.77,,71.94,18.98,LEGCA,896,-123.72000,39.88000
2871,2018-08-15 17:24:00,29.22,13.56,,71.62,18.83,LEGCA,896,-123.72000,39.88000
2872,2018-08-15 17:28:00,29.23,13.84,,70.23,19.44,LEGCA,896,-123.72000,39.88000
2873,2018-08-15 17:33:00,29.24,13.76,,71.51,19.06,LEGCA,896,-123.72000,39.88000
2874,2018-08-15 17:37:00,29.26,14.03,,69.88,19.71,LEGCA,896,-123.72000,39.88000
2875,2018-08-15 17:41:00,29.28,14.05,,69.78,19.76,LEGCA,896,-123.72000,39.88000
2876,2018-08-15 17:45:00,29.3,14.19,,70.39,19.76,LEGCA,896,-123.72000,39.88000
2877,2018-08-15 17:49:00,29.32,14.3,,67.76,20.49,LEGCA,896,-123.72000,39.88000
2878,2018-08-15 17:53:00,29.34,14.38,,68.8,20.33,LEGCA,896,-123.72000,39.88000
2879,2018-08-15 17:57:00,29.36,14.36,,69.13,20.23,LEGCA,896,-123.72000,39.88000
2880,2018-08-15 18:00:00,29.38,14.46,,65.97,21.1,LEGCA,896,-123.72000,39.88000
2881,2018-08-15 18:04:00,29.41,14.36,,67.97,20.51,LEGCA,896,-123.72000,39.88000
2882,2018-08-15 18:08:00,29.43,14.16,,68.81,20.1,LEGCA,896,-123.72000,39.88000
2883,2018-08-15 18:12:00,29.47,14.32,,68.72,20.29,LEGCA,896,-123.72000,39.88000
2884,2018-08-15 18:16:00,29.49,14.67,,66.19,21.26,LEGCA,896,-123.72000,39.88000
2885,2018-08-15 18:20:00,29.52,14.34,,66.23,20.91,LEGCA,896,-123.72000,39.88000
2886,2018-08-15 18:24:00,29.56,14.64,,65.65,21.36,LEGCA,896,-123.72000,39.88000
2887,2018-08-15 18:28:00,29.58,14.75,,64.6,21.74,LEGCA,896,-123.72000,39.88000
2888,2018-08-15 18:33:00,29.61,15.1,,63.07,22.5,LEGCA,896,-123.72000,39.88000
2889,2018-08-15 18:37:00,29.65,14.84,,61.79,22.57,LEGCA,896,-123.72000,39.88000
2890,2018-08-15 18:41:00,29.68,14.78,,62.69,22.27,LEGCA,896,-123.72000,39.88000
2891,2018-08-15 18:45:00,29.72,14.89,,62.57,22.41,LEGCA,896,-123.72000,39.88000
2892,2018-08-15 18:49:00,29.76,14.77,,63.95,21.93,LEGCA,896,-123.72000,39.88000
2893,2018-08-15 18:53:00,29.8,14.83,,63.48,22.11,LEGCA,896,-123.72000,39.88000
2894,2018-08-15 18:57:00,29.83,14.66,,63.24,22.0,LEGCA,896,-123.72000,39.88000
2895,2018-08-15 19:00:00,29.88,14.85,,63.15,22.22,LEGCA,896,-123.72000,39.88000
2896,2018-08-15 19:04:00,29.92,15.03,,61.02,22.97,LEGCA,896,-123.72000,39.88000
2897,2018-08-15 19:08:00,29.96,15.06,,62.43,22.63,LEGCA,896,-123.72000,39.88000
2898,2018-08-15 19:12:00,30.01,15.79,,58.14,24.58,LEGCA,896,-123.72000,39.88000
2899,2018-08-15 19:16:00,30.05,16.14,,54.11,26.16,LEGCA,896,-123.72000,39.88000
2900,2018-08-15 19:20:00,30.1,15.3,,57.98,24.11,LEGCA,896,-123.72000,39.88000
2901,2018-08-15 19:24:00,30.15,15.36,,57.46,24.32,LEGCA,896,-123.72000,39.88000
2902,2018-08-15 19:28:00,30.19,15.43,,57.52,24.38,LEGCA,896,-123.72000,39.88000
2903,2018-08-15 19:33:00,30.24,15.85,,55.61,25.39,LEGCA,896,-123.72000,39.88000
2904,2018-08-15 19:37:00,30.29,15.97,,55.77,25.47,LEGCA,896,-123.72000,39.88000
2905,2018-08-15 19:41:00,30.35,15.7,,56.74,24.89,LEGCA,896,-123.72000,39.88000
2906,2018-08-15 19:45:00,30.4,15.86,,57.63,24.8,LEGCA,896,-123.72000,39.88000
2907,2018-08-15 19:49:00,30.46,15.79,,56.93,24.93,LEGCA,896,-123.72000,39.88000
2908,2018-08-15 19:53:00,30.51,16.01,,57.6,24.97,LEGCA,896,-123.72000,39.88000
2909,2018-08-15 19:57:00,30.56,16.0,,58.22,24.78,LEGCA,896,-123.72000,39.88000
2910,2018-08-15 20:00:00,30.61,16.03,,58.47,24.74,LEGCA,896,-123.72000,39.88000
2911,2018-08-15 20:04:00,30.67,16.52,,55.64,26.09,LEGCA,896,-123.72000,39.88000
2912,2018-08-15 20:08:00,30.72,16.27,,56.71,25.51,LEGCA,896,-123.72000,39.88000
2913,2018-08-15 20:12:00,30.78,16.21,,57.15,25.31,LEGCA,896,-123.72000,39.88000
2914,2018-08-15 20:16:00,30.84,16.07,,58.91,24.66,LEGCA,896,-123.72000,39.88000
2915,2018-08-15 20:20:00,30.9,15.99,,59.35,24.45,LEGCA,896,-123.72000,39.88000
2916,2018-08-15 20:24:00,30.96,16.19,,58.66,24.86,LEGCA,896,-123.72000,39.88000
2917,2018-08-15 20:28:00,31.01,16.19,,57.97,25.06,LEGCA,896,-123.72000,39.88000
2918,2018-08-15 20:33:00,31.07,16.16,,58.57,24.85,LEGCA,896,-123.72000,39.88000
2919,2018-08-15 20:37:00,31.13,16.17,,58.88,24.77,LEGCA,896,-123.72000,39.88000
2920,2018-08-15 20:41:00,31.18,16.22,,58.13,25.04,LEGCA,896,-123.72000,39.88000
2921,2018-08-15 20:45:00,31.24,16.18,,59.31,24.66,LEGCA,896,-123.72000,39.88000
2922,2018-08-15 20:49:00,31.3,16.08,,59.4,24.53,LEGCA,896,-123.72000,39.88000
2923,2018-08-15 20:53:00,31.36,16.53,,56.13,25.96,LEGCA,896,-123.72000,39.88000
2924,2018-08-15 20:57:00,31.41,16.08,,59.47,24.51,LEGCA,896,-123.72000,39.88000
2925,2018-08-15 21:00:00,31.47,16.17,,59.58,24.58,LEGCA,896,-123.72000,39.88000
2926,2018-08-15 21:04:00,31.53,16.16,,57.73,25.09,LEGCA,896,-123.72000,39.88000
2927,2018-08-15 21:08:00,31.59,16.17,,56.84,25.36,LEGCA,896,-123.72000,39.88000
2928,2018-08-15 21:12:00,31.64,15.94,,58.39,24.67,LEGCA,896,-123.72000,39.88000
2929,2018-08-15 21:16:00,31.7,16.15,,59.31,24.63,LEGCA,896,-123.72000,39.88000
2930,2018-08-15 21:20:00,31.76,15.79,,59.93,24.08,LEGCA,896,-123.72000,39.88000
2931,2018-08-15 21:24:00,31.81,15.66,,61.76,23.44,LEGCA,896,-123.72000,39.88000
2932,2018-08-15 21:28:00,31.87,15.96,,59.18,24.47,LEGCA,896,-123.72000,39.88000
2933,2018-08-15 21:33:00,31.92,15.61,,62.69,23.14,LEGCA,896,-123.72000,39.88000
2934,2018-08-15 21:37:00,31.98,15.76,,59.53,24.16,LEGCA,896,-123.72000,39.88000
2935,2018-08-15 21:41:00,32.03,15.77,,60.39,23.93,LEGCA,896,-123.72000,39.88000
2936,2018-08-15 21:45:00,32.09,15.93,,58.51,24.62,LEGCA,896,-123.72000,39.88000
2937,2018-08-15 21:49:00,32.14,15.82,,58.06,24.64,LEGCA,896,-123.72000,39.88000
2938,2018-08-15 21:53:00,32.19,15.71,,60.87,23.73,LEGCA,896,-123.72000,39.88000
2939,2018-08-15 21:57:00,32.25,15.66,,59.91,23.94,LEGCA,896,-123.72000,39.88000
2940,2018-08-15 22:00:00,32.3,15.2,,63.6,22.47,LEGCA,896,-123.72000,39.88000
2941,2018-08-15 22:04:00,32.36,15.28,,63.4,22.61,LEGCA,896,-123.72000,39.88000
2942,2018-08-15 22:08:00,32.41,15.6,,62.1,23.29,LEGCA,896,-123.72000,39.88000
2943,2018-08-15 22:12:00,32.46,15.67,,59.71,24.01,LEGCA,896,-123.72000,39.88000
2944,2018-08-15 22:16:00,32.51,15.38,,62.1,23.05,LEGCA,896,-123.72000,39.88000
2945,2018-08-15 22:20:00,32.55,15.22,,62.66,22.74,LEGCA,896,-123.72000,39.88000
2946,2018-08-15 22:24:00,32.61,15.32,,62.47,22.89,LEGCA,896,-123.72000,39.88000
2947,2018-08-15 22:28:00,32.65,15.62,,60.42,23.76,LEGCA,896,-123.72000,39.88000
2948,2018-08-15 22:33:00,32.69,15.25,,62.25,22.88,LEGCA,896,-123.72000,39.88000
2949,2018-08-15 22:37:00,32.74,15.48,,61.94,23.2,LEGCA,896,-123.72000,39.88000
2950,2018-08-15 22:41:00,32.79,15.18,,64.12,22.32,LEGCA,896,-123.72000,39.88000
2951,2018-08-15 22:45:00,32.83,15.48,,61.52,23.32,LEGCA,896,-123.72000,39.88000
2952,2018-08-15 22:49:00,32.87,15.35,,62.86,22.82,LEGCA,896,-123.72000,39.88000
2953,2018-08-15 22:53:00,32.91,15.38,,63.03,22.81,LEGCA,896,-123.72000,39.88000
2954,2018-08-15 22:57:00,32.95,15.54,,60.61,23.62,LEGCA,896,-123.72000,39.88000
2955,2018-08-15 23:00:00,32.99,15.28,,62.64,22.81,LEGCA,896,-123.72000,39.88000
2956,2018-08-15 23:04:00,33.03,15.32,,62.11,22.99,LEGCA,896,-123.72000,39.88000
2957,2018-08-15 23:08:00,33.07,15.18,,62.9,22.63,LEGCA,896,-123.72000,39.88000
2958,2018-08-15 23:12:00,33.11,15.39,,62.1,23.07,LEGCA,896,-123.72000,39.88000
2959,2018-08-15 23:16:00,33.14,15.22,,62.43,22.8,LEGCA,896,-123.72000,39.88000
2960,2018-08-15 23:20:00,33.18,15.2,,62.78,22.69,LEGCA,896,-123.72000,39.88000
2961,2018-08-15 23:24:00,33.21,15.33,,61.34,23.21,LEGCA,896,-123.72000,39.88000
2962,2018-08-15 23:28:00,33.24,15.09,,62.6,22.62,LEGCA,896,-123.72000,39.88000
2963,2018-08-15 23:33:00,33.27,15.05,,63.47,22.35,LEGCA,896,-123.72000,39.88000
2964,2018-08-15 23:37:00,33.31,15.15,,63.54,22.43,LEGCA,896,-123.72000,39.88000
2965,2018-08-15 23:41:00,33.33,14.91,,64.46,21.95,LEGCA,896,-123.72000,39.88000
2966,2018-08-15 23:45:00,33.37,14.98,,64.64,21.98,LEGCA,896,-123.72000,39.88000
2967,2018-08-15 23:49:00,33.39,15.07,,63.47,22.37,LEGCA,896,-123.72000,39.88000
2968,2018-08-15 23:53:00,33.42,15.06,,62.99,22.48,LEGCA,896,-123.72000,39.88000
2969,2018-08-15 23:57:00,33.44,14.95,,64.65,21.94,LEGCA,896,-123.72000,39.88000
2970,2018-08-16 10:00:00,30.28,11.98,,90.94,13.44,LEGCA,896,-123.72000,39.88000
2971,2018-08-16 10:04:00,30.26,12.12,,91.21,13.54,LEGCA,896,-123.72000,39.88000
2972,2018-08-16 10:08:00,30.23,12.15,,91.25,13.56,LEGCA,896,-123.72000,39.88000
2973,2018-08-16 10:12:00,30.23,12.07,,91.05,13.52,LEGCA,896,-123.72000,39.88000
2974,2018-08-16 10:16:00,30.21,11.97,,91.54,13.33,LEGCA,896,-123.72000,39.88000
2975,2018-08-16 10:20:00,30.19,11.95,,91.52,13.32,LEGCA,896,-123.72000,39.88000
2976,2018-08-16 10:24:00,30.17,11.92,,92.13,13.18,LEGCA,896,-123.72000,39.88000
2977,2018-08-16 10:28:00,30.15,11.96,,92.48,13.16,LEGCA,896,-123.72000,39.88000
2978,2018-08-16 10:33:00,30.13,11.94,,92.57,13.13,LEGCA,896,-123.72000,39.88000
2979,2018-08-16 10:37:00,30.11,11.89,,92.04,13.17,LEGCA,896,-123.72000,39.88000
2980,2018-08-16 10:41:00,30.11,11.91,,92.13,13.17,LEGCA,896,-123.72000,39.88000
