,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
227,2018-08-02 13:50:00,WNW,0.98,-1.21,,301.2,20.8,0.57,22.33,PG025,3580,-120.94354,39.25250
228,2018-08-02 14:00:00,WNW,0.88,-0.91,,303.4,20.96,0.62,22.56,PG025,3580,-120.94354,39.25250
229,2018-08-02 14:10:00,NW,0.88,-0.58,,304.4,21.39,0.61,22.63,PG025,3580,-120.94354,39.25250
230,2018-08-02 14:20:00,NW,0.98,-0.47,,313.0,21.56,0.73,22.63,PG025,3580,-120.94354,39.25250
231,2018-08-02 14:30:00,NW,0.78,-0.85,,321.3,20.59,0.5,22.93,PG025,3580,-120.94354,39.25250
232,2018-08-02 14:40:00,NW,0.78,-0.85,,311.1,20.17,0.46,23.26,PG025,3580,-120.94354,39.25250
233,2018-08-02 14:50:00,NW,0.39,-0.74,,307.4,19.84,0.07,23.66,PG025,3580,-120.94354,39.25250
234,2018-08-02 15:00:00,SSE,0.29,-0.64,,149.6,19.64,0.02,23.95,PG025,3580,-120.94354,39.25250
235,2018-08-02 15:10:00,,0.0,1.14,,,22.23,0.0,24.04,PG025,3580,-120.94354,39.25250
236,2018-08-02 15:20:00,,0.0,3.17,,,25.95,0.0,23.88,PG025,3580,-120.94354,39.25250
237,2018-08-02 15:30:00,SE,0.29,5.46,,127.7,30.01,0.01,24.14,PG025,3580,-120.94354,39.25250
238,2018-08-02 15:40:00,NNW,1.18,5.92,,335.4,31.02,0.03,24.12,PG025,3580,-120.94354,39.25250
239,2018-08-02 15:50:00,NNW,1.47,7.34,,336.9,33.76,0.02,24.34,PG025,3580,-120.94354,39.25250
240,2018-08-02 16:00:00,E,0.49,7.11,,82.1,32.97,0.04,24.47,PG025,3580,-120.94354,39.25250
241,2018-08-02 16:10:00,E,0.68,2.67,,86.7,22.88,0.21,25.37,PG025,3580,-120.94354,39.25250
242,2018-08-02 16:20:00,E,0.68,2.42,,89.7,21.62,0.23,26.01,PG025,3580,-120.94354,39.25250
243,2018-08-02 16:30:00,E,0.78,0.68,26.04,89.1,18.15,0.21,26.83,PG025,3580,-120.94354,39.25250
244,2018-08-02 16:40:00,E,0.78,0.81,26.42,87.4,17.49,0.21,27.61,PG025,3580,-120.94354,39.25250
245,2018-08-02 16:50:00,E,0.78,2.69,26.73,89.3,19.56,0.25,28.0,PG025,3580,-120.94354,39.25250
246,2018-08-02 17:00:00,E,2.06,1.84,26.59,87.3,18.59,0.4,27.83,PG025,3580,-120.94354,39.25250
247,2018-08-02 17:10:00,ESE,1.76,2.78,26.74,117.1,19.69,0.39,28.0,PG025,3580,-120.94354,39.25250
248,2018-08-02 17:20:00,SE,2.45,1.66,26.63,134.1,18.29,0.73,27.89,PG025,3580,-120.94354,39.25250
249,2018-08-02 17:30:00,E,2.55,1.66,26.7,98.9,18.17,0.55,28.0,PG025,3580,-120.94354,39.25250
250,2018-08-02 17:40:00,ESE,1.28,2.34,26.83,109.5,18.89,0.51,28.17,PG025,3580,-120.94354,39.25250
251,2018-08-02 17:50:00,E,2.64,3.38,26.94,95.1,20.21,0.65,28.28,PG025,3580,-120.94354,39.25250
252,2018-08-02 18:00:00,E,1.96,2.95,26.85,93.3,19.73,0.56,28.17,PG025,3580,-120.94354,39.25250
253,2018-08-02 18:10:00,E,2.45,3.41,26.94,86.9,20.26,0.54,28.28,PG025,3580,-120.94354,39.25250
254,2018-08-02 18:20:00,E,1.76,3.83,27.15,90.9,20.53,0.33,28.56,PG025,3580,-120.94354,39.25250
255,2018-08-02 18:30:00,ESE,2.25,3.15,27.2,106.4,19.43,0.39,28.67,PG025,3580,-120.94354,39.25250
256,2018-08-02 18:40:00,ESE,1.67,3.51,27.37,109.6,19.67,0.48,28.89,PG025,3580,-120.94354,39.25250
257,2018-08-02 18:50:00,E,1.76,3.59,27.41,98.9,19.73,0.42,28.94,PG025,3580,-120.94354,39.25250
258,2018-08-02 19:00:00,E,1.76,2.96,27.48,80.8,18.73,0.47,29.06,PG025,3580,-120.94354,39.25250
259,2018-08-02 19:10:00,E,2.06,3.99,27.91,94.1,19.5,0.38,29.61,PG025,3580,-120.94354,39.25250
260,2018-08-02 19:20:00,E,2.45,4.41,27.89,94.1,20.15,0.53,29.56,PG025,3580,-120.94354,39.25250
261,2018-08-02 19:30:00,E,1.57,5.07,27.79,95.6,21.32,0.52,29.39,PG025,3580,-120.94354,39.25250
262,2018-08-02 19:40:00,ESE,1.47,4.57,27.81,104.4,20.53,0.46,29.44,PG025,3580,-120.94354,39.25250
263,2018-08-02 19:50:00,ESE,2.16,4.14,27.79,112.3,19.91,0.5,29.44,PG025,3580,-120.94354,39.25250
264,2018-08-02 20:00:00,E,1.96,4.56,27.73,96.7,20.65,0.35,29.33,PG025,3580,-120.94354,39.25250
265,2018-08-02 20:10:00,ESE,2.35,5.04,28.12,115.8,20.73,0.6,29.83,PG025,3580,-120.94354,39.25250
266,2018-08-02 20:20:00,ESE,3.04,4.38,28.23,102.5,19.59,0.67,30.0,PG025,3580,-120.94354,39.25250
267,2018-08-02 20:30:00,ESE,1.67,4.12,28.3,107.3,19.11,0.47,30.11,PG025,3580,-120.94354,39.25250
268,2018-08-02 20:40:00,SE,1.47,4.03,28.92,127.5,18.14,0.44,30.89,PG025,3580,-120.94354,39.25250
269,2018-08-02 20:50:00,ESE,2.74,3.99,28.65,116.7,18.44,0.88,30.56,PG025,3580,-120.94354,39.25250
270,2018-08-02 21:00:00,E,2.25,4.96,28.78,99.7,19.63,0.35,30.67,PG025,3580,-120.94354,39.25250
271,2018-08-02 21:10:00,ESE,3.92,4.61,28.89,109.8,18.97,0.57,30.83,PG025,3580,-120.94354,39.25250
272,2018-08-02 21:20:00,ESE,2.64,3.89,28.78,109.5,18.14,0.45,30.72,PG025,3580,-120.94354,39.25250
273,2018-08-02 21:30:00,E,1.76,3.3,29.31,80.4,16.73,0.58,31.39,PG025,3580,-120.94354,39.25250
274,2018-08-02 21:40:00,E,2.45,3.03,29.34,87.2,16.36,0.64,31.44,PG025,3580,-120.94354,39.25250
275,2018-08-02 21:50:00,SE,1.67,3.14,29.25,126.0,16.6,0.61,31.33,PG025,3580,-120.94354,39.25250
276,2018-08-02 22:00:00,ESE,2.55,4.59,29.59,110.3,18.03,0.68,31.67,PG025,3580,-120.94354,39.25250
277,2018-08-02 22:10:00,SSE,3.92,5.15,28.97,155.7,19.64,1.08,30.89,PG025,3580,-120.94354,39.25250
278,2018-08-02 22:20:00,SE,3.82,4.79,28.81,134.8,19.33,1.09,30.72,PG025,3580,-120.94354,39.25250
279,2018-08-02 22:30:00,SSE,3.43,5.46,29.12,158.1,19.86,1.19,31.06,PG025,3580,-120.94354,39.25250
280,2018-08-02 22:40:00,SSE,2.64,5.04,28.83,155.9,19.68,0.99,30.72,PG025,3580,-120.94354,39.25250
281,2018-08-02 22:50:00,ESE,2.35,4.62,28.81,108.4,19.11,0.78,30.72,PG025,3580,-120.94354,39.25250
282,2018-08-02 23:00:00,E,2.35,4.26,29.16,95.0,18.14,0.44,31.17,PG025,3580,-120.94354,39.25250
283,2018-08-02 23:10:00,ESE,3.04,3.87,29.19,120.4,17.6,0.6,31.22,PG025,3580,-120.94354,39.25250
284,2018-08-02 23:20:00,ESE,1.76,3.63,29.18,105.5,17.3,0.6,31.22,PG025,3580,-120.94354,39.25250
285,2018-08-02 23:30:00,ESE,3.13,3.82,29.14,123.1,17.59,0.71,31.17,PG025,3580,-120.94354,39.25250
286,2018-08-02 23:40:00,SE,4.6,3.99,28.96,141.7,18.04,0.8,30.94,PG025,3580,-120.94354,39.25250
287,2018-08-02 23:50:00,SE,2.25,4.58,28.63,124.9,19.3,0.55,30.5,PG025,3580,-120.94354,39.25250
288,2018-08-03 00:00:00,SE,3.63,4.87,28.47,144.5,19.96,0.91,30.28,PG025,3580,-120.94354,39.25250
289,2018-08-03 00:10:00,ESE,3.33,5.73,28.38,105.4,21.41,0.73,30.11,PG025,3580,-120.94354,39.25250
290,2018-08-03 00:20:00,ESE,2.25,6.45,28.42,121.1,22.5,0.67,30.11,PG025,3580,-120.94354,39.25250
291,2018-08-03 00:30:00,SE,1.86,6.16,28.36,138.5,22.12,0.42,30.06,PG025,3580,-120.94354,39.25250
292,2018-08-03 00:40:00,SE,2.25,6.47,28.2,139.5,22.9,0.49,29.83,PG025,3580,-120.94354,39.25250
293,2018-08-03 00:50:00,SE,2.16,6.3,28.07,134.5,22.86,0.64,29.67,PG025,3580,-120.94354,39.25250
294,2018-08-03 01:00:00,SE,1.57,6.61,27.76,145.3,23.97,0.42,29.22,PG025,3580,-120.94354,39.25250
295,2018-08-03 01:10:00,SE,1.47,6.58,27.44,138.8,24.56,0.27,28.78,PG025,3580,-120.94354,39.25250
296,2018-08-03 01:20:00,SSE,1.86,6.7,27.22,157.4,25.26,0.32,28.44,PG025,3580,-120.94354,39.25250
297,2018-08-03 01:30:00,SSE,0.98,7.26,26.93,154.7,27.04,0.42,27.94,PG025,3580,-120.94354,39.25250
298,2018-08-03 01:40:00,SSE,0.88,7.96,26.67,160.7,29.23,0.28,27.44,PG025,3580,-120.94354,39.25250
299,2018-08-03 01:50:00,S,0.68,8.17,26.55,168.8,30.44,0.15,27.0,PG025,3580,-120.94354,39.25250
300,2018-08-03 02:00:00,S,1.08,8.65,26.28,170.1,31.97,0.21,26.72,PG025,3580,-120.94354,39.25250
301,2018-08-03 02:10:00,S,0.78,8.89,,170.1,33.35,0.16,26.29,PG025,3580,-120.94354,39.25250
302,2018-08-03 02:20:00,S,0.59,9.11,,173.0,34.71,0.1,25.87,PG025,3580,-120.94354,39.25250
303,2018-08-03 02:30:00,S,0.68,8.78,,175.3,34.51,0.09,25.59,PG025,3580,-120.94354,39.25250
304,2018-08-03 02:40:00,SSW,1.08,8.69,,202.1,35.01,0.1,25.26,PG025,3580,-120.94354,39.25250
305,2018-08-03 02:50:00,SSW,0.88,8.67,,213.1,35.62,0.27,24.95,PG025,3580,-120.94354,39.25250
306,2018-08-03 03:00:00,SW,0.59,8.41,,221.2,35.79,0.1,24.58,PG025,3580,-120.94354,39.25250
307,2018-08-03 03:10:00,WNW,0.29,8.08,,284.2,35.87,0.01,24.17,PG025,3580,-120.94354,39.25250
308,2018-08-03 03:20:00,WNW,0.29,7.94,,284.2,36.7,0.01,23.64,PG025,3580,-120.94354,39.25250
309,2018-08-03 03:30:00,,0.0,7.9,,,37.31,0.0,23.32,PG025,3580,-120.94354,39.25250
310,2018-08-03 03:40:00,,0.0,7.97,,,38.16,0.0,23.03,PG025,3580,-120.94354,39.25250
311,2018-08-03 03:50:00,,0.0,8.0,,,38.88,0.0,22.76,PG025,3580,-120.94354,39.25250
312,2018-08-03 04:00:00,,0.0,8.1,,,39.25,0.0,22.71,PG025,3580,-120.94354,39.25250
313,2018-08-03 04:10:00,,0.0,8.12,,,38.91,0.0,22.88,PG025,3580,-120.94354,39.25250
314,2018-08-03 04:20:00,WNW,0.2,8.25,,292.4,40.1,0.02,22.53,PG025,3580,-120.94354,39.25250
315,2018-08-03 04:30:00,WNW,0.78,8.23,,301.2,40.26,0.4,22.44,PG025,3580,-120.94354,39.25250
316,2018-08-03 04:40:00,NW,0.78,8.34,,308.8,40.15,0.58,22.61,PG025,3580,-120.94354,39.25250
317,2018-08-03 04:50:00,NW,0.79,8.45,,316.6,40.92,0.5,22.42,PG025,3580,-120.94354,39.25250
318,2018-08-03 05:00:00,NW,0.59,8.51,,325.4,41.29,0.26,22.34,PG025,3580,-120.94354,39.25250
319,2018-08-03 05:10:00,NW,0.59,8.54,,320.8,41.73,0.14,22.2,PG025,3580,-120.94354,39.25250
320,2018-08-03 05:20:00,NW,0.49,8.57,,310.3,42.6,0.05,21.89,PG025,3580,-120.94354,39.25250
321,2018-08-03 05:30:00,SSW,0.39,8.6,,213.4,43.07,0.05,21.75,PG025,3580,-120.94354,39.25250
322,2018-08-03 05:40:00,,0.0,8.64,,,43.65,0.0,21.58,PG025,3580,-120.94354,39.25250
323,2018-08-03 05:50:00,NW,0.29,8.71,,317.1,43.54,0.01,21.69,PG025,3580,-120.94354,39.25250
324,2018-08-03 06:00:00,,0.0,8.81,,,43.59,0.0,21.78,PG025,3580,-120.94354,39.25250
325,2018-08-03 06:10:00,,0.0,8.75,,,43.11,0.0,21.9,PG025,3580,-120.94354,39.25250
326,2018-08-03 06:20:00,,0.0,8.54,,,42.74,0.0,21.81,PG025,3580,-120.94354,39.25250
327,2018-08-03 06:30:00,NW,0.49,8.37,,317.1,42.76,0.07,21.61,PG025,3580,-120.94354,39.25250
328,2018-08-03 06:40:00,NW,0.49,8.23,,317.1,42.2,0.06,21.67,PG025,3580,-120.94354,39.25250
329,2018-08-03 06:50:00,SW,0.39,8.26,,220.0,42.65,0.03,21.53,PG025,3580,-120.94354,39.25250
330,2018-08-03 07:00:00,SW,0.49,8.29,,225.6,42.79,0.13,21.51,PG025,3580,-120.94354,39.25250
331,2018-08-03 07:10:00,SW,0.39,8.2,,225.6,42.3,0.06,21.6,PG025,3580,-120.94354,39.25250
332,2018-08-03 07:20:00,SW,0.49,8.2,,225.6,42.58,0.14,21.5,PG025,3580,-120.94354,39.25250
333,2018-08-03 07:30:00,SW,0.49,7.93,,225.5,42.35,0.03,21.29,PG025,3580,-120.94354,39.25250
334,2018-08-03 07:40:00,SW,0.39,7.53,,225.5,41.61,0.01,21.13,PG025,3580,-120.94354,39.25250
335,2018-08-03 07:50:00,WNW,0.59,7.06,,282.3,40.08,0.12,21.22,PG025,3580,-120.94354,39.25250
336,2018-08-03 08:00:00,WNW,0.49,6.64,,289.9,39.25,0.04,21.09,PG025,3580,-120.94354,39.25250
337,2018-08-03 08:10:00,NW,1.18,6.37,,305.1,38.95,0.35,20.92,PG025,3580,-120.94354,39.25250
338,2018-08-03 08:20:00,WNW,1.08,6.03,,302.4,38.18,0.37,20.86,PG025,3580,-120.94354,39.25250
339,2018-08-03 08:30:00,W,0.29,5.52,,275.1,36.74,0.02,20.91,PG025,3580,-120.94354,39.25250
340,2018-08-03 08:40:00,W,0.29,5.05,,278.4,35.39,0.01,20.99,PG025,3580,-120.94354,39.25250
341,2018-08-03 08:50:00,WNW,0.49,4.75,,295.5,34.28,0.07,21.17,PG025,3580,-120.94354,39.25250
342,2018-08-03 09:00:00,NW,0.88,4.55,,307.5,33.71,0.26,21.21,PG025,3580,-120.94354,39.25250
343,2018-08-03 09:10:00,W,0.49,4.35,,263.9,33.98,0.04,20.86,PG025,3580,-120.94354,39.25250
344,2018-08-03 09:20:00,,0.0,4.0,,,33.39,0.0,20.74,PG025,3580,-120.94354,39.25250
345,2018-08-03 09:30:00,WNW,0.39,3.62,,293.3,32.63,0.04,20.68,PG025,3580,-120.94354,39.25250
346,2018-08-03 09:40:00,WNW,0.39,3.27,,293.3,31.42,0.03,20.89,PG025,3580,-120.94354,39.25250
347,2018-08-03 09:50:00,WNW,0.39,3.12,,293.4,31.25,0.02,20.81,PG025,3580,-120.94354,39.25250
348,2018-08-03 10:00:00,SSW,0.39,3.08,,191.8,31.19,0.01,20.79,PG025,3580,-120.94354,39.25250
349,2018-08-03 10:10:00,SW,0.59,3.03,,228.1,31.55,0.04,20.55,PG025,3580,-120.94354,39.25250
350,2018-08-03 10:20:00,WNW,0.39,2.68,,300.0,30.94,0.02,20.47,PG025,3580,-120.94354,39.25250
351,2018-08-03 10:30:00,WNW,0.59,2.41,,303.2,30.13,0.15,20.59,PG025,3580,-120.94354,39.25250
352,2018-08-03 10:40:00,NW,0.39,2.16,,316.6,29.68,0.02,20.54,PG025,3580,-120.94354,39.25250
353,2018-08-03 10:50:00,NW,0.88,1.67,,319.7,28.39,0.53,20.69,PG025,3580,-120.94354,39.25250
354,2018-08-03 11:00:00,NW,1.18,1.51,,314.2,27.99,0.8,20.74,PG025,3580,-120.94354,39.25250
355,2018-08-03 11:10:00,WNW,0.78,1.29,,297.4,27.75,0.3,20.62,PG025,3580,-120.94354,39.25250
356,2018-08-03 11:20:00,NW,0.98,0.84,,309.9,26.46,0.57,20.86,PG025,3580,-120.94354,39.25250
357,2018-08-03 11:30:00,NW,0.78,0.64,,307.1,25.62,0.36,21.15,PG025,3580,-120.94354,39.25250
358,2018-08-03 11:40:00,NW,0.49,0.43,,306.2,25.51,0.16,20.97,PG025,3580,-120.94354,39.25250
359,2018-08-03 11:50:00,,0.0,0.27,,,25.58,0.0,20.75,PG025,3580,-120.94354,39.25250
360,2018-08-03 12:00:00,,0.0,-0.13,,,24.94,0.0,20.68,PG025,3580,-120.94354,39.25250
361,2018-08-03 12:10:00,NW,0.49,-0.31,,306.2,24.23,0.05,20.94,PG025,3580,-120.94354,39.25250
362,2018-08-03 12:20:00,NW,0.59,-0.42,,306.2,23.6,0.04,21.23,PG025,3580,-120.94354,39.25250
363,2018-08-03 12:30:00,NW,0.78,-0.51,,306.2,23.65,0.34,21.09,PG025,3580,-120.94354,39.25250
364,2018-08-03 12:40:00,NW,0.98,-0.64,,307.3,23.28,0.49,21.19,PG025,3580,-120.94354,39.25250
365,2018-08-03 12:50:00,NW,0.29,-0.49,,308.9,23.87,0.04,20.97,PG025,3580,-120.94354,39.25250
366,2018-08-03 13:00:00,,0.0,-0.36,,,24.04,0.0,21.01,PG025,3580,-120.94354,39.25250
367,2018-08-03 13:10:00,NW,0.78,-0.6,,308.9,23.94,0.32,20.79,PG025,3580,-120.94354,39.25250
368,2018-08-03 13:20:00,,0.0,-0.4,,,24.56,0.0,20.61,PG025,3580,-120.94354,39.25250
369,2018-08-03 13:30:00,,0.0,0.0,,,25.92,0.0,20.22,PG025,3580,-120.94354,39.25250
370,2018-08-03 13:40:00,,0.0,0.41,,,26.81,0.0,20.15,PG025,3580,-120.94354,39.25250
371,2018-08-03 13:50:00,,0.0,1.0,,,28.13,0.0,20.07,PG025,3580,-120.94354,39.25250
372,2018-08-03 14:00:00,,0.0,1.21,,,28.62,0.0,20.03,PG025,3580,-120.94354,39.25250
373,2018-08-03 14:10:00,,0.0,1.88,,,29.85,0.0,20.13,PG025,3580,-120.94354,39.25250
374,2018-08-03 14:20:00,,0.0,2.26,,,30.94,0.0,19.99,PG025,3580,-120.94354,39.25250
375,2018-08-03 14:30:00,NW,0.59,2.32,,308.5,30.25,0.12,20.42,PG025,3580,-120.94354,39.25250
376,2018-08-03 14:40:00,NW,0.88,2.69,,308.5,30.34,0.43,20.79,PG025,3580,-120.94354,39.25250
377,2018-08-03 14:50:00,NW,0.88,3.51,,314.0,31.94,0.63,20.9,PG025,3580,-120.94354,39.25250
378,2018-08-03 15:00:00,NW,0.78,4.55,,315.7,34.18,0.27,20.99,PG025,3580,-120.94354,39.25250
379,2018-08-03 15:10:00,NW,0.59,4.0,,315.3,31.36,0.03,21.76,PG025,3580,-120.94354,39.25250
380,2018-08-03 15:20:00,NNW,0.59,3.75,,335.0,28.87,0.05,22.81,PG025,3580,-120.94354,39.25250
381,2018-08-03 15:30:00,N,0.59,4.61,,353.0,29.3,0.08,23.56,PG025,3580,-120.94354,39.25250
382,2018-08-03 15:40:00,N,0.68,6.14,,5.87,31.34,0.04,24.2,PG025,3580,-120.94354,39.25250
383,2018-08-03 15:50:00,E,0.2,3.14,,88.8,25.07,0.01,24.42,PG025,3580,-120.94354,39.25250
384,2018-08-03 16:00:00,E,0.49,3.22,,88.9,24.63,0.11,24.8,PG025,3580,-120.94354,39.25250
385,2018-08-03 16:10:00,E,0.68,3.36,,79.7,24.44,0.13,25.09,PG025,3580,-120.94354,39.25250
386,2018-08-03 16:20:00,E,0.98,1.34,,93.4,20.84,0.32,25.34,PG025,3580,-120.94354,39.25250
387,2018-08-03 16:30:00,E,1.08,1.17,,82.7,20.37,0.14,25.51,PG025,3580,-120.94354,39.25250
388,2018-08-03 16:40:00,E,1.08,2.0,,82.8,21.4,0.28,25.68,PG025,3580,-120.94354,39.25250
389,2018-08-03 16:50:00,ENE,1.86,2.23,,75.61,21.11,0.3,26.18,PG025,3580,-120.94354,39.25250
390,2018-08-03 17:00:00,E,1.86,1.7,,86.6,20.23,0.51,26.26,PG025,3580,-120.94354,39.25250
391,2018-08-03 17:10:00,E,1.47,1.9,,84.6,20.64,0.44,26.16,PG025,3580,-120.94354,39.25250
392,2018-08-03 17:20:00,E,1.67,2.09,,87.0,20.45,0.43,26.54,PG025,3580,-120.94354,39.25250
393,2018-08-03 17:30:00,ESE,2.06,2.78,26.37,103.2,20.83,0.58,27.06,PG025,3580,-120.94354,39.25250
394,2018-08-03 17:40:00,ESE,2.06,2.36,26.22,119.6,20.36,0.54,26.94,PG025,3580,-120.94354,39.25250
395,2018-08-03 17:50:00,E,2.35,1.48,26.55,99.5,18.72,0.54,27.28,PG025,3580,-120.94354,39.25250
396,2018-08-03 18:00:00,ESE,3.24,1.63,26.63,113.4,18.25,0.6,27.89,PG025,3580,-120.94354,39.25250
397,2018-08-03 18:10:00,SE,2.45,1.95,26.6,132.3,18.75,0.7,27.83,PG025,3580,-120.94354,39.25250
398,2018-08-03 18:20:00,SE,3.33,1.95,26.71,127.8,18.55,0.85,28.0,PG025,3580,-120.94354,39.25250
399,2018-08-03 18:30:00,ESE,3.43,1.5,26.62,108.6,18.08,0.55,27.89,PG025,3580,-120.94354,39.25250
400,2018-08-03 18:40:00,ESE,1.86,1.67,26.97,112.4,17.77,0.46,28.39,PG025,3580,-120.94354,39.25250
401,2018-08-03 18:50:00,ESE,3.24,1.35,26.92,115.5,17.42,0.55,28.33,PG025,3580,-120.94354,39.25250
402,2018-08-03 19:00:00,ESE,3.72,1.93,26.75,117.1,18.46,0.87,28.06,PG025,3580,-120.94354,39.25250
403,2018-08-03 19:10:00,SSE,3.13,3.18,26.71,154.6,20.33,0.7,27.94,PG025,3580,-120.94354,39.25250
404,2018-08-03 19:20:00,SSE,3.43,3.19,26.86,161.3,20.07,1.01,28.17,PG025,3580,-120.94354,39.25250
405,2018-08-03 19:30:00,SE,3.63,3.22,26.68,138.5,20.46,0.84,27.89,PG025,3580,-120.94354,39.25250
406,2018-08-03 19:40:00,SSE,3.72,3.07,26.63,157.7,20.31,1.22,27.83,PG025,3580,-120.94354,39.25250
407,2018-08-03 19:50:00,ESE,2.94,5.92,26.57,102.6,25.31,0.6,27.5,PG025,3580,-120.94354,39.25250
408,2018-08-03 20:00:00,ESE,1.76,3.45,26.51,112.1,21.14,0.44,27.61,PG025,3580,-120.94354,39.25250
409,2018-08-03 20:10:00,SE,2.55,5.71,26.59,132.4,24.86,0.88,27.56,PG025,3580,-120.94354,39.25250
410,2018-08-03 20:20:00,SSE,3.13,4.62,26.6,154.1,22.88,0.81,27.67,PG025,3580,-120.94354,39.25250
411,2018-08-03 20:30:00,E,1.86,4.01,26.82,99.0,21.42,0.43,28.06,PG025,3580,-120.94354,39.25250
412,2018-08-03 20:40:00,ESE,2.64,3.89,26.82,106.7,21.23,0.87,28.06,PG025,3580,-120.94354,39.25250
413,2018-08-03 20:50:00,ESE,2.74,4.16,26.97,123.2,21.36,0.81,28.28,PG025,3580,-120.94354,39.25250
414,2018-08-03 21:00:00,SSE,3.33,2.72,27.0,155.0,19.16,1.1,28.39,PG025,3580,-120.94354,39.25250
415,2018-08-03 21:10:00,E,2.64,1.81,27.24,94.6,17.53,0.49,28.78,PG025,3580,-120.94354,39.25250
416,2018-08-03 21:20:00,ESE,2.35,0.79,27.31,102.8,16.18,0.62,28.89,PG025,3580,-120.94354,39.25250
417,2018-08-03 21:30:00,ESE,2.35,0.6,27.1,106.2,16.23,0.66,28.61,PG025,3580,-120.94354,39.25250
418,2018-08-03 21:40:00,E,2.45,0.45,27.14,85.3,15.99,0.55,28.67,PG025,3580,-120.94354,39.25250
419,2018-08-03 21:50:00,SE,1.67,0.77,27.76,124.2,15.58,0.37,29.5,PG025,3580,-120.94354,39.25250
420,2018-08-03 22:00:00,E,1.76,-0.1,27.75,89.9,14.62,0.41,29.5,PG025,3580,-120.94354,39.25250
421,2018-08-03 22:10:00,SE,2.84,-0.73,27.53,135.2,14.19,0.51,29.22,PG025,3580,-120.94354,39.25250
422,2018-08-03 22:20:00,E,2.64,-1.41,27.49,85.6,13.54,0.41,29.17,PG025,3580,-120.94354,39.25250
423,2018-08-03 22:30:00,ESE,2.06,-2.08,27.55,117.9,12.79,0.33,29.28,PG025,3580,-120.94354,39.25250
424,2018-08-03 22:40:00,ESE,2.35,-1.84,27.49,121.5,13.11,0.76,29.17,PG025,3580,-120.94354,39.25250
425,2018-08-03 22:50:00,ESE,1.57,-2.45,27.52,113.8,12.44,0.6,29.28,PG025,3580,-120.94354,39.25250
426,2018-08-03 23:00:00,SE,2.06,-2.1,27.55,131.7,12.77,0.51,29.28,PG025,3580,-120.94354,39.25250
427,2018-08-03 23:10:00,E,1.86,-1.69,27.94,89.0,12.78,0.39,29.78,PG025,3580,-120.94354,39.25250
428,2018-08-03 23:20:00,ESE,2.35,-2.58,27.59,110.6,12.24,0.8,29.39,PG025,3580,-120.94354,39.25250
429,2018-08-03 23:30:00,SSE,2.64,-0.69,27.5,160.9,14.28,0.74,29.17,PG025,3580,-120.94354,39.25250
430,2018-08-03 23:40:00,SE,1.96,0.02,27.33,145.6,15.25,0.45,28.94,PG025,3580,-120.94354,39.25250
431,2018-08-03 23:50:00,E,1.86,0.27,27.42,84.3,15.42,0.21,29.06,PG025,3580,-120.94354,39.25250
432,2018-08-04 00:00:00,S,1.86,1.59,27.16,170.7,17.37,0.39,28.67,PG025,3580,-120.94354,39.25250
433,2018-08-04 00:10:00,ESE,1.08,2.38,27.02,113.9,18.64,0.14,28.44,PG025,3580,-120.94354,39.25250
434,2018-08-04 00:20:00,SSE,1.18,1.73,26.89,167.7,17.96,0.2,28.28,PG025,3580,-120.94354,39.25250
435,2018-08-04 00:30:00,S,1.67,1.97,26.53,178.7,18.89,0.39,27.72,PG025,3580,-120.94354,39.25250
436,2018-08-04 00:40:00,SSE,0.68,3.77,26.58,167.3,22.13,0.26,27.22,PG025,3580,-120.94354,39.25250
437,2018-08-04 00:50:00,SSE,0.88,4.81,26.5,163.2,23.97,0.27,27.11,PG025,3580,-120.94354,39.25250
438,2018-08-04 01:00:00,S,0.59,5.38,26.18,186.7,25.44,0.1,26.78,PG025,3580,-120.94354,39.25250
439,2018-08-04 01:10:00,SSE,0.88,5.71,,162.5,26.83,0.5,26.28,PG025,3580,-120.94354,39.25250
440,2018-08-04 01:20:00,SSE,0.68,6.33,,161.4,28.3,0.26,26.11,PG025,3580,-120.94354,39.25250
441,2018-08-04 01:30:00,SE,0.29,6.62,,146.1,29.48,0.02,25.76,PG025,3580,-120.94354,39.25250
442,2018-08-04 01:40:00,SW,0.39,5.8,,222.5,28.34,0.02,25.47,PG025,3580,-120.94354,39.25250
443,2018-08-04 01:50:00,,0.0,5.98,,,29.21,0.0,25.18,PG025,3580,-120.94354,39.25250
444,2018-08-04 02:00:00,SW,0.59,5.86,,216.6,29.59,0.2,24.83,PG025,3580,-120.94354,39.25250
445,2018-08-04 02:10:00,SW,0.29,6.05,,216.7,30.81,0.02,24.38,PG025,3580,-120.94354,39.25250
446,2018-08-04 02:20:00,SW,0.39,5.94,,216.7,31.26,0.02,24.02,PG025,3580,-120.94354,39.25250
447,2018-08-04 02:30:00,SW,0.49,5.81,,216.7,31.69,0.11,23.64,PG025,3580,-120.94354,39.25250
448,2018-08-04 02:40:00,,0.0,5.91,,,32.51,0.0,23.34,PG025,3580,-120.94354,39.25250
449,2018-08-04 02:50:00,,0.0,5.82,,,32.87,0.0,23.06,PG025,3580,-120.94354,39.25250
