,date_time,soil_temp_set_1,dew_point_temperature_set_1d,heat_index_set_1d,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
260,2018-08-02 12:00:00,28.16,10.45,,82.55,13.39,WLTC1,1949,-123.32000,39.35000
261,2018-08-02 12:04:00,28.13,10.38,,82.09,13.4,WLTC1,1949,-123.32000,39.35000
262,2018-08-02 12:08:00,28.1,10.51,,81.72,13.61,WLTC1,1949,-123.32000,39.35000
263,2018-08-02 12:12:00,28.07,10.46,,81.85,13.53,WLTC1,1949,-123.32000,39.35000
264,2018-08-02 12:16:00,28.04,10.48,,82.02,13.52,WLTC1,1949,-123.32000,39.35000
265,2018-08-02 12:20:00,28.01,10.43,,81.56,13.55,WLTC1,1949,-123.32000,39.35000
266,2018-08-02 12:24:00,27.98,10.52,,80.68,13.81,WLTC1,1949,-123.32000,39.35000
267,2018-08-02 12:28:00,27.95,10.47,,80.4,13.82,WLTC1,1949,-123.32000,39.35000
268,2018-08-02 12:33:00,27.93,10.49,,80.59,13.8,WLTC1,1949,-123.32000,39.35000
269,2018-08-02 12:37:00,27.89,10.5,,80.67,13.8,WLTC1,1949,-123.32000,39.35000
270,2018-08-02 12:41:00,27.87,10.47,,80.87,13.73,WLTC1,1949,-123.32000,39.35000
271,2018-08-02 12:45:00,27.83,10.45,,81.14,13.66,WLTC1,1949,-123.32000,39.35000
272,2018-08-02 12:49:00,27.81,10.45,,81.3,13.62,WLTC1,1949,-123.32000,39.35000
273,2018-08-02 12:53:00,27.78,10.53,,81.47,13.67,WLTC1,1949,-123.32000,39.35000
274,2018-08-02 12:57:00,27.76,10.45,,80.79,13.72,WLTC1,1949,-123.32000,39.35000
275,2018-08-02 13:00:00,27.72,10.52,,81.44,13.67,WLTC1,1949,-123.32000,39.35000
276,2018-08-02 13:04:00,27.7,10.4,,81.08,13.62,WLTC1,1949,-123.32000,39.35000
277,2018-08-02 13:08:00,27.67,10.33,,81.04,13.55,WLTC1,1949,-123.32000,39.35000
278,2018-08-02 13:12:00,27.64,10.24,,81.34,13.4,WLTC1,1949,-123.32000,39.35000
279,2018-08-02 13:16:00,27.62,10.19,,82.07,13.21,WLTC1,1949,-123.32000,39.35000
280,2018-08-02 13:20:00,27.59,10.1,,82.16,13.1,WLTC1,1949,-123.32000,39.35000
281,2018-08-02 13:24:00,27.56,10.08,,82.51,13.02,WLTC1,1949,-123.32000,39.35000
282,2018-08-02 13:28:00,27.53,10.1,,82.75,12.99,WLTC1,1949,-123.32000,39.35000
283,2018-08-02 13:33:00,27.51,10.12,,82.48,13.06,WLTC1,1949,-123.32000,39.35000
284,2018-08-02 13:37:00,27.48,10.06,,82.5,13.0,WLTC1,1949,-123.32000,39.35000
285,2018-08-02 13:41:00,27.46,10.12,,82.85,12.99,WLTC1,1949,-123.32000,39.35000
286,2018-08-02 13:45:00,27.43,10.13,,82.72,13.03,WLTC1,1949,-123.32000,39.35000
287,2018-08-02 13:49:00,27.4,10.04,,81.95,13.08,WLTC1,1949,-123.32000,39.35000
288,2018-08-02 13:53:00,27.37,10.09,,82.2,13.09,WLTC1,1949,-123.32000,39.35000
289,2018-08-02 13:57:00,27.35,10.1,,82.27,13.08,WLTC1,1949,-123.32000,39.35000
290,2018-08-02 14:00:00,27.32,10.12,,82.18,13.12,WLTC1,1949,-123.32000,39.35000
291,2018-08-02 14:04:00,27.29,10.04,,81.13,13.24,WLTC1,1949,-123.32000,39.35000
292,2018-08-02 14:08:00,27.27,10.23,,81.43,13.37,WLTC1,1949,-123.32000,39.35000
293,2018-08-02 14:12:00,27.24,10.29,,81.41,13.44,WLTC1,1949,-123.32000,39.35000
294,2018-08-02 14:16:00,27.22,10.17,,80.31,13.53,WLTC1,1949,-123.32000,39.35000
295,2018-08-02 14:20:00,27.19,10.36,,80.56,13.67,WLTC1,1949,-123.32000,39.35000
296,2018-08-02 14:24:00,27.17,10.45,,80.5,13.78,WLTC1,1949,-123.32000,39.35000
297,2018-08-02 14:28:00,27.15,10.47,,79.86,13.92,WLTC1,1949,-123.32000,39.35000
298,2018-08-02 14:33:00,27.13,10.51,,79.51,14.03,WLTC1,1949,-123.32000,39.35000
299,2018-08-02 14:37:00,27.1,10.51,,79.51,14.03,WLTC1,1949,-123.32000,39.35000
300,2018-08-02 14:41:00,27.08,10.57,,79.53,14.09,WLTC1,1949,-123.32000,39.35000
301,2018-08-02 14:45:00,27.05,10.7,,79.66,14.2,WLTC1,1949,-123.32000,39.35000
302,2018-08-02 14:49:00,27.03,10.79,,80.08,14.21,WLTC1,1949,-123.32000,39.35000
303,2018-08-02 14:53:00,27.01,11.17,,82.81,14.07,WLTC1,1949,-123.32000,39.35000
304,2018-08-02 14:57:00,26.98,10.99,,82.35,13.98,WLTC1,1949,-123.32000,39.35000
305,2018-08-02 15:00:00,26.96,11.03,,82.03,14.08,WLTC1,1949,-123.32000,39.35000
306,2018-08-02 15:04:00,26.93,11.02,,81.47,14.18,WLTC1,1949,-123.32000,39.35000
307,2018-08-02 15:08:00,26.91,10.89,,80.3,14.27,WLTC1,1949,-123.32000,39.35000
308,2018-08-02 15:12:00,26.89,11.08,,80.73,14.38,WLTC1,1949,-123.32000,39.35000
309,2018-08-02 15:16:00,26.87,11.16,,80.29,14.55,WLTC1,1949,-123.32000,39.35000
310,2018-08-02 15:20:00,26.84,11.25,,79.75,14.74,WLTC1,1949,-123.32000,39.35000
311,2018-08-02 15:24:00,26.82,11.24,,78.81,14.92,WLTC1,1949,-123.32000,39.35000
312,2018-08-02 15:28:00,26.81,11.3,,78.27,15.09,WLTC1,1949,-123.32000,39.35000
313,2018-08-02 15:33:00,26.78,11.3,,77.3,15.28,WLTC1,1949,-123.32000,39.35000
314,2018-08-02 15:37:00,26.76,11.42,,76.46,15.58,WLTC1,1949,-123.32000,39.35000
315,2018-08-02 15:41:00,26.74,11.53,,75.92,15.8,WLTC1,1949,-123.32000,39.35000
316,2018-08-02 15:45:00,26.73,11.63,,75.37,16.02,WLTC1,1949,-123.32000,39.35000
317,2018-08-02 15:49:00,26.71,11.64,,74.45,16.22,WLTC1,1949,-123.32000,39.35000
318,2018-08-02 15:53:00,26.69,11.75,,73.48,16.54,WLTC1,1949,-123.32000,39.35000
319,2018-08-02 15:57:00,26.68,11.33,,69.93,16.89,WLTC1,1949,-123.32000,39.35000
320,2018-08-02 16:00:00,26.65,11.27,,68.44,17.17,WLTC1,1949,-123.32000,39.35000
321,2018-08-02 16:04:00,26.64,11.25,,67.65,17.33,WLTC1,1949,-123.32000,39.35000
322,2018-08-02 16:08:00,26.63,11.41,,65.33,18.06,WLTC1,1949,-123.32000,39.35000
323,2018-08-02 16:12:00,26.6,11.5,,64.04,18.47,WLTC1,1949,-123.32000,39.35000
324,2018-08-02 16:16:00,26.59,11.37,,60.93,19.13,WLTC1,1949,-123.32000,39.35000
325,2018-08-02 16:20:00,26.57,11.21,,58.93,19.5,WLTC1,1949,-123.32000,39.35000
326,2018-08-02 16:24:00,26.57,11.29,,58.69,19.65,WLTC1,1949,-123.32000,39.35000
327,2018-08-02 16:28:00,26.54,11.22,,55.85,20.37,WLTC1,1949,-123.32000,39.35000
328,2018-08-02 16:33:00,26.53,11.21,,55.34,20.51,WLTC1,1949,-123.32000,39.35000
329,2018-08-02 16:37:00,26.52,11.23,,54.84,20.68,WLTC1,1949,-123.32000,39.35000
330,2018-08-02 16:41:00,26.5,11.27,,53.32,21.18,WLTC1,1949,-123.32000,39.35000
331,2018-08-02 16:45:00,26.49,11.16,,52.58,21.29,WLTC1,1949,-123.32000,39.35000
332,2018-08-02 16:49:00,26.47,11.37,,51.2,21.95,WLTC1,1949,-123.32000,39.35000
333,2018-08-02 16:53:00,26.46,11.48,,49.78,22.53,WLTC1,1949,-123.32000,39.35000
334,2018-08-02 16:57:00,26.45,11.66,,50.26,22.56,WLTC1,1949,-123.32000,39.35000
335,2018-08-02 17:00:00,26.42,11.57,,48.96,22.89,WLTC1,1949,-123.32000,39.35000
336,2018-08-02 17:04:00,26.42,11.68,,48.9,23.03,WLTC1,1949,-123.32000,39.35000
337,2018-08-02 17:08:00,26.41,11.51,,47.91,23.19,WLTC1,1949,-123.32000,39.35000
338,2018-08-02 17:12:00,26.41,11.36,,46.1,23.66,WLTC1,1949,-123.32000,39.35000
339,2018-08-02 17:16:00,26.4,11.46,,45.1,24.13,WLTC1,1949,-123.32000,39.35000
340,2018-08-02 17:20:00,26.38,11.4,,44.4,24.32,WLTC1,1949,-123.32000,39.35000
341,2018-08-02 17:24:00,26.37,11.33,,44.55,24.19,WLTC1,1949,-123.32000,39.35000
342,2018-08-02 17:28:00,26.37,11.18,,42.99,24.62,WLTC1,1949,-123.32000,39.35000
343,2018-08-02 17:33:00,26.36,11.21,,42.65,24.78,WLTC1,1949,-123.32000,39.35000
344,2018-08-02 17:37:00,26.36,11.08,,41.93,24.92,WLTC1,1949,-123.32000,39.35000
345,2018-08-02 17:41:00,26.36,11.11,,41.0,25.33,WLTC1,1949,-123.32000,39.35000
346,2018-08-02 17:45:00,26.36,10.88,,39.66,25.62,WLTC1,1949,-123.32000,39.35000
347,2018-08-02 17:49:00,26.36,11.09,,39.02,26.13,WLTC1,1949,-123.32000,39.35000
348,2018-08-02 17:53:00,26.38,10.96,,37.57,26.62,WLTC1,1949,-123.32000,39.35000
349,2018-08-02 17:57:00,26.38,11.05,26.72,36.95,27.0,WLTC1,1949,-123.32000,39.35000
350,2018-08-02 18:00:00,26.38,10.49,26.46,36.07,26.78,WLTC1,1949,-123.32000,39.35000
351,2018-08-02 18:04:00,26.38,10.75,26.61,36.41,26.91,WLTC1,1949,-123.32000,39.35000
352,2018-08-02 18:08:00,26.4,10.89,27.01,35.47,27.51,WLTC1,1949,-123.32000,39.35000
353,2018-08-02 18:12:00,26.4,10.82,27.24,34.52,27.89,WLTC1,1949,-123.32000,39.35000
354,2018-08-02 18:16:00,26.43,10.92,27.3,34.61,27.96,WLTC1,1949,-123.32000,39.35000
355,2018-08-02 18:20:00,26.43,10.82,27.53,33.65,28.32,WLTC1,1949,-123.32000,39.35000
356,2018-08-02 18:24:00,26.45,10.88,27.44,34.06,28.18,WLTC1,1949,-123.32000,39.35000
357,2018-08-02 18:28:00,26.47,10.77,27.5,33.61,28.28,WLTC1,1949,-123.32000,39.35000
358,2018-08-02 18:33:00,26.47,10.52,27.46,33.06,28.28,WLTC1,1949,-123.32000,39.35000
359,2018-08-02 18:37:00,26.5,10.27,28.14,30.67,29.27,WLTC1,1949,-123.32000,39.35000
360,2018-08-02 18:41:00,26.52,10.12,27.76,31.26,28.77,WLTC1,1949,-123.32000,39.35000
361,2018-08-02 18:45:00,26.55,9.75,27.48,31.11,28.44,WLTC1,1949,-123.32000,39.35000
362,2018-08-02 18:49:00,26.57,7.81,26.77,28.62,27.62,WLTC1,1949,-123.32000,39.35000
363,2018-08-02 18:53:00,26.59,9.1,26.9,31.2,27.65,WLTC1,1949,-123.32000,39.35000
364,2018-08-02 18:57:00,26.62,9.6,27.09,31.83,27.88,WLTC1,1949,-123.32000,39.35000
365,2018-08-02 19:00:00,26.64,10.04,27.41,31.99,28.29,WLTC1,1949,-123.32000,39.35000
366,2018-08-02 19:04:00,26.67,8.79,26.85,30.62,27.61,WLTC1,1949,-123.32000,39.35000
367,2018-08-02 19:08:00,26.71,9.41,26.88,32.03,27.56,WLTC1,1949,-123.32000,39.35000
368,2018-08-02 19:12:00,26.73,9.47,27.27,31.01,28.17,WLTC1,1949,-123.32000,39.35000
369,2018-08-02 19:16:00,26.76,9.27,27.5,29.93,28.54,WLTC1,1949,-123.32000,39.35000
370,2018-08-02 19:20:00,26.79,9.37,27.58,29.95,28.64,WLTC1,1949,-123.32000,39.35000
371,2018-08-02 19:24:00,26.83,9.32,27.65,29.67,28.75,WLTC1,1949,-123.32000,39.35000
372,2018-08-02 19:28:00,26.87,8.45,27.62,27.83,28.83,WLTC1,1949,-123.32000,39.35000
373,2018-08-02 19:33:00,26.9,8.82,28.02,27.71,29.33,WLTC1,1949,-123.32000,39.35000
374,2018-08-02 19:37:00,26.94,8.72,27.8,28.01,29.04,WLTC1,1949,-123.32000,39.35000
375,2018-08-02 19:41:00,26.98,8.72,27.76,28.08,28.99,WLTC1,1949,-123.32000,39.35000
376,2018-08-02 19:45:00,27.02,9.89,28.71,28.54,30.06,WLTC1,1949,-123.32000,39.35000
377,2018-08-02 19:49:00,27.06,9.19,28.68,27.1,30.14,WLTC1,1949,-123.32000,39.35000
378,2018-08-02 19:53:00,27.1,8.97,28.22,27.6,29.57,WLTC1,1949,-123.32000,39.35000
379,2018-08-02 19:57:00,27.14,8.47,27.82,27.42,29.11,WLTC1,1949,-123.32000,39.35000
380,2018-08-02 20:00:00,27.19,9.07,27.86,28.6,29.08,WLTC1,1949,-123.32000,39.35000
381,2018-08-02 20:04:00,27.23,9.55,27.91,29.56,29.07,WLTC1,1949,-123.32000,39.35000
382,2018-08-02 20:08:00,27.28,10.28,28.25,30.43,29.41,WLTC1,1949,-123.32000,39.35000
383,2018-08-02 20:12:00,27.32,10.44,28.39,30.49,29.57,WLTC1,1949,-123.32000,39.35000
384,2018-08-02 20:16:00,27.37,10.85,28.2,31.94,29.24,WLTC1,1949,-123.32000,39.35000
385,2018-08-02 20:20:00,27.42,11.51,28.95,31.81,30.06,WLTC1,1949,-123.32000,39.35000
386,2018-08-02 20:24:00,27.47,11.39,28.61,32.29,29.67,WLTC1,1949,-123.32000,39.35000
387,2018-08-02 20:28:00,27.52,11.0,28.09,32.58,29.07,WLTC1,1949,-123.32000,39.35000
388,2018-08-02 20:33:00,27.57,11.48,28.85,31.97,29.94,WLTC1,1949,-123.32000,39.35000
389,2018-08-02 20:37:00,27.62,11.02,28.29,32.14,29.33,WLTC1,1949,-123.32000,39.35000
390,2018-08-02 20:41:00,27.67,11.36,28.65,32.12,29.72,WLTC1,1949,-123.32000,39.35000
391,2018-08-02 20:45:00,27.72,11.75,28.97,32.37,30.03,WLTC1,1949,-123.32000,39.35000
392,2018-08-02 20:49:00,27.78,11.37,28.72,31.97,29.81,WLTC1,1949,-123.32000,39.35000
393,2018-08-02 20:53:00,27.83,10.87,28.47,31.33,29.59,WLTC1,1949,-123.32000,39.35000
394,2018-08-02 20:57:00,27.89,11.04,28.36,32.0,29.42,WLTC1,1949,-123.32000,39.35000
395,2018-08-02 21:00:00,27.95,11.17,28.81,31.28,29.96,WLTC1,1949,-123.32000,39.35000
396,2018-08-02 21:04:00,28.01,11.29,28.89,31.41,30.03,WLTC1,1949,-123.32000,39.35000
397,2018-08-02 21:08:00,28.07,10.51,28.7,29.94,29.95,WLTC1,1949,-123.32000,39.35000
398,2018-08-02 21:12:00,28.12,10.28,27.89,31.32,28.93,WLTC1,1949,-123.32000,39.35000
399,2018-08-02 21:16:00,28.18,10.43,27.81,31.88,28.79,WLTC1,1949,-123.32000,39.35000
400,2018-08-02 21:20:00,28.24,10.29,27.62,32.05,28.55,WLTC1,1949,-123.32000,39.35000
401,2018-08-02 21:24:00,28.3,10.39,27.9,31.57,28.92,WLTC1,1949,-123.32000,39.35000
402,2018-08-02 21:28:00,28.36,10.76,28.59,30.79,29.76,WLTC1,1949,-123.32000,39.35000
403,2018-08-02 21:33:00,28.42,10.62,28.3,31.13,29.42,WLTC1,1949,-123.32000,39.35000
404,2018-08-02 21:37:00,28.48,10.41,28.02,31.3,29.08,WLTC1,1949,-123.32000,39.35000
405,2018-08-02 21:41:00,28.54,10.16,28.27,30.11,29.46,WLTC1,1949,-123.32000,39.35000
406,2018-08-02 21:45:00,28.61,9.82,27.69,30.71,28.73,WLTC1,1949,-123.32000,39.35000
407,2018-08-02 21:49:00,28.67,9.8,27.88,30.21,28.99,WLTC1,1949,-123.32000,39.35000
408,2018-08-02 21:53:00,28.74,9.69,27.8,30.14,28.9,WLTC1,1949,-123.32000,39.35000
409,2018-08-02 21:57:00,28.8,9.35,27.9,29.14,29.09,WLTC1,1949,-123.32000,39.35000
410,2018-08-02 22:00:00,28.87,10.17,28.2,30.31,29.36,WLTC1,1949,-123.32000,39.35000
411,2018-08-02 22:04:00,28.93,10.5,29.12,29.03,30.47,WLTC1,1949,-123.32000,39.35000
412,2018-08-02 22:08:00,28.99,9.95,28.45,29.21,29.73,WLTC1,1949,-123.32000,39.35000
413,2018-08-02 22:12:00,29.06,9.94,28.52,29.04,29.82,WLTC1,1949,-123.32000,39.35000
414,2018-08-02 22:16:00,29.12,9.33,28.02,28.81,29.26,WLTC1,1949,-123.32000,39.35000
415,2018-08-02 22:20:00,29.18,9.49,27.97,29.29,29.16,WLTC1,1949,-123.32000,39.35000
416,2018-08-02 22:24:00,29.25,9.43,27.58,30.1,28.63,WLTC1,1949,-123.32000,39.35000
417,2018-08-02 22:28:00,29.32,10.0,27.72,31.07,28.74,WLTC1,1949,-123.32000,39.35000
418,2018-08-02 22:33:00,29.38,9.82,28.17,29.56,29.38,WLTC1,1949,-123.32000,39.35000
419,2018-08-02 22:37:00,29.43,9.99,28.05,30.25,29.19,WLTC1,1949,-123.32000,39.35000
420,2018-08-02 22:41:00,29.5,9.82,28.03,29.87,29.2,WLTC1,1949,-123.32000,39.35000
421,2018-08-02 22:45:00,29.56,10.13,27.89,30.97,28.95,WLTC1,1949,-123.32000,39.35000
422,2018-08-02 22:49:00,29.62,10.56,28.06,31.56,29.11,WLTC1,1949,-123.32000,39.35000
423,2018-08-02 22:53:00,29.68,10.22,27.95,31.03,29.02,WLTC1,1949,-123.32000,39.35000
424,2018-08-02 22:57:00,29.74,10.29,27.88,31.37,28.91,WLTC1,1949,-123.32000,39.35000
425,2018-08-02 23:00:00,29.81,10.09,28.32,29.84,29.53,WLTC1,1949,-123.32000,39.35000
426,2018-08-02 23:04:00,29.87,9.52,27.72,29.97,28.81,WLTC1,1949,-123.32000,39.35000
427,2018-08-02 23:08:00,29.93,9.79,27.51,31.12,28.48,WLTC1,1949,-123.32000,39.35000
428,2018-08-02 23:12:00,29.98,9.9,27.76,30.74,28.81,WLTC1,1949,-123.32000,39.35000
429,2018-08-02 23:16:00,30.04,9.99,27.76,30.97,28.79,WLTC1,1949,-123.32000,39.35000
430,2018-08-02 23:20:00,30.11,10.71,28.11,31.8,29.15,WLTC1,1949,-123.32000,39.35000
431,2018-08-02 23:24:00,30.17,10.77,27.59,33.35,28.42,WLTC1,1949,-123.32000,39.35000
432,2018-08-02 23:28:00,30.23,10.63,27.73,32.6,28.64,WLTC1,1949,-123.32000,39.35000
433,2018-08-02 23:33:00,30.29,10.2,27.34,32.58,28.16,WLTC1,1949,-123.32000,39.35000
434,2018-08-02 23:37:00,30.34,10.69,27.97,32.1,28.97,WLTC1,1949,-123.32000,39.35000
435,2018-08-02 23:41:00,30.4,10.58,27.65,32.68,28.54,WLTC1,1949,-123.32000,39.35000
436,2018-08-02 23:45:00,30.46,10.4,27.33,33.15,28.1,WLTC1,1949,-123.32000,39.35000
437,2018-08-02 23:49:00,30.51,10.68,27.61,33.07,28.46,WLTC1,1949,-123.32000,39.35000
438,2018-08-02 23:53:00,30.57,9.8,27.42,31.4,28.34,WLTC1,1949,-123.32000,39.35000
439,2018-08-02 23:57:00,30.62,10.53,27.64,32.6,28.53,WLTC1,1949,-123.32000,39.35000
440,2018-08-03 00:00:00,30.66,10.54,27.33,33.49,28.08,WLTC1,1949,-123.32000,39.35000
441,2018-08-03 01:00:00,31.36,9.93,26.61,34.23,27.03,WLTC1,1949,-123.32000,39.35000
442,2018-08-03 02:00:00,31.86,9.66,,35.6,26.07,WLTC1,1949,-123.32000,39.35000
443,2018-08-03 03:00:00,32.06,9.15,,41.56,22.94,WLTC1,1949,-123.32000,39.35000
444,2018-08-03 04:00:00,31.96,9.32,,49.38,20.32,WLTC1,1949,-123.32000,39.35000
445,2018-08-03 05:00:00,31.56,9.22,,58.6,17.47,WLTC1,1949,-123.32000,39.35000
446,2018-08-03 06:00:00,31.06,9.42,,63.23,16.48,WLTC1,1949,-123.32000,39.35000
447,2018-08-03 07:00:00,30.46,9.05,,64.78,15.71,WLTC1,1949,-123.32000,39.35000
448,2018-08-03 08:00:00,29.86,8.66,,63.02,15.73,WLTC1,1949,-123.32000,39.35000
449,2018-08-03 09:00:00,29.26,8.71,,65.19,15.26,WLTC1,1949,-123.32000,39.35000
450,2018-08-03 10:00:00,28.74,8.48,,65.4,14.97,WLTC1,1949,-123.32000,39.35000
451,2018-08-03 10:04:00,28.71,8.56,,65.75,14.97,WLTC1,1949,-123.32000,39.35000
452,2018-08-03 10:08:00,28.67,8.57,,65.8,14.97,WLTC1,1949,-123.32000,39.35000
453,2018-08-03 10:12:00,28.63,8.59,,65.51,15.06,WLTC1,1949,-123.32000,39.35000
454,2018-08-03 10:16:00,28.61,8.5,,65.75,14.9,WLTC1,1949,-123.32000,39.35000
455,2018-08-03 10:20:00,28.57,8.47,,65.85,14.85,WLTC1,1949,-123.32000,39.35000
456,2018-08-03 10:24:00,28.54,8.36,,65.95,14.71,WLTC1,1949,-123.32000,39.35000
457,2018-08-03 10:28:00,28.51,8.28,,66.11,14.59,WLTC1,1949,-123.32000,39.35000
458,2018-08-03 10:33:00,28.47,8.25,,65.87,14.61,WLTC1,1949,-123.32000,39.35000
459,2018-08-03 10:37:00,28.44,8.31,,66.8,14.46,WLTC1,1949,-123.32000,39.35000
460,2018-08-03 10:41:00,28.4,8.25,,67.06,14.34,WLTC1,1949,-123.32000,39.35000
461,2018-08-03 10:45:00,28.37,8.18,,67.32,14.2,WLTC1,1949,-123.32000,39.35000
462,2018-08-03 10:49:00,28.33,8.08,,66.51,14.29,WLTC1,1949,-123.32000,39.35000
463,2018-08-03 10:53:00,28.31,8.03,,66.29,14.28,WLTC1,1949,-123.32000,39.35000
464,2018-08-03 10:57:00,28.27,7.96,,65.75,14.34,WLTC1,1949,-123.32000,39.35000
465,2018-08-03 11:00:00,28.24,7.86,,64.75,14.47,WLTC1,1949,-123.32000,39.35000
466,2018-08-03 11:04:00,28.21,7.69,,64.15,14.44,WLTC1,1949,-123.32000,39.35000
467,2018-08-03 11:08:00,28.17,7.59,,63.81,14.41,WLTC1,1949,-123.32000,39.35000
468,2018-08-03 11:12:00,28.14,7.53,,63.88,14.33,WLTC1,1949,-123.32000,39.35000
469,2018-08-03 11:16:00,28.11,7.44,,63.57,14.32,WLTC1,1949,-123.32000,39.35000
470,2018-08-03 11:20:00,28.08,7.56,,63.88,14.37,WLTC1,1949,-123.32000,39.35000
471,2018-08-03 11:24:00,28.05,7.66,,64.94,14.22,WLTC1,1949,-123.32000,39.35000
472,2018-08-03 11:28:00,28.02,7.8,,66.67,13.96,WLTC1,1949,-123.32000,39.35000
473,2018-08-03 11:33:00,27.99,7.63,,66.42,13.83,WLTC1,1949,-123.32000,39.35000
474,2018-08-03 11:37:00,27.96,7.83,,67.88,13.71,WLTC1,1949,-123.32000,39.35000
475,2018-08-03 11:41:00,27.93,8.0,,68.3,13.79,WLTC1,1949,-123.32000,39.35000
476,2018-08-03 11:45:00,27.89,7.83,,67.74,13.74,WLTC1,1949,-123.32000,39.35000
477,2018-08-03 11:49:00,27.87,7.59,,67.81,13.47,WLTC1,1949,-123.32000,39.35000
478,2018-08-03 11:53:00,27.83,7.55,,68.03,13.38,WLTC1,1949,-123.32000,39.35000
479,2018-08-03 11:57:00,27.81,7.55,,67.29,13.55,WLTC1,1949,-123.32000,39.35000
480,2018-08-03 12:00:00,27.78,7.48,,66.57,13.64,WLTC1,1949,-123.32000,39.35000
481,2018-08-03 12:04:00,27.75,7.44,,66.23,13.68,WLTC1,1949,-123.32000,39.35000
482,2018-08-03 12:08:00,27.72,7.33,,65.37,13.77,WLTC1,1949,-123.32000,39.35000
483,2018-08-03 12:12:00,27.69,7.29,,65.71,13.64,WLTC1,1949,-123.32000,39.35000
484,2018-08-03 12:16:00,27.66,7.28,,65.77,13.62,WLTC1,1949,-123.32000,39.35000
485,2018-08-03 12:20:00,27.63,7.24,,66.04,13.52,WLTC1,1949,-123.32000,39.35000
486,2018-08-03 12:24:00,27.61,7.3,,66.47,13.48,WLTC1,1949,-123.32000,39.35000
487,2018-08-03 12:28:00,27.57,7.26,,66.28,13.48,WLTC1,1949,-123.32000,39.35000
488,2018-08-03 12:33:00,27.54,7.16,,65.41,13.58,WLTC1,1949,-123.32000,39.35000
489,2018-08-03 12:37:00,27.52,7.09,,65.07,13.59,WLTC1,1949,-123.32000,39.35000
490,2018-08-03 12:41:00,27.48,6.97,,64.89,13.5,WLTC1,1949,-123.32000,39.35000
491,2018-08-03 12:45:00,27.46,7.05,,65.54,13.43,WLTC1,1949,-123.32000,39.35000
492,2018-08-03 12:49:00,27.43,6.94,,65.04,13.44,WLTC1,1949,-123.32000,39.35000
493,2018-08-03 12:53:00,27.4,6.9,,65.03,13.4,WLTC1,1949,-123.32000,39.35000
494,2018-08-03 12:57:00,27.37,6.87,,65.0,13.37,WLTC1,1949,-123.32000,39.35000
495,2018-08-03 13:00:00,27.34,6.71,,64.02,13.44,WLTC1,1949,-123.32000,39.35000
496,2018-08-03 13:04:00,27.32,6.62,,63.32,13.51,WLTC1,1949,-123.32000,39.35000
497,2018-08-03 13:08:00,27.28,6.62,,63.15,13.55,WLTC1,1949,-123.32000,39.35000
498,2018-08-03 13:12:00,27.27,6.47,,62.32,13.6,WLTC1,1949,-123.32000,39.35000
499,2018-08-03 13:16:00,27.23,6.6,,62.92,13.59,WLTC1,1949,-123.32000,39.35000
500,2018-08-03 13:20:00,27.21,6.61,,62.9,13.61,WLTC1,1949,-123.32000,39.35000
501,2018-08-03 13:24:00,27.17,6.54,,62.56,13.62,WLTC1,1949,-123.32000,39.35000
502,2018-08-03 13:28:00,27.15,6.58,,62.8,13.6,WLTC1,1949,-123.32000,39.35000
503,2018-08-03 13:33:00,27.12,6.57,,63.01,13.54,WLTC1,1949,-123.32000,39.35000
504,2018-08-03 13:37:00,27.09,6.52,,63.18,13.44,WLTC1,1949,-123.32000,39.35000
505,2018-08-03 13:41:00,27.07,6.55,,63.38,13.42,WLTC1,1949,-123.32000,39.35000
506,2018-08-03 13:45:00,27.04,6.62,,63.82,13.39,WLTC1,1949,-123.32000,39.35000
507,2018-08-03 13:49:00,27.01,6.68,,63.71,13.48,WLTC1,1949,-123.32000,39.35000
508,2018-08-03 13:53:00,26.99,6.79,,63.8,13.58,WLTC1,1949,-123.32000,39.35000
509,2018-08-03 13:57:00,26.96,6.82,,63.65,13.64,WLTC1,1949,-123.32000,39.35000
510,2018-08-03 14:00:00,26.93,6.86,,63.83,13.64,WLTC1,1949,-123.32000,39.35000
511,2018-08-03 14:04:00,26.91,7.12,,64.04,13.86,WLTC1,1949,-123.32000,39.35000
512,2018-08-03 14:08:00,26.88,7.21,,63.82,14.01,WLTC1,1949,-123.32000,39.35000
513,2018-08-03 14:12:00,26.86,7.19,,63.23,14.14,WLTC1,1949,-123.32000,39.35000
514,2018-08-03 14:16:00,26.82,7.35,,63.11,14.33,WLTC1,1949,-123.32000,39.35000
515,2018-08-03 14:20:00,26.81,7.4,,62.88,14.44,WLTC1,1949,-123.32000,39.35000
516,2018-08-03 14:24:00,26.77,7.42,,62.68,14.51,WLTC1,1949,-123.32000,39.35000
517,2018-08-03 14:28:00,26.75,7.34,,62.04,14.59,WLTC1,1949,-123.32000,39.35000
518,2018-08-03 14:33:00,26.73,7.38,,61.84,14.68,WLTC1,1949,-123.32000,39.35000
519,2018-08-03 14:37:00,26.71,7.4,,61.7,14.74,WLTC1,1949,-123.32000,39.35000
520,2018-08-03 14:41:00,26.68,7.25,,60.85,14.8,WLTC1,1949,-123.32000,39.35000
521,2018-08-03 14:45:00,26.66,7.45,,60.76,15.03,WLTC1,1949,-123.32000,39.35000
