,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
427,2018-08-18 19:10:00,6.0,SW,3.13,13.2,,,218.0,11.0,42.22,0.0,30.25,216.0,0.45,3.13,863.0,28.0,31.67,PKCC1,3701,-121.202394, 39.474683
428,2018-08-18 20:10:00,5.9,W,5.37,13.2,32.22,20.56,230.0,10.46,44.44,0.0,30.15,263.0,3.13,5.37,922.0,27.0,31.67,PKCC1,3701,-121.202394, 39.474683
429,2018-08-18 21:10:00,5.6,WSW,5.81,13.2,,,256.0,7.91,45.0,0.0,30.31,256.0,3.58,5.81,925.0,22.0,32.22,PKCC1,3701,-121.202394, 39.474683
430,2018-08-18 22:10:00,5.3,WSW,6.26,13.1,,,263.0,7.23,43.89,0.0,30.24,254.0,4.02,6.26,870.0,21.0,32.22,PKCC1,3701,-121.202394, 39.474683
431,2018-08-18 23:10:00,5.3,WSW,6.7,13.6,,,236.0,7.7,42.78,0.0,30.79,246.0,3.58,6.7,757.0,21.0,32.78,PKCC1,3701,-121.202394, 39.474683
432,2018-08-19 00:10:00,5.0,WSW,6.26,13.1,,,247.0,7.23,39.44,0.0,30.24,250.0,2.68,6.26,600.0,21.0,32.22,PKCC1,3701,-121.202394, 39.474683
433,2018-08-19 01:10:00,4.9,WSW,4.92,13.6,,,221.0,6.97,34.44,0.0,29.27,241.0,3.13,4.92,412.0,22.0,31.11,PKCC1,3701,-121.202394, 39.474683
434,2018-08-19 02:10:00,4.8,WSW,4.47,13.1,,,260.0,5.73,25.56,0.0,27.47,243.0,2.68,4.47,211.0,23.0,28.89,PKCC1,3701,-121.202394, 39.474683
435,2018-08-19 03:10:00,4.7,W,4.02,13.0,,,224.0,3.5,18.89,0.0,,272.0,1.79,4.02,40.0,24.0,25.56,PKCC1,3701,-121.202394, 39.474683
436,2018-08-19 04:10:00,4.9,NW,2.68,13.0,,,291.0,2.1,18.89,0.0,,314.0,0.9,2.68,0.0,21.0,26.11,PKCC1,3701,-121.202394, 39.474683
437,2018-08-19 05:10:00,4.8,NE,1.79,13.0,,,55.0,3.02,17.22,0.0,,53.0,1.79,1.79,0.0,24.0,25.0,PKCC1,3701,-121.202394, 39.474683
438,2018-08-19 06:10:00,4.8,ENE,4.02,12.9,,,69.0,5.67,18.33,0.0,,65.0,3.58,4.02,0.0,32.0,23.33,PKCC1,3701,-121.202394, 39.474683
439,2018-08-19 07:10:00,4.8,ENE,4.92,12.9,,,71.0,4.74,18.89,0.0,,70.0,3.58,4.92,0.0,31.0,22.78,PKCC1,3701,-121.202394, 39.474683
440,2018-08-19 08:10:00,4.9,ENE,5.37,12.9,,,72.0,4.27,18.89,0.0,,77.0,3.58,5.37,0.0,30.0,22.78,PKCC1,3701,-121.202394, 39.474683
441,2018-08-19 09:10:00,4.9,ENE,5.81,12.8,,,90.0,4.24,18.33,0.0,,75.0,4.02,5.81,0.0,31.0,22.22,PKCC1,3701,-121.202394, 39.474683
442,2018-08-19 10:10:00,5.0,ENE,5.37,12.8,,,78.0,4.24,17.78,0.0,,70.0,3.13,5.37,0.0,31.0,22.22,PKCC1,3701,-121.202394, 39.474683
443,2018-08-19 11:10:00,5.0,ENE,4.02,12.8,,,69.0,3.3,16.67,0.0,,64.0,2.68,4.02,0.0,29.0,22.22,PKCC1,3701,-121.202394, 39.474683
444,2018-08-19 12:10:00,5.2,ENE,3.13,12.8,,,65.0,2.78,16.11,0.0,,62.0,2.23,3.13,0.0,27.0,22.78,PKCC1,3701,-121.202394, 39.474683
445,2018-08-19 13:10:00,5.2,ENE,4.02,12.8,,,64.0,2.82,16.67,0.0,,63.0,3.58,4.02,0.0,29.0,21.67,PKCC1,3701,-121.202394, 39.474683
446,2018-08-19 14:10:00,5.2,ENE,4.02,12.8,,,63.0,3.3,17.22,0.0,,62.0,3.13,4.02,33.0,29.0,22.22,PKCC1,3701,-121.202394, 39.474683
447,2018-08-19 15:10:00,5.6,ENE,3.58,12.9,,,59.0,4.25,20.0,0.0,,62.0,2.23,3.58,203.0,28.0,23.89,PKCC1,3701,-121.202394, 39.474683
448,2018-08-19 16:10:00,5.7,ENE,4.02,13.6,,,64.0,5.11,28.89,0.0,,59.0,2.23,4.02,399.0,26.0,26.11,PKCC1,3701,-121.202394, 39.474683
449,2018-08-19 17:10:00,5.7,,2.68,13.3,,,78.0,7.88,36.11,0.0,28.44,,0.0,2.68,587.0,25.0,30.0,PKCC1,3701,-121.202394, 39.474683
450,2018-08-19 18:10:00,5.6,SW,2.23,13.4,,,227.0,9.01,39.44,0.0,28.55,217.0,0.45,2.23,747.0,27.0,30.0,PKCC1,3701,-121.202394, 39.474683
