,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
430,2018-08-18 22:20:00,4.1,SSW,6.26,13.1,,,207.0,2.14,42.22,566.166,34.18,213.0,1.79,6.26,783.0,11.0,37.22,WEFC1,2602,-122.932136, 40.753647
431,2018-08-18 23:20:00,4.0,S,5.81,13.5,,,238.0,0.83,40.56,566.166,33.98,188.0,1.34,5.81,648.0,10.0,37.22,WEFC1,2602,-122.932136, 40.753647
432,2018-08-19 00:20:00,4.0,WSW,5.81,13.8,,,236.0,2.14,38.89,566.166,34.18,241.0,2.68,5.81,467.0,11.0,37.22,WEFC1,2602,-122.932136, 40.753647
433,2018-08-19 01:20:00,3.9,WSW,6.7,13.6,,,241.0,-0.46,33.89,566.166,32.43,247.0,2.23,6.7,290.0,10.0,35.56,WEFC1,2602,-122.932136, 40.753647
434,2018-08-19 02:20:00,3.8,WSW,7.6,13.2,,,266.0,-0.61,29.44,566.166,29.83,242.0,2.68,7.6,98.0,12.0,32.22,WEFC1,2602,-122.932136, 40.753647
435,2018-08-19 03:20:00,3.8,WSW,7.15,13.1,,,237.0,1.92,26.67,566.166,27.73,250.0,2.23,7.15,17.0,17.0,29.44,WEFC1,2602,-122.932136, 40.753647
436,2018-08-19 04:20:00,3.9,SSW,4.47,13.1,,,293.0,0.88,23.33,566.166,26.47,207.0,1.34,4.47,0.0,18.0,27.22,WEFC1,2602,-122.932136, 40.753647
437,2018-08-19 05:20:00,3.9,ENE,3.13,13.1,,,228.0,0.96,21.67,566.166,,64.0,0.45,3.13,0.0,20.0,25.56,WEFC1,2602,-122.932136, 40.753647
438,2018-08-19 06:20:00,3.9,ENE,2.23,13.1,,,44.0,0.69,20.0,566.166,,70.0,0.9,2.23,0.0,21.0,24.44,WEFC1,2602,-122.932136, 40.753647
439,2018-08-19 07:20:00,4.0,,1.34,13.0,,,100.0,1.13,18.33,566.166,,,0.0,1.34,0.0,24.0,22.78,WEFC1,2602,-122.932136, 40.753647
440,2018-08-19 08:20:00,4.0,,1.34,13.0,,,54.0,1.33,16.67,566.166,,,0.0,1.34,0.0,27.0,21.11,WEFC1,2602,-122.932136, 40.753647
441,2018-08-19 09:20:00,4.0,,1.34,13.0,,,267.0,1.35,15.0,566.166,,,0.0,1.34,0.0,30.0,19.44,WEFC1,2602,-122.932136, 40.753647
442,2018-08-19 10:20:00,4.1,SSW,0.9,12.9,,,201.0,1.7,15.0,566.166,,204.0,0.45,0.9,0.0,33.0,18.33,WEFC1,2602,-122.932136, 40.753647
443,2018-08-19 11:20:00,4.2,,0.9,12.9,,,214.0,1.54,13.33,566.166,,,0.0,0.9,0.0,35.0,17.22,WEFC1,2602,-122.932136, 40.753647
444,2018-08-19 12:20:00,4.2,SW,0.9,12.9,,,206.0,1.7,12.78,566.166,,236.0,0.45,0.9,0.0,38.0,16.11,WEFC1,2602,-122.932136, 40.753647
445,2018-08-19 13:20:00,4.3,,0.45,12.9,,,98.0,1.92,11.67,566.166,,,0.0,0.45,0.0,40.0,15.56,WEFC1,2602,-122.932136, 40.753647
446,2018-08-19 14:20:00,4.4,,0.9,12.9,,,280.0,2.43,12.78,566.166,,,0.0,0.9,23.0,43.0,15.0,WEFC1,2602,-122.932136, 40.753647
447,2018-08-19 15:20:00,4.3,,0.45,13.0,,,247.0,3.69,21.11,566.166,,,0.0,0.45,146.0,38.0,18.33,WEFC1,2602,-122.932136, 40.753647
448,2018-08-19 16:20:00,4.3,SW,1.34,13.5,,,202.0,4.01,26.11,566.166,,234.0,0.45,1.34,294.0,35.0,20.0,WEFC1,2602,-122.932136, 40.753647
449,2018-08-19 17:20:00,4.3,SSW,2.68,13.4,,,183.0,4.75,33.33,566.166,,194.0,0.45,2.68,510.0,30.0,23.33,WEFC1,2602,-122.932136, 40.753647
450,2018-08-19 18:20:00,4.1,S,2.23,13.4,,,187.0,4.31,36.67,566.166,26.6,181.0,0.9,2.23,683.0,23.0,27.22,WEFC1,2602,-122.932136, 40.753647
