,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
436,2018-08-19 04:24:00,3.0,ENE,2.23,13.0,,,125.0,10.5,21.67,0.0,27.13,69.0,0.45,2.23,0.0,34.0,27.78,RRAC1,499,-122.292175,40.515792
437,2018-08-19 05:24:00,3.2,N,1.79,13.0,,,37.0,10.31,18.89,0.0,,355.0,1.34,1.79,0.0,41.0,24.44,RRAC1,499,-122.292175,40.515792
438,2018-08-19 06:24:00,3.5,N,2.68,12.9,,,338.0,10.52,17.22,0.0,,354.0,1.34,2.68,0.0,46.0,22.78,RRAC1,499,-122.292175,40.515792
439,2018-08-19 07:24:00,3.8,W,2.23,13.0,,,343.0,10.24,16.11,0.0,,271.0,0.45,2.23,0.0,50.0,21.11,RRAC1,499,-122.292175,40.515792
440,2018-08-19 08:24:00,4.3,N,2.23,12.9,,,340.0,10.39,15.0,0.0,,5.0,1.79,2.23,0.0,56.0,19.44,RRAC1,499,-122.292175,40.515792
441,2018-08-19 09:24:00,4.7,NNW,2.68,12.9,,,343.0,9.87,15.56,0.0,,339.0,1.34,2.68,0.0,56.0,18.89,RRAC1,499,-122.292175,40.515792
442,2018-08-19 10:24:00,5.2,N,1.79,12.9,,,354.0,10.13,14.44,0.0,,4.0,1.79,1.79,0.0,59.0,18.33,RRAC1,499,-122.292175,40.515792
443,2018-08-19 11:24:00,5.8,N,1.79,12.9,,,355.0,10.11,12.78,0.0,,356.0,0.9,1.79,0.0,61.0,17.78,RRAC1,499,-122.292175,40.515792
444,2018-08-19 12:24:00,6.4,NE,1.34,12.9,,,25.0,10.24,12.22,0.0,,39.0,0.45,1.34,0.0,66.0,16.67,RRAC1,499,-122.292175,40.515792
445,2018-08-19 13:24:00,7.2,NNW,1.79,12.8,,,329.0,9.63,12.22,0.0,,338.0,1.79,1.79,0.0,68.0,15.56,RRAC1,499,-122.292175,40.515792
446,2018-08-19 14:24:00,8.3,N,2.23,12.9,,,328.0,10.24,14.44,0.0,,352.0,0.45,2.23,34.0,66.0,16.67,RRAC1,499,-122.292175,40.515792
447,2018-08-19 15:24:00,9.7,N,2.68,13.1,,,303.0,11.64,26.11,0.0,,354.0,1.34,2.68,171.0,53.0,21.67,RRAC1,499,-122.292175,40.515792
448,2018-08-19 16:24:00,8.7,N,3.13,13.3,,,343.0,10.78,35.56,0.0,26.36,355.0,1.34,3.13,321.0,37.0,26.67,RRAC1,499,-122.292175,40.515792
449,2018-08-19 17:24:00,7.1,NW,3.13,13.2,,,314.0,10.04,41.11,0.0,29.13,304.0,1.34,3.13,471.0,28.0,30.56,RRAC1,499,-122.292175,40.515792
450,2018-08-19 18:24:00,5.9,S,3.58,13.2,,,223.0,10.27,43.33,0.0,31.14,181.0,1.34,3.58,614.0,25.0,32.78,RRAC1,499,-122.292175,40.515792
