,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
316,2018-08-07 14:00:00,986.282,5.56,,QNYC1,3469,-120.95000,39.93500
317,2018-08-07 14:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
318,2018-08-07 15:00:00,986.282,10.0,0.0,QNYC1,3469,-120.95000,39.93500
319,2018-08-07 15:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
320,2018-08-07 16:00:00,986.282,13.33,0.0,QNYC1,3469,-120.95000,39.93500
321,2018-08-07 16:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
322,2018-08-07 17:00:00,986.282,17.78,,QNYC1,3469,-120.95000,39.93500
323,2018-08-07 17:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
324,2018-08-07 18:00:00,986.282,23.89,,QNYC1,3469,-120.95000,39.93500
325,2018-08-07 18:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
326,2018-08-07 19:00:00,986.282,24.44,0.0,QNYC1,3469,-120.95000,39.93500
327,2018-08-07 19:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
328,2018-08-07 20:00:00,986.282,29.44,0.0,QNYC1,3469,-120.95000,39.93500
329,2018-08-07 20:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
330,2018-08-07 21:00:00,986.282,30.0,,QNYC1,3469,-120.95000,39.93500
331,2018-08-07 21:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
332,2018-08-07 22:00:00,986.282,32.78,0.0,QNYC1,3469,-120.95000,39.93500
333,2018-08-07 22:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
334,2018-08-07 23:00:00,986.282,32.78,0.0,QNYC1,3469,-120.95000,39.93500
335,2018-08-07 23:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
336,2018-08-08 00:00:00,986.282,30.56,0.0,QNYC1,3469,-120.95000,39.93500
337,2018-08-08 00:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
338,2018-08-08 01:00:00,986.282,30.56,0.0,QNYC1,3469,-120.95000,39.93500
339,2018-08-08 01:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
340,2018-08-08 02:00:00,986.282,28.89,,QNYC1,3469,-120.95000,39.93500
341,2018-08-08 02:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
342,2018-08-08 03:00:00,986.282,23.89,,QNYC1,3469,-120.95000,39.93500
343,2018-08-08 03:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
344,2018-08-08 04:00:00,986.282,20.56,0.0,QNYC1,3469,-120.95000,39.93500
345,2018-08-08 04:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
346,2018-08-08 05:00:00,986.282,17.78,0.0,QNYC1,3469,-120.95000,39.93500
347,2018-08-08 05:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
348,2018-08-08 06:00:00,986.282,16.11,0.0,QNYC1,3469,-120.95000,39.93500
349,2018-08-08 06:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
350,2018-08-08 07:00:00,986.282,14.44,,QNYC1,3469,-120.95000,39.93500
351,2018-08-08 07:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
352,2018-08-08 08:00:00,986.282,12.78,0.0,QNYC1,3469,-120.95000,39.93500
353,2018-08-08 08:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
354,2018-08-08 09:00:00,986.282,12.78,,QNYC1,3469,-120.95000,39.93500
355,2018-08-08 09:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
356,2018-08-08 10:00:00,986.282,11.67,0.0,QNYC1,3469,-120.95000,39.93500
357,2018-08-08 10:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
358,2018-08-08 11:00:00,986.282,10.0,,QNYC1,3469,-120.95000,39.93500
359,2018-08-08 11:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
360,2018-08-08 12:00:00,986.282,9.44,,QNYC1,3469,-120.95000,39.93500
361,2018-08-08 12:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
362,2018-08-08 13:00:00,986.282,8.89,,QNYC1,3469,-120.95000,39.93500
363,2018-08-08 13:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
364,2018-08-08 14:00:00,986.282,8.89,0.0,QNYC1,3469,-120.95000,39.93500
365,2018-08-08 14:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
366,2018-08-08 15:00:00,986.282,12.22,,QNYC1,3469,-120.95000,39.93500
367,2018-08-08 15:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
368,2018-08-08 16:00:00,986.282,18.33,0.0,QNYC1,3469,-120.95000,39.93500
369,2018-08-08 16:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
370,2018-08-08 17:00:00,986.282,21.67,,QNYC1,3469,-120.95000,39.93500
371,2018-08-08 17:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
372,2018-08-08 18:00:00,986.282,24.44,0.0,QNYC1,3469,-120.95000,39.93500
373,2018-08-08 18:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
374,2018-08-08 19:00:00,986.282,26.11,,QNYC1,3469,-120.95000,39.93500
375,2018-08-08 19:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
376,2018-08-08 20:00:00,986.282,31.11,0.0,QNYC1,3469,-120.95000,39.93500
377,2018-08-08 20:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
378,2018-08-08 21:00:00,986.282,32.22,,QNYC1,3469,-120.95000,39.93500
379,2018-08-08 21:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
380,2018-08-08 22:00:00,986.282,29.44,0.0,QNYC1,3469,-120.95000,39.93500
381,2018-08-08 22:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
382,2018-08-08 23:00:00,986.282,31.67,0.0,QNYC1,3469,-120.95000,39.93500
383,2018-08-08 23:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
384,2018-08-09 00:00:00,986.282,31.67,0.0,QNYC1,3469,-120.95000,39.93500
385,2018-08-09 00:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
386,2018-08-09 01:00:00,986.282,30.0,,QNYC1,3469,-120.95000,39.93500
387,2018-08-09 01:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
388,2018-08-09 02:00:00,986.282,28.33,0.0,QNYC1,3469,-120.95000,39.93500
389,2018-08-09 02:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
390,2018-08-09 03:00:00,986.282,23.33,,QNYC1,3469,-120.95000,39.93500
391,2018-08-09 03:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
392,2018-08-09 04:00:00,986.282,19.44,,QNYC1,3469,-120.95000,39.93500
393,2018-08-09 04:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
394,2018-08-09 05:00:00,986.282,17.22,,QNYC1,3469,-120.95000,39.93500
395,2018-08-09 05:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
396,2018-08-09 06:00:00,986.282,15.0,0.0,QNYC1,3469,-120.95000,39.93500
397,2018-08-09 06:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
398,2018-08-09 07:00:00,986.282,13.89,,QNYC1,3469,-120.95000,39.93500
399,2018-08-09 07:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
400,2018-08-09 08:00:00,986.282,12.22,,QNYC1,3469,-120.95000,39.93500
401,2018-08-09 08:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
402,2018-08-09 09:00:00,986.282,11.11,,QNYC1,3469,-120.95000,39.93500
403,2018-08-09 09:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
404,2018-08-09 10:00:00,986.282,10.0,,QNYC1,3469,-120.95000,39.93500
405,2018-08-09 10:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
406,2018-08-09 11:00:00,986.282,9.44,0.0,QNYC1,3469,-120.95000,39.93500
407,2018-08-09 11:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
408,2018-08-09 12:00:00,986.282,7.78,0.0,QNYC1,3469,-120.95000,39.93500
409,2018-08-09 12:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
410,2018-08-09 13:00:00,986.282,7.78,,QNYC1,3469,-120.95000,39.93500
411,2018-08-09 13:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
412,2018-08-09 14:00:00,986.282,7.78,,QNYC1,3469,-120.95000,39.93500
413,2018-08-09 14:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
414,2018-08-09 15:00:00,986.282,12.78,,QNYC1,3469,-120.95000,39.93500
415,2018-08-09 15:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
416,2018-08-09 16:00:00,986.282,16.67,0.0,QNYC1,3469,-120.95000,39.93500
417,2018-08-09 16:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
418,2018-08-09 17:00:00,986.282,20.56,0.0,QNYC1,3469,-120.95000,39.93500
419,2018-08-09 17:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
420,2018-08-09 18:00:00,986.282,22.78,0.0,QNYC1,3469,-120.95000,39.93500
421,2018-08-09 18:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
422,2018-08-09 19:00:00,986.282,25.56,0.0,QNYC1,3469,-120.95000,39.93500
423,2018-08-09 19:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
424,2018-08-09 20:00:00,986.282,29.44,0.0,QNYC1,3469,-120.95000,39.93500
425,2018-08-09 20:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
426,2018-08-09 21:00:00,986.282,32.22,0.0,QNYC1,3469,-120.95000,39.93500
427,2018-08-09 21:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
428,2018-08-09 22:00:00,986.282,33.33,,QNYC1,3469,-120.95000,39.93500
429,2018-08-09 22:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
430,2018-08-09 23:00:00,986.282,31.67,0.0,QNYC1,3469,-120.95000,39.93500
431,2018-08-09 23:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
432,2018-08-10 00:00:00,986.282,32.22,0.0,QNYC1,3469,-120.95000,39.93500
433,2018-08-10 00:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
434,2018-08-10 01:00:00,986.282,30.56,0.0,QNYC1,3469,-120.95000,39.93500
435,2018-08-10 01:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
436,2018-08-10 02:00:00,986.282,28.33,0.0,QNYC1,3469,-120.95000,39.93500
437,2018-08-10 02:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
438,2018-08-10 03:00:00,986.282,22.78,0.0,QNYC1,3469,-120.95000,39.93500
439,2018-08-10 03:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
440,2018-08-10 04:00:00,986.282,19.44,0.0,QNYC1,3469,-120.95000,39.93500
441,2018-08-10 04:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
442,2018-08-10 05:00:00,986.282,17.78,0.0,QNYC1,3469,-120.95000,39.93500
443,2018-08-10 05:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
444,2018-08-10 06:00:00,986.282,16.67,0.0,QNYC1,3469,-120.95000,39.93500
445,2018-08-10 06:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
446,2018-08-10 07:00:00,986.282,15.0,,QNYC1,3469,-120.95000,39.93500
447,2018-08-10 07:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
448,2018-08-10 08:00:00,986.282,13.89,,QNYC1,3469,-120.95000,39.93500
449,2018-08-10 08:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
450,2018-08-10 09:00:00,986.282,12.22,0.0,QNYC1,3469,-120.95000,39.93500
451,2018-08-10 09:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
452,2018-08-10 10:00:00,986.282,11.11,,QNYC1,3469,-120.95000,39.93500
453,2018-08-10 10:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
454,2018-08-10 11:00:00,986.282,10.0,,QNYC1,3469,-120.95000,39.93500
455,2018-08-10 11:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
456,2018-08-10 12:00:00,986.282,8.89,0.0,QNYC1,3469,-120.95000,39.93500
457,2018-08-10 12:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
458,2018-08-10 13:00:00,986.282,7.78,0.0,QNYC1,3469,-120.95000,39.93500
459,2018-08-10 13:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
460,2018-08-10 14:00:00,986.282,8.33,,QNYC1,3469,-120.95000,39.93500
461,2018-08-10 14:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
462,2018-08-10 15:00:00,986.282,11.11,,QNYC1,3469,-120.95000,39.93500
463,2018-08-10 15:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
464,2018-08-10 16:00:00,986.282,17.22,0.0,QNYC1,3469,-120.95000,39.93500
465,2018-08-10 16:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
466,2018-08-10 17:00:00,986.282,21.11,0.0,QNYC1,3469,-120.95000,39.93500
467,2018-08-10 17:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
468,2018-08-10 18:00:00,986.282,26.11,0.0,QNYC1,3469,-120.95000,39.93500
469,2018-08-10 18:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
470,2018-08-10 19:00:00,986.282,28.89,0.0,QNYC1,3469,-120.95000,39.93500
471,2018-08-10 19:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
472,2018-08-10 20:00:00,986.282,31.67,,QNYC1,3469,-120.95000,39.93500
473,2018-08-10 20:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
474,2018-08-10 21:00:00,986.282,33.33,0.0,QNYC1,3469,-120.95000,39.93500
475,2018-08-10 21:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
476,2018-08-10 22:00:00,986.282,33.33,0.0,QNYC1,3469,-120.95000,39.93500
477,2018-08-10 22:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
478,2018-08-10 23:00:00,986.282,32.78,0.0,QNYC1,3469,-120.95000,39.93500
479,2018-08-10 23:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
480,2018-08-11 00:00:00,986.282,32.22,0.0,QNYC1,3469,-120.95000,39.93500
481,2018-08-11 00:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
482,2018-08-11 01:00:00,986.282,31.67,,QNYC1,3469,-120.95000,39.93500
483,2018-08-11 01:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
484,2018-08-11 02:00:00,986.282,28.89,,QNYC1,3469,-120.95000,39.93500
485,2018-08-11 02:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
486,2018-08-11 03:00:00,986.282,22.78,0.0,QNYC1,3469,-120.95000,39.93500
487,2018-08-11 03:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
488,2018-08-11 04:00:00,986.282,20.0,0.0,QNYC1,3469,-120.95000,39.93500
489,2018-08-11 04:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
490,2018-08-11 05:00:00,986.282,17.22,0.0,QNYC1,3469,-120.95000,39.93500
491,2018-08-11 05:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
492,2018-08-11 06:00:00,986.282,15.56,0.0,QNYC1,3469,-120.95000,39.93500
493,2018-08-11 06:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
494,2018-08-11 07:00:00,986.282,14.44,0.0,QNYC1,3469,-120.95000,39.93500
495,2018-08-11 07:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
496,2018-08-11 08:00:00,986.282,12.22,0.0,QNYC1,3469,-120.95000,39.93500
497,2018-08-11 08:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
498,2018-08-11 09:00:00,986.282,10.56,0.0,QNYC1,3469,-120.95000,39.93500
499,2018-08-11 09:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
500,2018-08-11 10:00:00,986.282,10.0,,QNYC1,3469,-120.95000,39.93500
501,2018-08-11 10:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
502,2018-08-11 11:00:00,986.282,8.89,0.0,QNYC1,3469,-120.95000,39.93500
503,2018-08-11 11:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
504,2018-08-11 12:00:00,986.282,8.33,0.0,QNYC1,3469,-120.95000,39.93500
505,2018-08-11 12:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
506,2018-08-11 13:00:00,986.282,7.78,0.0,QNYC1,3469,-120.95000,39.93500
507,2018-08-11 13:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
508,2018-08-11 14:00:00,986.282,7.22,0.0,QNYC1,3469,-120.95000,39.93500
509,2018-08-11 14:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
510,2018-08-11 15:00:00,986.282,12.22,,QNYC1,3469,-120.95000,39.93500
511,2018-08-11 15:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
512,2018-08-11 16:00:00,986.282,16.11,0.0,QNYC1,3469,-120.95000,39.93500
513,2018-08-11 16:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
514,2018-08-11 17:00:00,986.282,20.56,0.0,QNYC1,3469,-120.95000,39.93500
515,2018-08-11 17:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
516,2018-08-11 18:00:00,986.282,24.44,,QNYC1,3469,-120.95000,39.93500
517,2018-08-11 18:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
518,2018-08-11 19:00:00,986.282,27.78,0.0,QNYC1,3469,-120.95000,39.93500
519,2018-08-11 19:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
520,2018-08-11 20:00:00,986.282,30.0,0.0,QNYC1,3469,-120.95000,39.93500
521,2018-08-11 20:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
522,2018-08-11 21:00:00,986.282,31.67,0.0,QNYC1,3469,-120.95000,39.93500
523,2018-08-11 21:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
524,2018-08-11 22:00:00,986.282,30.56,,QNYC1,3469,-120.95000,39.93500
525,2018-08-11 22:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
526,2018-08-11 23:00:00,986.282,31.11,0.0,QNYC1,3469,-120.95000,39.93500
527,2018-08-11 23:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
528,2018-08-12 00:00:00,986.282,30.0,0.0,QNYC1,3469,-120.95000,39.93500
529,2018-08-12 00:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
530,2018-08-12 01:00:00,986.282,29.44,0.0,QNYC1,3469,-120.95000,39.93500
531,2018-08-12 01:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
532,2018-08-12 02:00:00,986.282,27.22,0.0,QNYC1,3469,-120.95000,39.93500
533,2018-08-12 02:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
534,2018-08-12 03:00:00,986.282,21.11,0.0,QNYC1,3469,-120.95000,39.93500
535,2018-08-12 03:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
536,2018-08-12 04:00:00,986.282,18.89,,QNYC1,3469,-120.95000,39.93500
537,2018-08-12 04:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
538,2018-08-12 05:00:00,986.282,17.22,,QNYC1,3469,-120.95000,39.93500
539,2018-08-12 05:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
540,2018-08-12 06:00:00,986.282,15.0,0.0,QNYC1,3469,-120.95000,39.93500
541,2018-08-12 06:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
542,2018-08-12 07:00:00,986.282,12.78,0.0,QNYC1,3469,-120.95000,39.93500
543,2018-08-12 07:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
544,2018-08-12 08:00:00,986.282,12.22,0.0,QNYC1,3469,-120.95000,39.93500
545,2018-08-12 08:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
546,2018-08-12 09:00:00,986.282,11.11,,QNYC1,3469,-120.95000,39.93500
547,2018-08-12 09:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
548,2018-08-12 10:00:00,986.282,10.0,,QNYC1,3469,-120.95000,39.93500
549,2018-08-12 10:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
550,2018-08-12 11:00:00,986.282,9.44,,QNYC1,3469,-120.95000,39.93500
551,2018-08-12 11:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
552,2018-08-12 12:00:00,986.282,8.89,0.0,QNYC1,3469,-120.95000,39.93500
553,2018-08-12 12:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
554,2018-08-12 13:00:00,986.282,7.22,,QNYC1,3469,-120.95000,39.93500
555,2018-08-12 13:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
556,2018-08-12 14:00:00,986.282,7.22,,QNYC1,3469,-120.95000,39.93500
557,2018-08-12 14:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
558,2018-08-12 15:00:00,986.282,12.78,0.0,QNYC1,3469,-120.95000,39.93500
559,2018-08-12 15:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
560,2018-08-12 16:00:00,986.282,17.22,,QNYC1,3469,-120.95000,39.93500
561,2018-08-12 16:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
562,2018-08-12 17:00:00,986.282,19.44,0.0,QNYC1,3469,-120.95000,39.93500
563,2018-08-12 17:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
564,2018-08-12 18:00:00,986.282,24.44,,QNYC1,3469,-120.95000,39.93500
565,2018-08-12 18:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
566,2018-08-12 19:00:00,986.282,29.44,,QNYC1,3469,-120.95000,39.93500
567,2018-08-12 19:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
568,2018-08-12 20:00:00,986.282,30.56,0.0,QNYC1,3469,-120.95000,39.93500
569,2018-08-12 20:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
570,2018-08-12 21:00:00,986.282,30.56,0.0,QNYC1,3469,-120.95000,39.93500
571,2018-08-12 21:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
572,2018-08-12 22:00:00,986.282,31.11,0.0,QNYC1,3469,-120.95000,39.93500
573,2018-08-12 22:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
574,2018-08-12 23:00:00,986.282,30.0,0.0,QNYC1,3469,-120.95000,39.93500
575,2018-08-12 23:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
576,2018-08-13 00:00:00,986.282,30.56,,QNYC1,3469,-120.95000,39.93500
577,2018-08-13 00:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
578,2018-08-13 01:00:00,986.282,28.33,,QNYC1,3469,-120.95000,39.93500
579,2018-08-13 01:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
580,2018-08-13 02:00:00,986.282,27.78,0.0,QNYC1,3469,-120.95000,39.93500
581,2018-08-13 02:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
582,2018-08-13 03:00:00,986.282,21.11,0.0,QNYC1,3469,-120.95000,39.93500
583,2018-08-13 03:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
584,2018-08-13 04:00:00,986.282,17.22,,QNYC1,3469,-120.95000,39.93500
585,2018-08-13 04:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
586,2018-08-13 05:00:00,986.282,15.56,,QNYC1,3469,-120.95000,39.93500
587,2018-08-13 05:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
588,2018-08-13 06:00:00,986.282,13.89,,QNYC1,3469,-120.95000,39.93500
589,2018-08-13 06:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
590,2018-08-13 07:00:00,986.282,12.22,0.0,QNYC1,3469,-120.95000,39.93500
591,2018-08-13 07:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
592,2018-08-13 08:00:00,986.282,11.67,,QNYC1,3469,-120.95000,39.93500
593,2018-08-13 08:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
594,2018-08-13 09:00:00,986.282,9.44,0.0,QNYC1,3469,-120.95000,39.93500
595,2018-08-13 09:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
596,2018-08-13 10:00:00,986.282,8.89,0.0,QNYC1,3469,-120.95000,39.93500
597,2018-08-13 10:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
598,2018-08-13 11:00:00,986.282,7.22,,QNYC1,3469,-120.95000,39.93500
599,2018-08-13 11:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
600,2018-08-13 12:00:00,986.282,6.67,0.0,QNYC1,3469,-120.95000,39.93500
601,2018-08-13 12:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
602,2018-08-13 13:00:00,986.282,6.11,0.0,QNYC1,3469,-120.95000,39.93500
603,2018-08-13 13:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
604,2018-08-13 14:00:00,986.282,6.67,0.0,QNYC1,3469,-120.95000,39.93500
605,2018-08-13 14:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
606,2018-08-13 15:00:00,986.282,13.89,0.0,QNYC1,3469,-120.95000,39.93500
607,2018-08-13 15:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
608,2018-08-13 16:00:00,986.282,16.11,,QNYC1,3469,-120.95000,39.93500
609,2018-08-13 16:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
610,2018-08-13 17:00:00,986.282,22.22,0.0,QNYC1,3469,-120.95000,39.93500
611,2018-08-13 17:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
612,2018-08-13 18:00:00,986.282,24.44,0.0,QNYC1,3469,-120.95000,39.93500
613,2018-08-13 18:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
614,2018-08-13 19:00:00,986.282,27.78,0.0,QNYC1,3469,-120.95000,39.93500
615,2018-08-13 19:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
616,2018-08-13 20:00:00,986.282,29.44,0.0,QNYC1,3469,-120.95000,39.93500
617,2018-08-13 20:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
618,2018-08-13 21:00:00,986.282,29.44,0.0,QNYC1,3469,-120.95000,39.93500
619,2018-08-13 21:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
620,2018-08-13 22:00:00,986.282,30.56,0.0,QNYC1,3469,-120.95000,39.93500
621,2018-08-13 22:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
622,2018-08-13 23:00:00,986.282,30.0,0.0,QNYC1,3469,-120.95000,39.93500
623,2018-08-13 23:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
624,2018-08-14 00:00:00,986.282,29.44,,QNYC1,3469,-120.95000,39.93500
625,2018-08-14 00:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
626,2018-08-14 01:00:00,986.282,28.89,0.0,QNYC1,3469,-120.95000,39.93500
627,2018-08-14 01:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
628,2018-08-14 02:00:00,986.282,28.33,0.0,QNYC1,3469,-120.95000,39.93500
629,2018-08-14 02:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
630,2018-08-14 03:00:00,986.282,20.56,0.0,QNYC1,3469,-120.95000,39.93500
631,2018-08-14 03:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
632,2018-08-14 04:00:00,986.282,18.33,,QNYC1,3469,-120.95000,39.93500
633,2018-08-14 04:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
634,2018-08-14 05:00:00,986.282,16.11,,QNYC1,3469,-120.95000,39.93500
635,2018-08-14 05:30:00,986.282,,,QNYC1,3469,-120.95000,39.93500
