,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
436,2018-08-19 04:31:00,4.2,WNW,9.39,12.9,,,287.0,2.79,19.44,0.254,,285.0,4.92,9.39,0.0,31.0,20.56,CLBC1,5476,-122.951819,41.774964
437,2018-08-19 05:31:00,4.6,WNW,7.15,12.9,,,286.0,3.18,18.33,0.254,,291.0,4.47,7.15,0.0,33.0,20.0,CLBC1,5476,-122.951819,41.774964
438,2018-08-19 06:31:00,5.0,WNW,5.81,12.9,,,284.0,3.18,18.33,0.254,,301.0,4.02,5.81,0.0,33.0,20.0,CLBC1,5476,-122.951819,41.774964
439,2018-08-19 07:31:00,5.3,NW,3.58,12.9,,,297.0,2.68,16.67,0.254,,305.0,1.34,3.58,0.0,33.0,19.44,CLBC1,5476,-122.951819,41.774964
440,2018-08-19 08:31:00,5.7,ESE,1.79,12.9,,,115.0,2.68,16.67,0.254,,116.0,1.79,1.79,0.0,33.0,19.44,CLBC1,5476,-122.951819,41.774964
441,2018-08-19 09:31:00,6.0,SSE,2.23,12.8,,,159.0,3.1,16.11,0.254,,158.0,2.23,2.23,0.0,34.0,19.44,CLBC1,5476,-122.951819,41.774964
442,2018-08-19 10:31:00,6.1,SSE,2.68,12.8,,,160.0,2.2,15.56,0.254,,157.0,1.34,2.68,0.0,33.0,18.89,CLBC1,5476,-122.951819,41.774964
443,2018-08-19 11:31:00,6.3,ESE,1.79,12.8,,,133.0,2.92,15.0,0.254,,107.0,0.45,1.79,0.0,36.0,18.33,CLBC1,5476,-122.951819,41.774964
444,2018-08-19 12:31:00,6.6,E,2.68,12.8,,,96.0,2.53,15.56,0.254,,86.0,1.79,2.68,0.0,35.0,18.33,CLBC1,5476,-122.951819,41.774964
445,2018-08-19 13:31:00,6.7,ENE,2.23,12.7,,,92.0,2.43,15.56,0.254,,76.0,1.34,2.23,1.0,36.0,17.78,CLBC1,5476,-122.951819,41.774964
446,2018-08-19 14:31:00,7.0,E,2.23,12.8,,,89.0,2.92,15.56,0.254,,88.0,0.9,2.23,26.0,36.0,18.33,CLBC1,5476,-122.951819,41.774964
447,2018-08-19 15:31:00,7.1,,1.79,12.9,,,92.0,3.67,20.0,0.254,,,0.0,1.79,167.0,33.0,20.56,CLBC1,5476,-122.951819,41.774964
448,2018-08-19 16:31:00,6.7,E,2.23,13.3,,,99.0,3.78,24.44,0.254,,93.0,0.9,2.23,412.0,30.0,22.22,CLBC1,5476,-122.951819,41.774964
449,2018-08-19 17:31:00,6.0,ESE,2.68,13.6,,,114.0,4.26,27.78,0.254,,115.0,0.9,2.68,602.0,29.0,23.33,CLBC1,5476,-122.951819,41.774964
450,2018-08-19 18:31:00,5.5,NNW,3.58,13.8,,,52.0,5.23,31.67,0.254,,332.0,0.9,3.58,767.0,29.0,24.44,CLBC1,5476,-122.951819,41.774964
