,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
428,2018-08-18 21:26:00,4.5,E,6.7,13.3,,,36.0,8.34,46.67,269.494,36.26,86.0,1.79,6.7,929.0,16.0,38.33,SYWC1,1263,-122.572894, 39.367294
429,2018-08-18 22:26:00,4.1,E,5.37,13.1,,,124.0,8.34,45.56,269.494,36.26,79.0,2.68,5.37,842.0,16.0,38.33,SYWC1,1263,-122.572894, 39.367294
430,2018-08-18 23:26:00,4.0,ESE,5.81,13.6,,,104.0,9.15,42.22,269.494,35.31,106.0,2.68,5.81,690.0,18.0,37.22,SYWC1,1263,-122.572894, 39.367294
431,2018-08-19 00:26:00,4.0,NE,5.81,13.3,,,54.0,6.98,37.78,269.494,34.4,38.0,1.34,5.81,438.0,16.0,36.67,SYWC1,1263,-122.572894, 39.367294
432,2018-08-19 01:26:00,3.9,ESE,3.58,13.1,,,128.0,6.08,35.0,269.494,33.22,116.0,1.79,3.58,233.0,16.0,35.56,SYWC1,1263,-122.572894, 39.367294
433,2018-08-19 02:26:00,3.9,NNE,3.13,13.0,,,13.0,7.62,27.78,269.494,29.32,31.0,1.79,3.13,59.0,23.0,31.11,SYWC1,1263,-122.572894, 39.367294
434,2018-08-19 03:26:00,3.9,WSW,2.23,12.9,,,291.0,7.17,22.22,269.494,26.15,256.0,0.9,2.23,4.0,29.0,26.67,SYWC1,1263,-122.572894, 39.367294
435,2018-08-19 04:26:00,4.0,W,2.68,12.9,,,256.0,7.17,20.56,269.494,,259.0,0.9,2.68,0.0,31.0,25.56,SYWC1,1263,-122.572894, 39.367294
436,2018-08-19 05:26:00,4.2,WSW,4.02,12.9,,,269.0,7.17,21.67,269.494,,258.0,1.79,4.02,0.0,31.0,25.56,SYWC1,1263,-122.572894, 39.367294
437,2018-08-19 06:26:00,4.1,SW,4.02,12.9,,,241.0,5.19,20.0,269.494,,230.0,0.9,4.02,0.0,32.0,22.78,SYWC1,1263,-122.572894, 39.367294
438,2018-08-19 07:26:00,4.2,WSW,2.23,12.9,,,253.0,5.31,16.67,269.494,,251.0,1.34,2.23,0.0,37.0,20.56,SYWC1,1263,-122.572894, 39.367294
439,2018-08-19 08:26:00,4.3,WSW,3.13,12.9,,,252.0,4.21,18.33,269.494,,250.0,1.34,3.13,0.0,32.0,21.67,SYWC1,1263,-122.572894, 39.367294
440,2018-08-19 09:26:00,4.4,SW,3.13,12.8,,,233.0,4.1,16.67,269.494,,219.0,1.34,3.13,0.0,34.0,20.56,SYWC1,1263,-122.572894, 39.367294
441,2018-08-19 10:26:00,4.5,SSW,2.23,12.8,,,258.0,4.19,15.0,269.494,,202.0,0.9,2.23,0.0,38.0,18.89,SYWC1,1263,-122.572894, 39.367294
442,2018-08-19 11:26:00,4.5,SSW,2.23,12.8,,,241.0,4.63,14.44,269.494,,210.0,0.45,2.23,0.0,42.0,17.78,SYWC1,1263,-122.572894, 39.367294
443,2018-08-19 12:26:00,4.6,WNW,1.79,12.8,,,230.0,4.92,12.78,269.494,,290.0,0.45,1.79,0.0,46.0,16.67,SYWC1,1263,-122.572894, 39.367294
444,2018-08-19 13:26:00,4.8,WSW,2.23,12.7,,,265.0,4.78,13.33,269.494,,237.0,1.34,2.23,0.0,44.0,17.22,SYWC1,1263,-122.572894, 39.367294
445,2018-08-19 14:26:00,5.0,SSW,2.23,12.8,,,254.0,5.62,15.0,269.494,,205.0,0.45,2.23,32.0,45.0,17.78,SYWC1,1263,-122.572894, 39.367294
446,2018-08-19 15:26:00,5.4,NE,1.34,13.0,,,256.0,8.3,21.67,269.494,,55.0,0.45,1.34,138.0,41.0,22.22,SYWC1,1263,-122.572894, 39.367294
447,2018-08-19 16:26:00,5.5,,1.34,13.4,,,40.0,11.06,27.22,269.494,,,0.0,1.34,269.0,39.0,26.11,SYWC1,1263,-122.572894, 39.367294
448,2018-08-19 17:26:00,5.7,ENE,2.23,13.6,,,75.0,7.62,35.0,269.494,29.32,67.0,0.9,2.23,529.0,23.0,31.11,SYWC1,1263,-122.572894, 39.367294
449,2018-08-19 18:26:00,5.4,NNE,3.13,13.2,,,1.0,7.7,38.33,269.494,30.79,17.0,2.23,3.13,647.0,21.0,32.78,SYWC1,1263,-122.572894, 39.367294
