,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1812,2018-08-14 03:30:00,NNE,1.57,7.96,,29.76,40.4,0.86,22.09,PG026,3410,-120.94448,39.30902
1813,2018-08-14 03:40:00,NNE,1.57,7.48,,20.93,39.83,1.12,21.79,PG026,3410,-120.94448,39.30902
1814,2018-08-14 03:50:00,NNE,1.76,7.32,,27.34,39.35,1.27,21.81,PG026,3410,-120.94448,39.30902
1815,2018-08-14 04:00:00,NNE,1.57,7.02,,24.74,38.9,1.19,21.66,PG026,3410,-120.94448,39.30902
1816,2018-08-14 04:10:00,NNE,1.67,6.98,,27.88,39.38,1.24,21.41,PG026,3410,-120.94448,39.30902
1817,2018-08-14 04:20:00,NNE,1.47,6.69,,22.13,38.73,1.03,21.36,PG026,3410,-120.94448,39.30902
1818,2018-08-14 04:30:00,NNE,1.18,6.67,,21.24,38.75,0.86,21.33,PG026,3410,-120.94448,39.30902
1819,2018-08-14 04:40:00,NNE,1.37,6.74,,19.58,39.04,0.78,21.29,PG026,3410,-120.94448,39.30902
1820,2018-08-14 05:00:00,NNE,1.96,6.91,,31.82,41.12,1.43,20.64,PG026,3410,-120.94448,39.30902
1821,2018-08-14 05:10:00,NNE,1.67,6.84,,30.81,41.98,1.26,20.23,PG026,3410,-120.94448,39.30902
1822,2018-08-14 05:20:00,NNE,1.37,6.73,,22.63,41.67,0.88,20.23,PG026,3410,-120.94448,39.30902
1823,2018-08-14 05:30:00,NNE,1.67,6.55,,11.44,40.46,1.15,20.5,PG026,3410,-120.94448,39.30902
1824,2018-08-14 05:40:00,N,1.67,6.56,,357.2,39.36,1.0,20.96,PG026,3410,-120.94448,39.30902
1825,2018-08-14 05:50:00,NNW,2.16,6.52,,342.3,37.63,1.17,21.64,PG026,3410,-120.94448,39.30902
1826,2018-08-14 06:00:00,N,1.86,6.63,,357.3,37.72,1.18,21.72,PG026,3410,-120.94448,39.30902
1827,2018-08-14 06:10:00,NNE,1.57,6.72,,11.42,40.26,1.09,20.77,PG026,3410,-120.94448,39.30902
1828,2018-08-14 06:20:00,NNE,1.57,6.68,,15.21,40.36,1.06,20.69,PG026,3410,-120.94448,39.30902
1829,2018-08-14 06:30:00,NNE,1.67,6.79,,28.46,42.14,1.21,20.11,PG026,3410,-120.94448,39.30902
1830,2018-08-14 06:40:00,NNE,1.96,6.77,,29.75,42.56,1.47,19.93,PG026,3410,-120.94448,39.30902
1831,2018-08-14 06:50:00,NNE,1.96,6.74,,27.6,43.41,1.46,19.58,PG026,3410,-120.94448,39.30902
1832,2018-08-14 07:00:00,NNE,1.67,6.73,,28.06,43.51,1.14,19.53,PG026,3410,-120.94448,39.30902
1833,2018-08-14 07:10:00,NNE,1.28,6.58,,27.94,43.24,0.93,19.47,PG026,3410,-120.94448,39.30902
1834,2018-08-14 07:20:00,NNE,1.57,6.09,,20.48,40.33,1.01,20.04,PG026,3410,-120.94448,39.30902
1835,2018-08-14 07:30:00,NNE,1.47,5.58,,20.9,37.18,1.1,20.78,PG026,3410,-120.94448,39.30902
1836,2018-08-14 07:40:00,NNE,1.67,5.45,,23.15,36.18,1.1,21.08,PG026,3410,-120.94448,39.30902
1837,2018-08-14 11:40:00,NNE,1.86,3.84,,25.89,33.99,1.31,20.27,PG026,3410,-120.94448,39.30902
1838,2018-08-14 11:50:00,NNE,1.67,3.74,,21.51,33.9,1.21,20.2,PG026,3410,-120.94448,39.30902
1839,2018-08-14 12:00:00,NNE,1.86,3.65,,17.81,33.94,1.32,20.08,PG026,3410,-120.94448,39.30902
1840,2018-08-14 12:10:00,NNE,1.86,3.46,,12.79,33.1,1.38,20.27,PG026,3410,-120.94448,39.30902
1841,2018-08-14 12:20:00,NNE,1.67,3.49,,14.34,33.12,1.12,20.3,PG026,3410,-120.94448,39.30902
1842,2018-08-14 12:30:00,NNE,1.76,3.59,,13.13,33.05,1.12,20.44,PG026,3410,-120.94448,39.30902
1843,2018-08-14 12:40:00,NNE,1.76,3.61,,11.32,32.89,1.28,20.54,PG026,3410,-120.94448,39.30902
1844,2018-08-14 12:50:00,N,1.76,3.21,,6.41,31.34,1.3,20.87,PG026,3410,-120.94448,39.30902
1845,2018-08-14 13:00:00,N,1.86,2.87,,6.47,30.77,1.16,20.77,PG026,3410,-120.94448,39.30902
1846,2018-08-14 13:10:00,N,1.86,2.56,,0.88,30.14,1.34,20.75,PG026,3410,-120.94448,39.30902
1847,2018-08-14 13:20:00,N,1.86,2.38,,0.52,29.85,1.35,20.7,PG026,3410,-120.94448,39.30902
1848,2018-08-14 13:30:00,N,1.96,2.33,,4.71,29.99,1.37,20.57,PG026,3410,-120.94448,39.30902
1849,2018-08-14 13:40:00,N,1.76,2.49,,358.5,30.37,0.98,20.55,PG026,3410,-120.94448,39.30902
1850,2018-08-14 13:50:00,NW,0.68,3.21,,320.6,32.48,0.15,20.29,PG026,3410,-120.94448,39.30902
1851,2018-08-14 14:00:00,NNE,1.67,3.66,,17.49,33.48,1.2,20.32,PG026,3410,-120.94448,39.30902
1852,2018-08-14 14:10:00,NNE,1.96,4.43,,32.21,37.14,1.31,19.52,PG026,3410,-120.94448,39.30902
1853,2018-08-14 14:20:00,NNE,1.67,5.08,,25.92,38.64,1.26,19.61,PG026,3410,-120.94448,39.30902
1854,2018-08-14 14:30:00,NNE,1.76,5.79,,29.56,40.53,1.18,19.63,PG026,3410,-120.94448,39.30902
1855,2018-08-14 14:40:00,NNE,1.67,6.32,,28.19,41.43,0.93,19.87,PG026,3410,-120.94448,39.30902
1856,2018-08-14 14:50:00,NNE,1.37,6.66,,22.55,41.13,0.89,20.36,PG026,3410,-120.94448,39.30902
1857,2018-08-14 15:00:00,NNE,1.37,7.7,,27.36,42.53,0.84,20.96,PG026,3410,-120.94448,39.30902
1858,2018-08-14 15:10:00,NNE,1.28,9.0,,30.37,44.86,0.84,21.53,PG026,3410,-120.94448,39.30902
1859,2018-08-14 15:20:00,NNE,1.08,10.3,,29.47,47.96,0.59,21.86,PG026,3410,-120.94448,39.30902
1860,2018-08-14 15:30:00,NNE,1.08,11.33,,30.33,49.47,0.66,22.46,PG026,3410,-120.94448,39.30902
1861,2018-08-14 15:40:00,NE,1.08,10.84,,37.74,47.19,0.43,22.71,PG026,3410,-120.94448,39.30902
1862,2018-08-14 15:50:00,NNE,0.98,11.11,,32.67,47.54,0.31,22.88,PG026,3410,-120.94448,39.30902
1863,2018-08-14 16:00:00,NNE,0.98,13.01,,32.52,53.42,0.23,23.01,PG026,3410,-120.94448,39.30902
1864,2018-08-14 16:10:00,NNE,1.37,11.58,,32.81,50.82,0.59,22.29,PG026,3410,-120.94448,39.30902
1865,2018-08-14 16:20:00,NNE,1.37,12.27,,32.12,55.11,0.5,21.71,PG026,3410,-120.94448,39.30902
1866,2018-08-14 21:10:00,SSW,2.35,7.63,27.67,191.8,26.06,0.79,29.0,PG026,3410,-120.94448,39.30902
1867,2018-08-14 21:20:00,SSW,2.74,7.43,26.94,207.4,27.37,0.85,27.94,PG026,3410,-120.94448,39.30902
1868,2018-08-14 22:50:00,SW,2.84,5.16,27.36,230.8,22.24,0.52,28.78,PG026,3410,-120.94448,39.30902
1869,2018-08-14 23:00:00,SSW,1.76,4.56,27.45,202.9,21.13,0.48,28.94,PG026,3410,-120.94448,39.30902
1870,2018-08-14 23:10:00,SSW,2.55,3.5,27.57,200.8,19.33,0.66,29.17,PG026,3410,-120.94448,39.30902
1871,2018-08-14 23:20:00,SW,1.67,3.15,27.68,219.9,18.68,0.52,29.33,PG026,3410,-120.94448,39.30902
1872,2018-08-14 23:30:00,SW,2.94,3.22,27.28,225.0,19.4,0.56,28.78,PG026,3410,-120.94448,39.30902
1873,2018-08-14 23:40:00,SSW,3.63,2.31,27.29,203.2,18.12,0.99,28.83,PG026,3410,-120.94448,39.30902
1874,2018-08-14 23:50:00,SW,3.13,2.88,27.08,222.7,19.25,0.74,28.5,PG026,3410,-120.94448,39.30902
1875,2018-08-15 00:00:00,SW,2.06,4.18,27.01,230.8,21.32,0.39,28.33,PG026,3410,-120.94448,39.30902
1876,2018-08-15 00:10:00,WSW,1.47,5.34,26.7,236.9,23.91,0.37,27.78,PG026,3410,-120.94448,39.30902
1877,2018-08-15 00:20:00,SE,0.98,7.07,26.64,141.9,27.4,0.34,27.5,PG026,3410,-120.94448,39.30902
1878,2018-08-15 00:30:00,SSW,1.76,5.23,26.95,200.2,23.18,0.39,28.17,PG026,3410,-120.94448,39.30902
1879,2018-08-15 00:40:00,SW,1.57,4.65,26.88,214.5,22.34,0.44,28.11,PG026,3410,-120.94448,39.30902
1880,2018-08-15 00:50:00,SW,1.57,6.12,27.0,229.1,24.66,0.33,28.17,PG026,3410,-120.94448,39.30902
1881,2018-08-15 01:00:00,NNW,0.39,7.7,27.07,341.3,27.59,0.01,28.11,PG026,3410,-120.94448,39.30902
1882,2018-08-15 01:10:00,NNW,1.08,7.86,27.01,348.0,28.08,0.15,28.0,PG026,3410,-120.94448,39.30902
1883,2018-08-15 01:20:00,WSW,0.59,8.32,27.01,251.8,29.08,0.04,27.94,PG026,3410,-120.94448,39.30902
1884,2018-08-15 01:30:00,WSW,1.37,8.11,26.72,256.6,29.43,0.15,27.5,PG026,3410,-120.94448,39.30902
1885,2018-08-15 01:40:00,NNW,1.18,8.02,26.61,328.1,30.02,0.3,27.06,PG026,3410,-120.94448,39.30902
1886,2018-08-15 01:50:00,NNW,0.68,8.96,,329.7,33.11,0.12,26.49,PG026,3410,-120.94448,39.30902
1887,2018-08-15 02:00:00,NW,0.98,9.37,,325.2,35.13,0.27,25.96,PG026,3410,-120.94448,39.30902
1888,2018-08-15 02:10:00,NNW,0.88,10.05,,339.0,38.36,0.38,25.26,PG026,3410,-120.94448,39.30902
1889,2018-08-15 02:20:00,N,0.88,10.39,,7.8,40.79,0.35,24.62,PG026,3410,-120.94448,39.30902
1890,2018-08-15 02:30:00,NNE,0.88,10.43,,20.17,41.88,0.54,24.22,PG026,3410,-120.94448,39.30902
1891,2018-08-15 02:40:00,NNE,0.78,10.55,,16.32,43.69,0.51,23.66,PG026,3410,-120.94448,39.30902
1892,2018-08-15 02:50:00,NNE,0.98,10.73,,17.63,45.59,0.63,23.15,PG026,3410,-120.94448,39.30902
1893,2018-08-15 03:10:00,NNE,1.37,10.58,,27.5,47.48,0.81,22.32,PG026,3410,-120.94448,39.30902
1894,2018-08-15 03:20:00,NNE,1.28,10.82,,28.47,49.77,0.8,21.81,PG026,3410,-120.94448,39.30902
1895,2018-08-15 03:30:00,NNE,1.28,10.58,,22.46,49.91,1.03,21.51,PG026,3410,-120.94448,39.30902
1896,2018-08-15 03:40:00,NNE,1.37,10.08,,17.37,48.12,0.97,21.56,PG026,3410,-120.94448,39.30902
1897,2018-08-15 03:50:00,NNE,1.37,10.22,,25.51,49.25,0.88,21.34,PG026,3410,-120.94448,39.30902
1898,2018-08-15 04:00:00,NNE,1.37,10.23,,19.92,49.97,1.01,21.11,PG026,3410,-120.94448,39.30902
1899,2018-08-15 04:10:00,NNE,1.28,10.07,,16.72,49.55,1.04,21.08,PG026,3410,-120.94448,39.30902
1900,2018-08-15 04:20:00,NNE,1.47,10.07,,23.24,49.85,1.03,20.98,PG026,3410,-120.94448,39.30902
1901,2018-08-15 04:30:00,NNE,1.28,10.04,,26.68,49.95,0.82,20.91,PG026,3410,-120.94448,39.30902
1902,2018-08-15 04:40:00,NNE,1.76,9.83,,20.03,49.21,1.23,20.93,PG026,3410,-120.94448,39.30902
1903,2018-08-15 04:50:00,N,2.06,9.51,,350.3,46.24,1.34,21.59,PG026,3410,-120.94448,39.30902
1904,2018-08-15 05:00:00,NNW,1.96,9.43,,342.6,45.03,1.08,21.94,PG026,3410,-120.94448,39.30902
1905,2018-08-15 05:10:00,NNW,1.96,9.04,,333.4,43.63,1.33,22.02,PG026,3410,-120.94448,39.30902
1906,2018-08-15 05:20:00,NNW,1.96,8.85,,343.4,42.82,1.22,22.12,PG026,3410,-120.94448,39.30902
1907,2018-08-15 05:30:00,NNW,1.67,8.67,,347.8,42.33,1.16,22.11,PG026,3410,-120.94448,39.30902
1908,2018-08-15 05:40:00,N,1.57,8.6,,7.02,42.59,0.93,21.93,PG026,3410,-120.94448,39.30902
1909,2018-08-15 05:50:00,N,1.67,8.61,,350.0,42.86,1.14,21.84,PG026,3410,-120.94448,39.30902
1910,2018-08-15 06:00:00,N,1.57,8.49,,6.98,42.65,1.08,21.79,PG026,3410,-120.94448,39.30902
1911,2018-08-15 06:10:00,NNE,1.57,8.72,,26.35,44.68,1.12,21.28,PG026,3410,-120.94448,39.30902
1912,2018-08-15 06:20:00,NE,1.86,8.85,,33.89,47.09,1.29,20.58,PG026,3410,-120.94448,39.30902
1913,2018-08-15 07:50:00,NNE,1.57,6.67,,15.83,38.79,1.16,21.31,PG026,3410,-120.94448,39.30902
1914,2018-08-15 08:00:00,NNE,1.28,6.05,,23.55,37.01,0.91,21.39,PG026,3410,-120.94448,39.30902
1915,2018-08-15 08:10:00,NNE,1.56,5.96,,23.24,37.33,1.03,21.14,PG026,3410,-120.94448,39.30902
1916,2018-08-15 08:20:00,N,1.37,6.18,,10.68,37.93,1.18,21.13,PG026,3410,-120.94448,39.30902
1917,2018-08-15 08:30:00,NNE,1.28,6.47,,20.39,39.29,1.0,20.89,PG026,3410,-120.94448,39.30902
1918,2018-08-15 08:40:00,NNE,1.57,7.07,,11.91,41.19,1.21,20.79,PG026,3410,-120.94448,39.30902
1919,2018-08-15 08:50:00,NNE,1.47,7.85,,15.0,43.58,1.16,20.74,PG026,3410,-120.94448,39.30902
1920,2018-08-15 09:00:00,NNE,1.57,8.31,,17.61,45.27,1.21,20.62,PG026,3410,-120.94448,39.30902
1921,2018-08-15 09:10:00,NNE,1.96,8.38,,18.53,46.02,1.29,20.44,PG026,3410,-120.94448,39.30902
1922,2018-08-15 09:20:00,NNE,1.47,8.43,,26.33,45.89,0.98,20.54,PG026,3410,-120.94448,39.30902
1923,2018-08-15 09:30:00,NNE,1.47,8.06,,20.47,45.65,1.19,20.22,PG026,3410,-120.94448,39.30902
1924,2018-08-15 09:40:00,NNE,1.67,7.88,,21.09,45.3,1.22,20.14,PG026,3410,-120.94448,39.30902
1925,2018-08-15 09:50:00,NNE,1.67,7.69,,20.25,44.22,1.15,20.32,PG026,3410,-120.94448,39.30902
1926,2018-08-15 10:00:00,NNE,1.57,7.8,,28.81,45.72,1.11,19.91,PG026,3410,-120.94448,39.30902
1927,2018-08-15 10:10:00,NNE,1.67,7.86,,32.67,46.63,1.18,19.66,PG026,3410,-120.94448,39.30902
1928,2018-08-15 10:20:00,NNE,2.06,7.81,,25.9,46.77,1.35,19.55,PG026,3410,-120.94448,39.30902
1929,2018-08-15 10:30:00,NNE,2.06,7.64,,29.38,46.37,1.45,19.51,PG026,3410,-120.94448,39.30902
1930,2018-08-15 12:10:00,NNE,1.86,6.57,,28.01,41.75,1.32,20.02,PG026,3410,-120.94448,39.30902
1931,2018-08-15 12:20:00,NNE,1.76,6.4,,28.17,41.87,1.35,19.79,PG026,3410,-120.94448,39.30902
1932,2018-08-15 12:30:00,NNE,1.67,6.11,,25.62,41.55,1.24,19.59,PG026,3410,-120.94448,39.30902
1933,2018-08-15 12:40:00,NNE,1.76,5.78,,24.06,40.46,1.27,19.65,PG026,3410,-120.94448,39.30902
1934,2018-08-15 12:50:00,NNE,1.67,5.66,,19.48,39.94,1.16,19.72,PG026,3410,-120.94448,39.30902
1935,2018-08-15 13:50:00,NNE,1.37,5.17,,19.49,38.1,1.01,19.93,PG026,3410,-120.94448,39.30902
1936,2018-08-15 14:00:00,NNE,1.67,5.45,,31.4,38.99,1.19,19.88,PG026,3410,-120.94448,39.30902
1937,2018-08-15 14:10:00,NNE,1.57,5.91,,29.94,40.88,1.09,19.63,PG026,3410,-120.94448,39.30902
1938,2018-08-15 14:20:00,NNE,1.37,6.38,,28.63,42.61,0.91,19.48,PG026,3410,-120.94448,39.30902
1939,2018-08-15 14:30:00,NNE,1.67,6.86,,29.25,43.87,1.1,19.54,PG026,3410,-120.94448,39.30902
1940,2018-08-15 14:40:00,NNE,1.47,7.45,,30.29,45.24,1.06,19.7,PG026,3410,-120.94448,39.30902
1941,2018-08-15 14:50:00,NNE,1.47,8.14,,28.56,46.3,1.13,20.08,PG026,3410,-120.94448,39.30902
1942,2018-08-15 15:00:00,NNE,1.76,8.73,,30.11,46.7,1.24,20.58,PG026,3410,-120.94448,39.30902
1943,2018-08-15 15:10:00,NE,1.47,9.71,,39.4,49.33,0.9,20.76,PG026,3410,-120.94448,39.30902
1944,2018-08-15 15:20:00,NE,1.18,10.9,,46.63,53.24,0.53,20.8,PG026,3410,-120.94448,39.30902
1945,2018-08-15 15:30:00,NE,1.08,11.67,,45.12,55.7,0.41,20.9,PG026,3410,-120.94448,39.30902
1946,2018-08-15 15:40:00,ENE,0.98,11.53,,64.04,53.06,0.26,21.54,PG026,3410,-120.94448,39.30902
1947,2018-08-15 15:50:00,ENE,0.59,11.98,,62.12,51.46,0.06,22.52,PG026,3410,-120.94448,39.30902
1948,2018-08-15 16:00:00,E,1.08,11.8,,84.1,49.67,0.14,22.91,PG026,3410,-120.94448,39.30902
1949,2018-08-15 16:10:00,E,1.18,12.14,,80.8,49.52,0.32,23.33,PG026,3410,-120.94448,39.30902
1950,2018-08-15 16:20:00,E,1.18,11.88,,96.9,47.44,0.42,23.75,PG026,3410,-120.94448,39.30902
1951,2018-08-15 16:30:00,ENE,1.28,11.6,,73.23,44.38,0.21,24.55,PG026,3410,-120.94448,39.30902
1952,2018-08-15 16:40:00,NE,1.37,8.46,,35.91,34.41,0.45,25.28,PG026,3410,-120.94448,39.30902
1953,2018-08-15 16:50:00,E,1.96,4.98,,90.4,26.11,0.55,25.89,PG026,3410,-120.94448,39.30902
1954,2018-08-15 17:00:00,ENE,1.96,5.43,,70.38,26.34,0.71,26.26,PG026,3410,-120.94448,39.30902
1955,2018-08-15 17:10:00,ENE,1.76,6.2,,71.09,27.37,0.45,26.52,PG026,3410,-120.94448,39.30902
1956,2018-08-15 17:20:00,SSE,1.67,7.05,26.38,164.4,28.38,0.69,26.89,PG026,3410,-120.94448,39.30902
1957,2018-08-15 17:30:00,WNW,1.67,6.12,26.45,284.9,26.0,0.57,27.28,PG026,3410,-120.94448,39.30902
1958,2018-08-15 17:40:00,SE,1.76,6.65,26.78,141.2,26.19,0.69,27.78,PG026,3410,-120.94448,39.30902
1959,2018-08-15 17:50:00,SSW,4.51,5.9,26.81,202.8,24.7,0.82,27.89,PG026,3410,-120.94448,39.30902
1960,2018-08-15 20:20:00,SSW,3.24,9.25,28.03,202.9,28.61,1.02,29.28,PG026,3410,-120.94448,39.30902
1961,2018-08-15 20:30:00,SSW,4.12,9.68,28.03,194.4,29.56,1.31,29.22,PG026,3410,-120.94448,39.30902
1962,2018-08-15 20:40:00,SW,4.7,8.29,28.22,219.3,26.21,1.42,29.67,PG026,3410,-120.94448,39.30902
1963,2018-08-15 20:50:00,SW,4.51,5.51,28.06,229.3,21.56,1.28,29.72,PG026,3410,-120.94448,39.30902
1964,2018-08-15 21:00:00,SW,3.13,6.58,28.17,229.8,23.15,1.04,29.78,PG026,3410,-120.94448,39.30902
1965,2018-08-15 21:10:00,SSW,3.72,6.92,28.54,208.1,23.09,1.2,30.22,PG026,3410,-120.94448,39.30902
1966,2018-08-15 21:20:00,SSW,3.72,9.41,28.43,202.9,28.09,1.29,29.78,PG026,3410,-120.94448,39.30902
1967,2018-08-15 21:30:00,S,2.74,9.88,28.44,182.0,29.09,0.92,29.72,PG026,3410,-120.94448,39.30902
1968,2018-08-15 21:40:00,S,3.82,9.35,28.12,187.8,28.63,1.34,29.39,PG026,3410,-120.94448,39.30902
1969,2018-08-15 21:50:00,SSW,4.41,8.1,27.87,203.5,26.56,1.57,29.22,PG026,3410,-120.94448,39.30902
1970,2018-08-15 22:00:00,SSW,3.92,6.87,27.9,208.5,24.17,1.19,29.39,PG026,3410,-120.94448,39.30902
1971,2018-08-15 22:10:00,SSW,4.9,7.4,27.94,209.6,25.07,1.5,29.39,PG026,3410,-120.94448,39.30902
1972,2018-08-15 22:20:00,SSW,4.9,7.56,27.87,201.2,25.51,1.36,29.28,PG026,3410,-120.94448,39.30902
1973,2018-08-15 22:30:00,SSW,3.63,8.1,28.08,192.3,26.12,1.13,29.5,PG026,3410,-120.94448,39.30902
1974,2018-08-15 22:40:00,S,3.43,8.47,27.95,191.1,27.14,1.34,29.28,PG026,3410,-120.94448,39.30902
1975,2018-08-15 22:50:00,S,5.88,7.74,27.68,183.4,26.25,1.71,29.0,PG026,3410,-120.94448,39.30902
1976,2018-08-15 23:00:00,SSW,2.35,9.27,27.95,193.7,28.84,0.89,29.17,PG026,3410,-120.94448,39.30902
1977,2018-08-15 23:30:00,SSW,3.82,9.31,27.36,203.4,30.39,0.99,28.33,PG026,3410,-120.94448,39.30902
1978,2018-08-15 23:40:00,S,4.12,8.4,27.27,180.0,28.57,1.03,28.33,PG026,3410,-120.94448,39.30902
1979,2018-08-15 23:50:00,SW,2.25,9.13,27.46,217.8,29.72,0.73,28.5,PG026,3410,-120.94448,39.30902
1980,2018-08-16 00:00:00,SSW,3.43,9.04,27.3,198.9,29.92,1.15,28.28,PG026,3410,-120.94448,39.30902
1981,2018-08-16 00:10:00,S,2.94,9.79,27.27,186.9,31.81,0.66,28.11,PG026,3410,-120.94448,39.30902
1982,2018-08-16 00:20:00,S,2.74,8.98,27.07,190.3,30.42,0.73,27.94,PG026,3410,-120.94448,39.30902
1983,2018-08-16 02:00:00,NNW,1.08,8.03,,334.3,33.18,0.52,25.4,PG026,3410,-120.94448,39.30902
1984,2018-08-16 02:10:00,NNW,1.08,8.51,,331.0,35.17,0.7,24.98,PG026,3410,-120.94448,39.30902
1985,2018-08-16 02:20:00,NW,0.98,8.74,,323.6,36.82,0.49,24.48,PG026,3410,-120.94448,39.30902
1986,2018-08-16 02:30:00,NNW,1.37,8.91,,347.2,38.43,0.45,23.96,PG026,3410,-120.94448,39.30902
1987,2018-08-16 02:40:00,N,1.08,8.77,,9.47,39.18,0.72,23.48,PG026,3410,-120.94448,39.30902
1988,2018-08-16 02:50:00,NNE,1.08,9.21,,19.74,41.42,0.73,23.06,PG026,3410,-120.94448,39.30902
1989,2018-08-16 03:00:00,NNE,1.18,9.49,,31.61,43.73,0.68,22.48,PG026,3410,-120.94448,39.30902
1990,2018-08-16 03:10:00,NNE,1.18,9.63,,26.3,46.37,0.61,21.68,PG026,3410,-120.94448,39.30902
1991,2018-08-16 03:20:00,NNE,1.37,9.61,,23.71,46.85,0.97,21.49,PG026,3410,-120.94448,39.30902
1992,2018-08-16 03:30:00,NNE,1.37,8.97,,19.42,45.21,1.01,21.37,PG026,3410,-120.94448,39.30902
1993,2018-08-16 03:40:00,NNE,1.57,8.82,,26.19,45.3,0.94,21.17,PG026,3410,-120.94448,39.30902
1994,2018-08-16 03:50:00,NNE,1.76,8.79,,28.98,46.17,0.94,20.83,PG026,3410,-120.94448,39.30902
1995,2018-08-16 04:00:00,NNE,1.57,8.62,,31.08,46.34,0.93,20.59,PG026,3410,-120.94448,39.30902
1996,2018-08-16 04:10:00,NNE,1.67,8.61,,31.96,46.96,1.15,20.36,PG026,3410,-120.94448,39.30902
1997,2018-08-16 04:20:00,NNE,1.37,8.3,,28.34,46.41,0.97,20.21,PG026,3410,-120.94448,39.30902
1998,2018-08-16 04:30:00,NNE,1.86,8.15,,25.75,45.44,1.23,20.39,PG026,3410,-120.94448,39.30902
1999,2018-08-16 04:40:00,NNE,1.57,8.12,,29.04,45.68,1.16,20.27,PG026,3410,-120.94448,39.30902
2000,2018-08-16 04:50:00,NNE,1.76,8.03,,31.08,45.78,1.26,20.14,PG026,3410,-120.94448,39.30902
2001,2018-08-16 05:00:00,NNE,1.57,7.85,,24.32,45.17,1.2,20.16,PG026,3410,-120.94448,39.30902
2002,2018-08-16 05:10:00,NNE,1.57,7.88,,21.7,45.72,1.24,20.0,PG026,3410,-120.94448,39.30902
2003,2018-08-16 05:20:00,NNE,1.86,7.86,,20.18,46.32,1.26,19.76,PG026,3410,-120.94448,39.30902
2004,2018-08-16 05:30:00,NNE,1.37,7.98,,29.4,47.0,1.06,19.66,PG026,3410,-120.94448,39.30902
2005,2018-08-16 05:40:00,NE,1.47,7.98,,35.54,46.93,0.94,19.68,PG026,3410,-120.94448,39.30902
2006,2018-08-16 06:10:00,NNE,1.57,7.64,,25.76,45.46,1.13,19.82,PG026,3410,-120.94448,39.30902
2007,2018-08-16 06:20:00,NNE,1.86,7.49,,29.41,44.47,1.54,20.02,PG026,3410,-120.94448,39.30902
2008,2018-08-16 06:30:00,NNE,1.86,7.21,,27.38,43.12,1.39,20.2,PG026,3410,-120.94448,39.30902
2009,2018-08-16 06:40:00,NNE,1.76,6.96,,28.55,42.36,1.29,20.21,PG026,3410,-120.94448,39.30902
2010,2018-08-16 06:50:00,NNE,1.76,6.54,,23.38,40.13,1.33,20.62,PG026,3410,-120.94448,39.30902
2011,2018-08-16 07:00:00,NNE,1.67,6.57,,22.04,40.19,1.19,20.63,PG026,3410,-120.94448,39.30902
2012,2018-08-16 08:10:00,NNE,1.37,5.83,,25.94,38.88,0.93,20.34,PG026,3410,-120.94448,39.30902
2013,2018-08-16 08:20:00,N,1.67,5.37,,8.25,37.57,0.72,20.38,PG026,3410,-120.94448,39.30902
2014,2018-08-16 08:30:00,NNE,1.57,5.03,,20.31,35.92,1.22,20.73,PG026,3410,-120.94448,39.30902
2015,2018-08-16 08:40:00,NNE,1.47,4.68,,22.4,35.23,1.12,20.64,PG026,3410,-120.94448,39.30902
2016,2018-08-16 08:50:00,NNE,1.47,4.55,,21.73,34.86,0.88,20.67,PG026,3410,-120.94448,39.30902
2017,2018-08-16 09:00:00,NNE,1.37,4.34,,17.61,34.23,0.92,20.73,PG026,3410,-120.94448,39.30902
2018,2018-08-16 09:10:00,NNE,1.47,4.01,,17.17,33.12,1.17,20.88,PG026,3410,-120.94448,39.30902
2019,2018-08-16 09:20:00,NNE,1.47,3.95,,25.53,33.37,1.13,20.69,PG026,3410,-120.94448,39.30902
2020,2018-08-16 09:30:00,NNE,1.67,3.84,,25.53,33.63,1.29,20.45,PG026,3410,-120.94448,39.30902
2021,2018-08-16 09:40:00,NNE,2.06,3.7,,27.84,33.67,1.46,20.27,PG026,3410,-120.94448,39.30902
2022,2018-08-16 09:50:00,NNE,1.57,3.84,,25.07,33.63,1.24,20.45,PG026,3410,-120.94448,39.30902
2023,2018-08-16 10:00:00,NNE,1.57,4.14,,21.1,34.29,1.31,20.47,PG026,3410,-120.94448,39.30902
2024,2018-08-16 10:10:00,NNE,1.47,4.01,,21.34,34.25,1.23,20.35,PG026,3410,-120.94448,39.30902
2025,2018-08-16 10:20:00,NNE,1.76,3.74,,20.54,33.57,1.35,20.36,PG026,3410,-120.94448,39.30902
2026,2018-08-16 10:30:00,NNE,1.86,4.11,,23.54,34.9,1.33,20.16,PG026,3410,-120.94448,39.30902
2027,2018-08-16 10:40:00,NNE,1.86,4.23,,23.22,35.13,1.37,20.18,PG026,3410,-120.94448,39.30902
2028,2018-08-16 10:50:00,NNE,1.86,4.37,,27.08,35.98,1.47,19.96,PG026,3410,-120.94448,39.30902
2029,2018-08-16 11:00:00,NNE,1.86,4.61,,30.37,37.17,1.48,19.71,PG026,3410,-120.94448,39.30902
2030,2018-08-16 11:10:00,NNE,1.96,4.8,,27.46,38.1,1.45,19.52,PG026,3410,-120.94448,39.30902
