,date_time,precip_accum_set_1,volt_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
895,2018-08-10 07:45:00,1300.48,,12.87,,ORIC1,3,-124.05000,41.29944
896,2018-08-10 08:00:00,1300.48,12.49,12.87,0.0,ORIC1,3,-124.05000,41.29944
897,2018-08-10 08:15:00,1300.48,,12.81,,ORIC1,3,-124.05000,41.29944
898,2018-08-10 08:30:00,1300.48,,12.71,,ORIC1,3,-124.05000,41.29944
899,2018-08-10 08:45:00,1300.48,,12.76,,ORIC1,3,-124.05000,41.29944
900,2018-08-10 09:00:00,1300.48,12.49,12.78,0.0,ORIC1,3,-124.05000,41.29944
901,2018-08-10 09:15:00,1300.48,,12.8,,ORIC1,3,-124.05000,41.29944
902,2018-08-10 09:30:00,1300.48,,12.87,,ORIC1,3,-124.05000,41.29944
903,2018-08-10 09:45:00,1300.48,,12.91,,ORIC1,3,-124.05000,41.29944
904,2018-08-10 10:00:00,1300.48,12.18,12.93,0.0,ORIC1,3,-124.05000,41.29944
905,2018-08-10 10:15:00,1300.48,,12.99,,ORIC1,3,-124.05000,41.29944
906,2018-08-10 10:30:00,1300.48,,12.98,,ORIC1,3,-124.05000,41.29944
907,2018-08-10 10:45:00,1300.48,,12.91,,ORIC1,3,-124.05000,41.29944
908,2018-08-10 11:00:00,1300.48,12.18,12.98,0.0,ORIC1,3,-124.05000,41.29944
909,2018-08-10 11:15:00,1300.48,,13.05,,ORIC1,3,-124.05000,41.29944
910,2018-08-10 11:30:00,1300.48,,13.14,,ORIC1,3,-124.05000,41.29944
911,2018-08-10 11:45:00,1300.48,,13.14,,ORIC1,3,-124.05000,41.29944
912,2018-08-10 12:00:00,1300.48,12.18,13.17,0.0,ORIC1,3,-124.05000,41.29944
913,2018-08-10 12:15:00,1300.48,,13.16,,ORIC1,3,-124.05000,41.29944
914,2018-08-10 12:30:00,1300.48,,13.21,,ORIC1,3,-124.05000,41.29944
915,2018-08-10 12:45:00,1300.48,,13.26,,ORIC1,3,-124.05000,41.29944
916,2018-08-10 13:00:00,1300.48,12.18,13.2,0.0,ORIC1,3,-124.05000,41.29944
917,2018-08-10 13:15:00,1300.48,,13.19,,ORIC1,3,-124.05000,41.29944
918,2018-08-10 13:30:00,1300.48,,13.22,,ORIC1,3,-124.05000,41.29944
919,2018-08-10 13:45:00,1300.48,,13.11,,ORIC1,3,-124.05000,41.29944
920,2018-08-10 14:00:00,1300.48,12.18,13.2,0.0,ORIC1,3,-124.05000,41.29944
921,2018-08-10 14:15:00,1300.48,,13.31,,ORIC1,3,-124.05000,41.29944
922,2018-08-10 14:30:00,1300.48,,13.71,,ORIC1,3,-124.05000,41.29944
923,2018-08-10 14:45:00,1300.48,,13.72,,ORIC1,3,-124.05000,41.29944
924,2018-08-10 15:00:00,1300.48,12.49,13.97,0.0,ORIC1,3,-124.05000,41.29944
925,2018-08-10 15:15:00,1300.48,,14.16,,ORIC1,3,-124.05000,41.29944
926,2018-08-10 15:30:00,1300.48,,14.65,,ORIC1,3,-124.05000,41.29944
927,2018-08-10 15:45:00,1300.48,,14.92,,ORIC1,3,-124.05000,41.29944
928,2018-08-10 16:00:00,1300.48,12.81,15.22,0.0,ORIC1,3,-124.05000,41.29944
929,2018-08-10 16:15:00,1300.48,,15.61,,ORIC1,3,-124.05000,41.29944
930,2018-08-10 16:30:00,1300.48,,15.67,,ORIC1,3,-124.05000,41.29944
931,2018-08-10 16:45:00,1300.48,,15.67,,ORIC1,3,-124.05000,41.29944
932,2018-08-10 17:00:00,1300.48,13.12,15.83,0.0,ORIC1,3,-124.05000,41.29944
933,2018-08-10 17:15:00,1300.48,,15.92,,ORIC1,3,-124.05000,41.29944
934,2018-08-10 17:30:00,1300.48,,16.49,,ORIC1,3,-124.05000,41.29944
935,2018-08-10 17:45:00,1300.48,,17.71,,ORIC1,3,-124.05000,41.29944
936,2018-08-10 18:00:00,1300.48,13.12,18.3,0.0,ORIC1,3,-124.05000,41.29944
937,2018-08-10 18:15:00,1300.48,,18.55,,ORIC1,3,-124.05000,41.29944
938,2018-08-10 18:30:00,1300.48,,18.88,,ORIC1,3,-124.05000,41.29944
939,2018-08-10 18:45:00,1300.48,,18.79,,ORIC1,3,-124.05000,41.29944
940,2018-08-10 19:00:00,1300.48,13.12,19.5,0.0,ORIC1,3,-124.05000,41.29944
941,2018-08-10 19:15:00,1300.48,,20.27,,ORIC1,3,-124.05000,41.29944
942,2018-08-10 19:30:00,1300.48,,20.76,,ORIC1,3,-124.05000,41.29944
943,2018-08-10 19:45:00,1300.48,,20.32,,ORIC1,3,-124.05000,41.29944
944,2018-08-10 20:00:00,1300.48,13.12,19.97,0.0,ORIC1,3,-124.05000,41.29944
945,2018-08-10 20:15:00,1300.48,,20.62,,ORIC1,3,-124.05000,41.29944
946,2018-08-10 20:30:00,1300.48,,20.44,,ORIC1,3,-124.05000,41.29944
947,2018-08-10 20:45:00,1300.48,,21.7,,ORIC1,3,-124.05000,41.29944
948,2018-08-10 21:00:00,1300.48,13.12,21.54,0.0,ORIC1,3,-124.05000,41.29944
949,2018-08-10 21:15:00,1300.48,,22.06,,ORIC1,3,-124.05000,41.29944
950,2018-08-10 21:30:00,1300.48,,22.33,,ORIC1,3,-124.05000,41.29944
951,2018-08-10 21:45:00,1300.48,,22.83,,ORIC1,3,-124.05000,41.29944
952,2018-08-10 22:00:00,1300.48,12.81,22.41,0.0,ORIC1,3,-124.05000,41.29944
953,2018-08-10 22:15:00,1300.48,,22.8,,ORIC1,3,-124.05000,41.29944
954,2018-08-10 22:30:00,1300.48,,23.19,,ORIC1,3,-124.05000,41.29944
955,2018-08-10 22:45:00,1300.48,,23.73,,ORIC1,3,-124.05000,41.29944
956,2018-08-10 23:00:00,1300.48,12.81,23.14,0.0,ORIC1,3,-124.05000,41.29944
957,2018-08-10 23:15:00,1300.48,,22.61,,ORIC1,3,-124.05000,41.29944
958,2018-08-10 23:30:00,1300.48,,22.53,,ORIC1,3,-124.05000,41.29944
959,2018-08-10 23:45:00,1300.48,,21.95,,ORIC1,3,-124.05000,41.29944
960,2018-08-11 00:00:00,1300.48,12.81,22.1,0.0,ORIC1,3,-124.05000,41.29944
961,2018-08-11 00:15:00,1300.48,,23.07,,ORIC1,3,-124.05000,41.29944
962,2018-08-11 00:30:00,1300.48,,24.27,,ORIC1,3,-124.05000,41.29944
963,2018-08-11 00:45:00,1300.48,,23.08,,ORIC1,3,-124.05000,41.29944
964,2018-08-11 01:00:00,1300.48,12.81,21.18,0.0,ORIC1,3,-124.05000,41.29944
965,2018-08-11 01:15:00,1300.48,,19.72,,ORIC1,3,-124.05000,41.29944
966,2018-08-11 01:30:00,1300.48,,19.08,,ORIC1,3,-124.05000,41.29944
967,2018-08-11 01:45:00,1300.48,,18.61,,ORIC1,3,-124.05000,41.29944
968,2018-08-11 02:00:00,1300.48,12.81,18.29,0.0,ORIC1,3,-124.05000,41.29944
969,2018-08-11 02:15:00,1300.48,,18.08,,ORIC1,3,-124.05000,41.29944
970,2018-08-11 02:30:00,1300.48,,17.56,,ORIC1,3,-124.05000,41.29944
971,2018-08-11 02:45:00,1300.48,,17.09,,ORIC1,3,-124.05000,41.29944
972,2018-08-11 03:00:00,1300.48,12.49,16.63,0.0,ORIC1,3,-124.05000,41.29944
973,2018-08-11 03:15:00,1300.48,,16.36,,ORIC1,3,-124.05000,41.29944
974,2018-08-11 03:30:00,1300.48,,16.31,,ORIC1,3,-124.05000,41.29944
975,2018-08-11 03:45:00,1300.48,,16.37,,ORIC1,3,-124.05000,41.29944
976,2018-08-11 04:00:00,1300.48,12.49,16.41,0.0,ORIC1,3,-124.05000,41.29944
977,2018-08-11 04:15:00,1300.48,,16.32,,ORIC1,3,-124.05000,41.29944
978,2018-08-11 04:30:00,1300.48,,16.28,,ORIC1,3,-124.05000,41.29944
979,2018-08-11 04:45:00,1300.48,,16.23,,ORIC1,3,-124.05000,41.29944
980,2018-08-11 05:00:00,1300.48,12.49,16.2,0.0,ORIC1,3,-124.05000,41.29944
981,2018-08-11 05:15:00,1300.48,,16.09,,ORIC1,3,-124.05000,41.29944
982,2018-08-11 05:30:00,1300.48,,16.07,,ORIC1,3,-124.05000,41.29944
983,2018-08-11 05:45:00,1300.48,,16.02,,ORIC1,3,-124.05000,41.29944
984,2018-08-11 06:00:00,1300.48,12.49,15.94,0.0,ORIC1,3,-124.05000,41.29944
985,2018-08-11 06:15:00,1300.48,,15.92,,ORIC1,3,-124.05000,41.29944
986,2018-08-11 06:30:00,1300.48,,15.91,,ORIC1,3,-124.05000,41.29944
987,2018-08-11 06:45:00,1300.48,,15.96,,ORIC1,3,-124.05000,41.29944
988,2018-08-11 07:00:00,1300.48,12.49,15.97,0.0,ORIC1,3,-124.05000,41.29944
989,2018-08-11 07:15:00,1300.48,,15.97,,ORIC1,3,-124.05000,41.29944
990,2018-08-11 07:30:00,1300.48,,16.0,,ORIC1,3,-124.05000,41.29944
991,2018-08-11 07:45:00,1300.48,,15.99,,ORIC1,3,-124.05000,41.29944
992,2018-08-11 08:00:00,1300.48,12.49,15.96,0.0,ORIC1,3,-124.05000,41.29944
993,2018-08-11 08:15:00,1300.48,,15.73,,ORIC1,3,-124.05000,41.29944
994,2018-08-11 08:30:00,1300.48,,15.22,,ORIC1,3,-124.05000,41.29944
995,2018-08-11 08:45:00,1300.48,,14.81,,ORIC1,3,-124.05000,41.29944
996,2018-08-11 09:00:00,1300.48,12.18,14.58,0.0,ORIC1,3,-124.05000,41.29944
997,2018-08-11 09:15:00,1300.48,,14.31,,ORIC1,3,-124.05000,41.29944
998,2018-08-11 09:30:00,1300.48,,13.88,,ORIC1,3,-124.05000,41.29944
999,2018-08-11 09:45:00,1300.48,,13.69,,ORIC1,3,-124.05000,41.29944
1000,2018-08-11 10:00:00,1300.48,12.18,13.48,0.0,ORIC1,3,-124.05000,41.29944
1001,2018-08-11 10:15:00,1300.48,,13.42,,ORIC1,3,-124.05000,41.29944
1002,2018-08-11 10:30:00,1300.48,,13.69,,ORIC1,3,-124.05000,41.29944
1003,2018-08-11 10:45:00,1300.48,,13.77,,ORIC1,3,-124.05000,41.29944
1004,2018-08-11 11:00:00,1300.48,12.18,13.59,0.0,ORIC1,3,-124.05000,41.29944
1005,2018-08-11 11:15:00,1300.48,,13.55,,ORIC1,3,-124.05000,41.29944
1006,2018-08-11 11:30:00,1300.48,,13.32,,ORIC1,3,-124.05000,41.29944
1007,2018-08-11 11:45:00,1300.48,,13.11,,ORIC1,3,-124.05000,41.29944
1008,2018-08-11 12:00:00,1300.48,12.18,13.14,0.0,ORIC1,3,-124.05000,41.29944
1009,2018-08-11 12:15:00,1300.48,,13.13,,ORIC1,3,-124.05000,41.29944
1010,2018-08-11 12:30:00,1300.48,,13.05,,ORIC1,3,-124.05000,41.29944
1011,2018-08-11 12:45:00,1300.48,,12.52,,ORIC1,3,-124.05000,41.29944
1012,2018-08-11 13:00:00,1300.48,12.18,12.48,0.0,ORIC1,3,-124.05000,41.29944
1013,2018-08-11 13:15:00,1300.48,,12.6,,ORIC1,3,-124.05000,41.29944
1014,2018-08-11 13:30:00,1300.48,,12.95,,ORIC1,3,-124.05000,41.29944
1015,2018-08-11 13:45:00,1300.48,,12.31,,ORIC1,3,-124.05000,41.29944
1016,2018-08-11 14:00:00,1300.48,12.18,12.41,0.0,ORIC1,3,-124.05000,41.29944
1017,2018-08-11 14:15:00,1300.48,,12.88,,ORIC1,3,-124.05000,41.29944
1018,2018-08-11 14:30:00,1300.48,,13.73,,ORIC1,3,-124.05000,41.29944
1019,2018-08-11 14:45:00,1300.48,,14.73,,ORIC1,3,-124.05000,41.29944
1020,2018-08-11 15:00:00,1300.48,12.18,15.43,0.0,ORIC1,3,-124.05000,41.29944
1021,2018-08-11 15:15:00,1300.48,,16.49,,ORIC1,3,-124.05000,41.29944
1022,2018-08-11 15:30:00,1300.48,,17.72,,ORIC1,3,-124.05000,41.29944
1023,2018-08-11 15:45:00,1300.48,,19.02,,ORIC1,3,-124.05000,41.29944
1024,2018-08-11 16:00:00,1300.48,12.49,20.53,0.0,ORIC1,3,-124.05000,41.29944
1025,2018-08-11 16:15:00,1300.48,,21.96,,ORIC1,3,-124.05000,41.29944
1026,2018-08-11 16:30:00,1300.48,,22.66,,ORIC1,3,-124.05000,41.29944
1027,2018-08-11 16:45:00,1300.48,,23.34,,ORIC1,3,-124.05000,41.29944
1028,2018-08-11 17:00:00,1300.48,12.49,22.89,0.0,ORIC1,3,-124.05000,41.29944
1029,2018-08-11 17:15:00,1300.48,,22.61,,ORIC1,3,-124.05000,41.29944
1030,2018-08-11 17:30:00,1300.48,,23.87,,ORIC1,3,-124.05000,41.29944
1031,2018-08-11 17:45:00,1300.48,,23.98,,ORIC1,3,-124.05000,41.29944
1032,2018-08-11 18:00:00,1300.48,12.81,22.91,0.0,ORIC1,3,-124.05000,41.29944
1033,2018-08-11 18:15:00,1300.48,,23.66,,ORIC1,3,-124.05000,41.29944
1034,2018-08-11 18:30:00,1300.48,,23.89,,ORIC1,3,-124.05000,41.29944
1035,2018-08-11 18:45:00,1300.48,,23.95,,ORIC1,3,-124.05000,41.29944
1036,2018-08-11 19:00:00,1300.48,12.81,23.57,0.0,ORIC1,3,-124.05000,41.29944
1037,2018-08-11 19:15:00,1300.48,,24.61,,ORIC1,3,-124.05000,41.29944
1038,2018-08-11 19:30:00,1300.48,,24.35,,ORIC1,3,-124.05000,41.29944
1039,2018-08-11 19:45:00,1300.48,,24.38,,ORIC1,3,-124.05000,41.29944
1040,2018-08-11 20:00:00,1300.48,12.81,23.93,0.0,ORIC1,3,-124.05000,41.29944
1041,2018-08-11 20:15:00,1300.48,,24.57,,ORIC1,3,-124.05000,41.29944
1042,2018-08-11 20:30:00,1300.48,,23.78,,ORIC1,3,-124.05000,41.29944
1043,2018-08-11 20:45:00,1300.48,,23.86,,ORIC1,3,-124.05000,41.29944
1044,2018-08-11 21:00:00,1300.48,12.81,23.32,0.0,ORIC1,3,-124.05000,41.29944
1045,2018-08-11 21:15:00,1300.48,,24.38,,ORIC1,3,-124.05000,41.29944
1046,2018-08-11 21:30:00,1300.48,,23.58,,ORIC1,3,-124.05000,41.29944
1047,2018-08-11 21:45:00,1300.48,,23.97,,ORIC1,3,-124.05000,41.29944
1048,2018-08-11 22:00:00,1300.48,12.81,24.47,0.0,ORIC1,3,-124.05000,41.29944
1049,2018-08-11 22:15:00,1300.48,,24.54,,ORIC1,3,-124.05000,41.29944
1050,2018-08-11 22:30:00,1300.48,,23.86,,ORIC1,3,-124.05000,41.29944
1051,2018-08-11 22:45:00,1300.48,,24.37,,ORIC1,3,-124.05000,41.29944
1052,2018-08-11 23:00:00,1300.48,12.81,23.81,0.0,ORIC1,3,-124.05000,41.29944
1053,2018-08-11 23:15:00,1300.48,,23.84,,ORIC1,3,-124.05000,41.29944
1054,2018-08-11 23:30:00,1300.48,,23.79,,ORIC1,3,-124.05000,41.29944
1055,2018-08-11 23:45:00,1300.48,,23.14,,ORIC1,3,-124.05000,41.29944
1056,2018-08-12 00:00:00,1300.48,12.81,22.97,0.0,ORIC1,3,-124.05000,41.29944
1057,2018-08-12 00:15:00,1300.48,,22.69,,ORIC1,3,-124.05000,41.29944
1058,2018-08-12 00:30:00,1300.48,,21.5,,ORIC1,3,-124.05000,41.29944
1059,2018-08-12 00:45:00,1300.48,,20.63,,ORIC1,3,-124.05000,41.29944
1060,2018-08-12 01:00:00,1300.48,13.12,19.73,0.0,ORIC1,3,-124.05000,41.29944
1061,2018-08-12 01:15:00,1300.48,,19.12,,ORIC1,3,-124.05000,41.29944
1062,2018-08-12 01:30:00,1300.48,,18.98,,ORIC1,3,-124.05000,41.29944
1063,2018-08-12 01:45:00,1300.48,,18.82,,ORIC1,3,-124.05000,41.29944
1064,2018-08-12 02:00:00,1300.48,12.49,18.44,0.0,ORIC1,3,-124.05000,41.29944
1065,2018-08-12 02:15:00,1300.48,,17.84,,ORIC1,3,-124.05000,41.29944
1066,2018-08-12 02:30:00,1300.48,,17.41,,ORIC1,3,-124.05000,41.29944
1067,2018-08-12 02:45:00,1300.48,,17.07,,ORIC1,3,-124.05000,41.29944
1068,2018-08-12 03:00:00,1300.48,12.49,16.61,0.0,ORIC1,3,-124.05000,41.29944
1069,2018-08-12 03:15:00,1300.48,,16.22,,ORIC1,3,-124.05000,41.29944
1070,2018-08-12 03:30:00,1300.48,,15.83,,ORIC1,3,-124.05000,41.29944
1071,2018-08-12 03:45:00,1300.48,,15.48,,ORIC1,3,-124.05000,41.29944
1072,2018-08-12 04:00:00,1300.48,12.49,15.4,0.0,ORIC1,3,-124.05000,41.29944
1073,2018-08-12 04:15:00,1300.48,,15.58,,ORIC1,3,-124.05000,41.29944
1074,2018-08-12 04:30:00,1300.48,,15.48,,ORIC1,3,-124.05000,41.29944
1075,2018-08-12 04:45:00,1300.48,,15.24,,ORIC1,3,-124.05000,41.29944
1076,2018-08-12 05:00:00,1300.48,12.49,15.15,0.0,ORIC1,3,-124.05000,41.29944
1077,2018-08-12 05:15:00,1300.48,,15.21,,ORIC1,3,-124.05000,41.29944
1078,2018-08-12 05:30:00,1300.48,,15.39,,ORIC1,3,-124.05000,41.29944
1079,2018-08-12 05:45:00,1300.48,,15.54,,ORIC1,3,-124.05000,41.29944
1080,2018-08-12 06:00:00,1300.48,12.49,15.54,0.0,ORIC1,3,-124.05000,41.29944
1081,2018-08-12 06:15:00,1300.48,,15.37,,ORIC1,3,-124.05000,41.29944
1082,2018-08-12 06:30:00,1300.48,,15.35,,ORIC1,3,-124.05000,41.29944
1083,2018-08-12 06:45:00,1300.48,,15.33,,ORIC1,3,-124.05000,41.29944
1084,2018-08-12 07:00:00,1300.48,12.49,15.29,0.0,ORIC1,3,-124.05000,41.29944
1085,2018-08-12 07:15:00,1300.48,,14.94,,ORIC1,3,-124.05000,41.29944
1086,2018-08-12 07:30:00,1300.48,,14.61,,ORIC1,3,-124.05000,41.29944
1087,2018-08-12 07:45:00,1300.48,,14.36,,ORIC1,3,-124.05000,41.29944
1088,2018-08-12 08:00:00,1300.48,12.18,14.27,0.0,ORIC1,3,-124.05000,41.29944
1089,2018-08-12 08:15:00,1300.48,,14.22,,ORIC1,3,-124.05000,41.29944
1090,2018-08-12 08:30:00,1300.48,,14.28,,ORIC1,3,-124.05000,41.29944
1091,2018-08-12 08:45:00,1300.48,,14.26,,ORIC1,3,-124.05000,41.29944
1092,2018-08-12 09:00:00,1300.48,12.18,14.07,0.0,ORIC1,3,-124.05000,41.29944
1093,2018-08-12 09:15:00,1300.48,,13.79,,ORIC1,3,-124.05000,41.29944
1094,2018-08-12 09:30:00,1300.48,,13.61,,ORIC1,3,-124.05000,41.29944
1095,2018-08-12 09:45:00,1300.48,,13.71,,ORIC1,3,-124.05000,41.29944
1096,2018-08-12 10:00:00,1300.48,12.18,13.71,0.0,ORIC1,3,-124.05000,41.29944
1097,2018-08-12 10:15:00,1300.48,,13.46,,ORIC1,3,-124.05000,41.29944
1098,2018-08-12 10:30:00,1300.48,,13.41,,ORIC1,3,-124.05000,41.29944
1099,2018-08-12 10:45:00,1300.48,,13.35,,ORIC1,3,-124.05000,41.29944
1100,2018-08-12 11:00:00,1300.48,12.18,13.41,0.0,ORIC1,3,-124.05000,41.29944
1101,2018-08-12 11:15:00,1300.48,,13.38,,ORIC1,3,-124.05000,41.29944
1102,2018-08-12 11:30:00,1300.48,,13.19,,ORIC1,3,-124.05000,41.29944
1103,2018-08-12 11:45:00,1300.48,,13.08,,ORIC1,3,-124.05000,41.29944
1104,2018-08-12 12:00:00,1300.48,12.18,12.63,0.0,ORIC1,3,-124.05000,41.29944
1105,2018-08-12 12:15:00,1300.48,,12.05,,ORIC1,3,-124.05000,41.29944
1106,2018-08-12 12:30:00,1300.48,,12.15,,ORIC1,3,-124.05000,41.29944
1107,2018-08-12 12:45:00,1300.48,,12.03,,ORIC1,3,-124.05000,41.29944
1108,2018-08-12 13:00:00,1300.48,12.18,12.25,0.0,ORIC1,3,-124.05000,41.29944
1109,2018-08-12 13:15:00,1300.48,,12.19,,ORIC1,3,-124.05000,41.29944
1110,2018-08-12 13:30:00,1300.48,,12.32,,ORIC1,3,-124.05000,41.29944
1111,2018-08-12 13:45:00,1300.48,,12.38,,ORIC1,3,-124.05000,41.29944
1112,2018-08-12 14:00:00,1300.48,12.18,12.47,0.0,ORIC1,3,-124.05000,41.29944
1113,2018-08-12 14:15:00,1300.48,,12.51,,ORIC1,3,-124.05000,41.29944
1114,2018-08-12 14:30:00,1300.48,,12.96,,ORIC1,3,-124.05000,41.29944
1115,2018-08-12 14:45:00,1300.48,,13.51,,ORIC1,3,-124.05000,41.29944
1116,2018-08-12 15:00:00,1300.48,12.49,14.34,0.0,ORIC1,3,-124.05000,41.29944
1117,2018-08-12 15:15:00,1300.48,,15.02,,ORIC1,3,-124.05000,41.29944
1118,2018-08-12 15:30:00,1300.48,,15.5,,ORIC1,3,-124.05000,41.29944
1119,2018-08-12 15:45:00,1300.48,,16.46,,ORIC1,3,-124.05000,41.29944
1120,2018-08-12 16:00:00,1300.48,12.81,17.06,0.0,ORIC1,3,-124.05000,41.29944
1121,2018-08-12 16:15:00,1300.48,,16.64,,ORIC1,3,-124.05000,41.29944
1122,2018-08-12 16:30:00,1300.48,,16.64,,ORIC1,3,-124.05000,41.29944
1123,2018-08-12 16:45:00,1300.48,,17.15,,ORIC1,3,-124.05000,41.29944
1124,2018-08-12 17:00:00,1300.48,13.12,17.61,0.0,ORIC1,3,-124.05000,41.29944
1125,2018-08-12 17:15:00,1300.48,,17.59,,ORIC1,3,-124.05000,41.29944
1126,2018-08-12 17:30:00,1300.48,,17.57,,ORIC1,3,-124.05000,41.29944
1127,2018-08-12 17:45:00,1300.48,,16.59,,ORIC1,3,-124.05000,41.29944
1128,2018-08-12 18:00:00,1300.48,13.12,16.14,0.0,ORIC1,3,-124.05000,41.29944
1129,2018-08-12 18:15:00,1300.48,,16.87,,ORIC1,3,-124.05000,41.29944
1130,2018-08-12 18:30:00,1300.48,,17.61,,ORIC1,3,-124.05000,41.29944
1131,2018-08-12 18:45:00,1300.48,,18.06,,ORIC1,3,-124.05000,41.29944
1132,2018-08-12 19:00:00,1300.48,13.12,18.61,0.0,ORIC1,3,-124.05000,41.29944
1133,2018-08-12 19:15:00,1300.48,,19.26,,ORIC1,3,-124.05000,41.29944
1134,2018-08-12 19:30:00,1300.48,,19.19,,ORIC1,3,-124.05000,41.29944
1135,2018-08-12 19:45:00,1300.48,,18.99,,ORIC1,3,-124.05000,41.29944
1136,2018-08-12 20:00:00,1300.48,13.12,19.5,0.0,ORIC1,3,-124.05000,41.29944
1137,2018-08-12 20:15:00,1300.48,,19.44,,ORIC1,3,-124.05000,41.29944
1138,2018-08-12 20:30:00,1300.48,,19.41,,ORIC1,3,-124.05000,41.29944
1139,2018-08-12 20:45:00,1300.48,,19.48,,ORIC1,3,-124.05000,41.29944
1140,2018-08-12 21:00:00,1300.48,13.12,19.37,0.0,ORIC1,3,-124.05000,41.29944
1141,2018-08-12 21:15:00,1300.48,,19.46,,ORIC1,3,-124.05000,41.29944
1142,2018-08-12 21:30:00,1300.48,,19.62,,ORIC1,3,-124.05000,41.29944
1143,2018-08-12 21:45:00,1300.48,,19.84,,ORIC1,3,-124.05000,41.29944
1144,2018-08-12 22:00:00,1300.48,13.12,19.76,0.0,ORIC1,3,-124.05000,41.29944
1145,2018-08-12 22:15:00,1300.48,,19.22,,ORIC1,3,-124.05000,41.29944
1146,2018-08-12 22:30:00,1300.48,,18.53,,ORIC1,3,-124.05000,41.29944
1147,2018-08-12 22:45:00,1300.48,,18.51,,ORIC1,3,-124.05000,41.29944
1148,2018-08-12 23:00:00,1300.48,13.12,18.97,0.0,ORIC1,3,-124.05000,41.29944
1149,2018-08-12 23:15:00,1300.48,,18.58,,ORIC1,3,-124.05000,41.29944
1150,2018-08-12 23:30:00,1300.48,,18.92,,ORIC1,3,-124.05000,41.29944
1151,2018-08-12 23:45:00,1300.48,,18.64,,ORIC1,3,-124.05000,41.29944
1152,2018-08-13 00:00:00,1300.48,13.12,18.73,0.0,ORIC1,3,-124.05000,41.29944
1153,2018-08-13 00:15:00,1300.48,,19.07,,ORIC1,3,-124.05000,41.29944
1154,2018-08-13 00:30:00,1300.48,,19.04,,ORIC1,3,-124.05000,41.29944
1155,2018-08-13 00:45:00,1300.48,,17.5,,ORIC1,3,-124.05000,41.29944
1156,2018-08-13 01:00:00,1300.48,12.81,16.65,0.0,ORIC1,3,-124.05000,41.29944
1157,2018-08-13 01:15:00,1300.48,,16.03,,ORIC1,3,-124.05000,41.29944
1158,2018-08-13 01:30:00,1300.48,,15.82,,ORIC1,3,-124.05000,41.29944
1159,2018-08-13 01:45:00,1300.48,,15.59,,ORIC1,3,-124.05000,41.29944
1160,2018-08-13 02:00:00,1300.48,12.81,15.43,0.0,ORIC1,3,-124.05000,41.29944
1161,2018-08-13 02:15:00,1300.48,,15.32,,ORIC1,3,-124.05000,41.29944
1162,2018-08-13 02:30:00,1300.48,,15.25,,ORIC1,3,-124.05000,41.29944
1163,2018-08-13 02:45:00,1300.48,,15.21,,ORIC1,3,-124.05000,41.29944
1164,2018-08-13 03:00:00,1300.48,12.49,15.16,0.0,ORIC1,3,-124.05000,41.29944
1165,2018-08-13 03:15:00,1300.48,,15.09,,ORIC1,3,-124.05000,41.29944
1166,2018-08-13 03:30:00,1300.48,,15.03,,ORIC1,3,-124.05000,41.29944
1167,2018-08-13 03:45:00,1300.48,,14.97,,ORIC1,3,-124.05000,41.29944
1168,2018-08-13 04:00:00,1300.48,12.49,14.9,0.0,ORIC1,3,-124.05000,41.29944
1169,2018-08-13 04:15:00,1300.48,,14.86,,ORIC1,3,-124.05000,41.29944
1170,2018-08-13 04:30:00,1300.48,,14.75,,ORIC1,3,-124.05000,41.29944
1171,2018-08-13 04:45:00,1300.48,,14.65,,ORIC1,3,-124.05000,41.29944
1172,2018-08-13 05:00:00,1300.48,12.49,14.66,0.0,ORIC1,3,-124.05000,41.29944
1173,2018-08-13 05:15:00,1300.48,,14.71,,ORIC1,3,-124.05000,41.29944
1174,2018-08-13 05:30:00,1300.48,,14.75,,ORIC1,3,-124.05000,41.29944
1175,2018-08-13 05:45:00,1300.48,,14.75,,ORIC1,3,-124.05000,41.29944
1176,2018-08-13 06:00:00,1300.48,12.49,14.68,0.0,ORIC1,3,-124.05000,41.29944
1177,2018-08-13 06:15:00,1300.48,,14.62,,ORIC1,3,-124.05000,41.29944
1178,2018-08-13 06:30:00,1300.48,,14.59,,ORIC1,3,-124.05000,41.29944
1179,2018-08-13 06:45:00,1300.48,,14.49,,ORIC1,3,-124.05000,41.29944
1180,2018-08-13 07:00:00,1300.48,12.49,14.42,0.0,ORIC1,3,-124.05000,41.29944
1181,2018-08-13 07:15:00,1300.48,,14.28,,ORIC1,3,-124.05000,41.29944
1182,2018-08-13 07:30:00,1300.48,,13.88,,ORIC1,3,-124.05000,41.29944
1183,2018-08-13 07:45:00,1300.48,,13.47,,ORIC1,3,-124.05000,41.29944
1184,2018-08-13 08:00:00,1300.48,12.49,13.33,0.0,ORIC1,3,-124.05000,41.29944
1185,2018-08-13 08:15:00,1300.48,,13.3,,ORIC1,3,-124.05000,41.29944
1186,2018-08-13 08:30:00,1300.48,,13.24,,ORIC1,3,-124.05000,41.29944
1187,2018-08-13 08:45:00,1300.48,,13.21,,ORIC1,3,-124.05000,41.29944
1188,2018-08-13 09:00:00,1300.48,12.49,13.11,0.0,ORIC1,3,-124.05000,41.29944
1189,2018-08-13 09:15:00,1300.48,,13.41,,ORIC1,3,-124.05000,41.29944
