,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
218,2018-08-02 12:43:00,ENE,1.12,-6.25,,66.0,20.0,0.4,16.94,SANNV,6268,-119.92671,39.19482
219,2018-08-02 12:53:00,NE,1.3,-6.59,,54.0,19.0,0.31,17.33,SANNV,6268,-119.92671,39.19482
220,2018-08-02 13:03:00,ENE,1.38,-6.25,,61.0,20.0,0.31,16.94,SANNV,6268,-119.92671,39.19482
221,2018-08-02 13:13:00,E,0.9,-5.42,,80.0,21.0,0.09,17.17,SANNV,6268,-119.92671,39.19482
222,2018-08-02 13:23:00,ENE,0.8,-6.06,,71.0,20.0,0.18,17.17,SANNV,6268,-119.92671,39.19482
223,2018-08-02 13:33:00,NE,0.8,-6.5,,52.0,19.0,0.09,17.44,SANNV,6268,-119.92671,39.19482
224,2018-08-02 13:43:00,ENE,0.8,-6.68,,59.0,19.0,0.18,17.22,SANNV,6268,-119.92671,39.19482
225,2018-08-02 13:53:00,ENE,0.9,-6.01,,58.0,20.0,0.18,17.22,SANNV,6268,-119.92671,39.19482
226,2018-08-02 14:03:00,NE,0.8,-5.61,,54.0,21.0,0.09,16.94,SANNV,6268,-119.92671,39.19482
227,2018-08-02 14:13:00,,0.72,-5.51,,,21.0,0.0,17.06,SANNV,6268,-119.92671,39.19482
228,2018-08-02 14:23:00,,0.72,-5.09,,,22.0,0.0,16.83,SANNV,6268,-119.92671,39.19482
229,2018-08-02 14:33:00,ENE,0.9,-4.76,,62.0,22.0,0.09,17.22,SANNV,6268,-119.92671,39.19482
230,2018-08-02 14:43:00,ENE,0.9,-3.11,,62.0,25.0,0.18,17.17,SANNV,6268,-119.92671,39.19482
231,2018-08-02 14:53:00,ENE,0.8,-2.54,,59.0,26.0,0.09,17.22,SANNV,6268,-119.92671,39.19482
232,2018-08-02 15:04:00,ENE,0.9,-1.54,,66.0,28.0,0.18,17.22,SANNV,6268,-119.92671,39.19482
233,2018-08-02 15:14:00,NE,0.9,-2.44,,56.0,26.0,0.09,17.33,SANNV,6268,-119.92671,39.19482
234,2018-08-02 15:24:00,ENE,1.12,-1.44,,66.0,28.0,0.18,17.33,SANNV,6268,-119.92671,39.19482
235,2018-08-02 15:34:00,ENE,0.9,-2.44,,65.0,26.0,0.31,17.33,SANNV,6268,-119.92671,39.19482
236,2018-08-02 15:44:00,ENE,0.8,0.25,,62.0,31.0,0.18,17.67,SANNV,6268,-119.92671,39.19482
237,2018-08-02 15:54:00,ENE,0.9,-1.05,,71.0,28.0,0.31,17.78,SANNV,6268,-119.92671,39.19482
238,2018-08-02 16:04:00,ENE,0.98,-1.21,,68.0,27.0,0.4,18.17,SANNV,6268,-119.92671,39.19482
239,2018-08-02 16:14:00,ENE,0.98,0.16,,72.0,28.0,0.31,19.17,SANNV,6268,-119.92671,39.19482
240,2018-08-02 16:24:00,ENE,0.72,0.56,,65.0,27.0,0.09,20.22,SANNV,6268,-119.92671,39.19482
241,2018-08-02 16:34:00,,0.72,1.09,,,27.0,0.0,20.83,SANNV,6268,-119.92671,39.19482
242,2018-08-02 16:44:00,,0.72,3.35,,,29.0,0.0,22.28,SANNV,6268,-119.92671,39.19482
243,2018-08-02 16:54:00,SSW,1.3,4.21,,209.0,32.0,0.4,21.67,SANNV,6268,-119.92671,39.19482
244,2018-08-02 17:04:00,SW,1.3,4.65,,220.0,33.0,0.58,21.67,SANNV,6268,-119.92671,39.19482
245,2018-08-02 17:14:00,WSW,1.79,3.73,,241.0,30.0,0.8,22.17,SANNV,6268,-119.92671,39.19482
246,2018-08-02 17:25:00,WSW,1.79,2.15,,237.0,26.0,0.9,22.67,SANNV,6268,-119.92671,39.19482
247,2018-08-02 17:35:00,WSW,1.92,-1.69,,248.0,19.0,0.9,23.22,SANNV,6268,-119.92671,39.19482
248,2018-08-02 17:45:00,SW,1.52,-1.96,,226.0,18.0,0.72,23.78,SANNV,6268,-119.92671,39.19482
249,2018-08-02 17:55:00,SW,1.52,-3.53,,227.0,16.0,0.58,23.78,SANNV,6268,-119.92671,39.19482
250,2018-08-02 18:05:00,SSW,1.38,-2.99,,202.0,16.0,0.58,24.44,SANNV,6268,-119.92671,39.19482
251,2018-08-02 18:15:00,SSW,2.01,-8.59,,210.0,10.0,0.58,25.06,SANNV,6268,-119.92671,39.19482
252,2018-08-02 18:25:00,SSW,2.1,-9.79,,213.0,9.0,0.72,25.22,SANNV,6268,-119.92671,39.19482
253,2018-08-02 18:35:00,SSW,2.28,-9.45,,199.0,9.0,0.58,25.67,SANNV,6268,-119.92671,39.19482
254,2018-08-02 18:45:00,SSW,2.91,-10.87,,196.0,8.0,1.12,25.72,SANNV,6268,-119.92671,39.19482
255,2018-08-02 18:55:00,S,3.09,-6.91,,175.0,11.0,0.9,25.67,SANNV,6268,-119.92671,39.19482
256,2018-08-02 19:05:00,SSW,2.68,-9.62,,203.0,9.0,1.38,25.44,SANNV,6268,-119.92671,39.19482
257,2018-08-02 19:15:00,S,2.91,-8.86,,191.0,9.0,1.21,26.44,SANNV,6268,-119.92671,39.19482
258,2018-08-02 19:25:00,S,3.31,-8.94,,178.0,9.0,0.98,26.33,SANNV,6268,-119.92671,39.19482
259,2018-08-02 19:36:00,S,2.68,-6.21,,181.0,11.0,1.12,26.56,SANNV,6268,-119.92671,39.19482
260,2018-08-02 19:46:00,SW,2.68,-5.57,,220.0,12.0,0.98,25.94,SANNV,6268,-119.92671,39.19482
261,2018-08-02 19:56:00,S,3.09,-2.81,,191.0,15.0,1.61,25.72,SANNV,6268,-119.92671,39.19482
262,2018-08-02 20:06:00,S,3.71,-2.72,,182.0,15.0,2.01,25.83,SANNV,6268,-119.92671,39.19482
263,2018-08-02 20:16:00,S,3.89,0.39,,189.0,19.0,1.7,25.72,SANNV,6268,-119.92671,39.19482
264,2018-08-02 20:27:00,S,5.01,2.05,,189.0,21.0,2.28,26.06,SANNV,6268,-119.92671,39.19482
265,2018-08-02 20:37:00,S,4.78,3.93,,186.0,24.0,2.41,26.06,SANNV,6268,-119.92671,39.19482
266,2018-08-02 20:48:00,S,5.19,4.7,,189.0,25.0,2.68,26.28,SANNV,6268,-119.92671,39.19482
267,2018-08-02 20:59:00,S,4.78,5.41,,188.0,27.0,2.68,25.83,SANNV,6268,-119.92671,39.19482
268,2018-08-02 21:10:00,S,4.69,4.16,,188.0,24.0,2.1,26.33,SANNV,6268,-119.92671,39.19482
269,2018-08-02 21:20:00,S,4.69,4.74,,186.0,25.0,2.41,26.33,SANNV,6268,-119.92671,39.19482
270,2018-08-02 21:31:00,S,4.6,4.45,26.02,188.0,24.0,2.28,26.67,SANNV,6268,-119.92671,39.19482
271,2018-08-02 21:41:00,S,4.38,5.7,,188.0,27.0,2.41,26.17,SANNV,6268,-119.92671,39.19482
272,2018-08-02 21:51:00,S,3.89,6.13,,191.0,28.0,2.28,26.06,SANNV,6268,-119.92671,39.19482
273,2018-08-02 22:01:00,S,4.6,5.84,,191.0,27.0,2.28,26.33,SANNV,6268,-119.92671,39.19482
274,2018-08-02 22:11:00,SSW,3.71,6.47,26.53,195.0,27.0,1.61,27.06,SANNV,6268,-119.92671,39.19482
275,2018-08-02 22:21:00,SSW,2.91,6.3,,203.0,29.0,1.38,25.67,SANNV,6268,-119.92671,39.19482
276,2018-08-02 22:31:00,SSW,3.09,7.61,,192.0,31.0,1.79,26.06,SANNV,6268,-119.92671,39.19482
277,2018-08-02 22:41:00,S,2.91,6.23,,191.0,28.0,1.52,26.17,SANNV,6268,-119.92671,39.19482
278,2018-08-02 22:51:00,SSW,2.51,5.46,26.6,206.0,25.0,1.21,27.17,SANNV,6268,-119.92671,39.19482
279,2018-08-02 23:01:00,SSW,3.31,3.45,26.26,199.0,22.0,1.52,26.94,SANNV,6268,-119.92671,39.19482
280,2018-08-02 23:11:00,S,3.49,5.13,26.17,186.0,25.0,1.7,26.78,SANNV,6268,-119.92671,39.19482
281,2018-08-02 23:21:00,S,3.49,5.8,,188.0,27.0,2.01,26.28,SANNV,6268,-119.92671,39.19482
282,2018-08-02 23:31:00,S,3.49,5.07,,189.0,26.0,2.01,26.06,SANNV,6268,-119.92671,39.19482
283,2018-08-02 23:41:00,S,4.2,3.33,,188.0,23.0,2.28,26.06,SANNV,6268,-119.92671,39.19482
284,2018-08-02 23:52:00,S,4.92,4.25,,184.0,24.0,2.19,26.44,SANNV,6268,-119.92671,39.19482
285,2018-08-03 00:02:00,S,3.98,4.73,,189.0,26.0,2.1,25.67,SANNV,6268,-119.92671,39.19482
286,2018-08-03 00:12:00,SSW,4.29,4.6,,195.0,25.0,1.92,26.17,SANNV,6268,-119.92671,39.19482
287,2018-08-03 00:23:00,S,3.49,5.93,,191.0,28.0,1.61,25.83,SANNV,6268,-119.92671,39.19482
288,2018-08-03 00:33:00,S,3.49,5.8,,191.0,28.0,2.01,25.67,SANNV,6268,-119.92671,39.19482
289,2018-08-03 00:44:00,S,4.6,4.64,,188.0,26.0,2.01,25.56,SANNV,6268,-119.92671,39.19482
290,2018-08-03 00:55:00,SSW,4.11,5.07,,196.0,27.0,1.79,25.44,SANNV,6268,-119.92671,39.19482
291,2018-08-03 01:06:00,S,4.2,5.87,,188.0,29.0,2.1,25.17,SANNV,6268,-119.92671,39.19482
292,2018-08-03 01:16:00,S,4.29,4.75,,188.0,27.0,2.01,25.06,SANNV,6268,-119.92671,39.19482
293,2018-08-03 01:27:00,S,4.78,5.92,,188.0,30.0,2.41,24.67,SANNV,6268,-119.92671,39.19482
294,2018-08-03 01:38:00,S,4.78,4.83,,188.0,28.0,2.51,24.56,SANNV,6268,-119.92671,39.19482
295,2018-08-03 01:48:00,S,4.6,4.21,,186.0,27.0,2.01,24.44,SANNV,6268,-119.92671,39.19482
296,2018-08-03 01:59:00,SSW,3.62,5.13,,195.0,29.0,1.79,24.33,SANNV,6268,-119.92671,39.19482
297,2018-08-03 02:10:00,S,3.89,4.07,,189.0,27.0,1.92,24.28,SANNV,6268,-119.92671,39.19482
298,2018-08-03 02:20:00,S,3.4,4.66,,189.0,29.0,1.7,23.78,SANNV,6268,-119.92671,39.19482
299,2018-08-03 02:30:00,SSW,3.09,4.56,,196.0,29.0,1.38,23.67,SANNV,6268,-119.92671,39.19482
300,2018-08-03 02:40:00,SSW,3.09,3.25,,208.0,27.0,1.21,23.33,SANNV,6268,-119.92671,39.19482
301,2018-08-03 02:51:00,SW,3.09,5.77,,224.0,33.0,1.12,22.94,SANNV,6268,-119.92671,39.19482
302,2018-08-03 03:01:00,SW,2.91,3.19,,227.0,28.0,0.98,22.67,SANNV,6268,-119.92671,39.19482
303,2018-08-03 03:11:00,SW,3.22,3.87,,234.0,30.0,1.12,22.33,SANNV,6268,-119.92671,39.19482
304,2018-08-03 03:21:00,WSW,2.81,4.65,,244.0,32.0,0.98,22.17,SANNV,6268,-119.92671,39.19482
305,2018-08-03 03:31:00,SW,1.61,4.21,,223.0,32.0,0.49,21.67,SANNV,6268,-119.92671,39.19482
306,2018-08-03 03:41:00,S,2.28,4.35,,184.0,33.0,0.58,21.33,SANNV,6268,-119.92671,39.19482
307,2018-08-03 03:51:00,,,4.31,,,33.0,,21.28,SANNV,6268,-119.92671,39.19482
308,2018-08-03 04:02:00,ESE,2.51,2.42,,106.0,30.0,0.31,20.67,SANNV,6268,-119.92671,39.19482
309,2018-08-03 04:13:00,NNE,1.3,2.12,,25.0,30.0,0.09,20.33,SANNV,6268,-119.92671,39.19482
310,2018-08-03 04:23:00,,0.72,1.02,,,28.0,0.0,20.17,SANNV,6268,-119.92671,39.19482
311,2018-08-03 04:34:00,NE,1.61,1.02,,51.0,28.0,0.18,20.17,SANNV,6268,-119.92671,39.19482
312,2018-08-03 04:44:00,E,1.61,1.51,,95.0,29.0,0.4,20.17,SANNV,6268,-119.92671,39.19482
313,2018-08-03 04:55:00,SSE,2.01,1.99,,161.0,30.0,0.4,20.17,SANNV,6268,-119.92671,39.19482
314,2018-08-03 05:05:00,ESE,1.61,1.64,,121.0,30.0,0.49,19.78,SANNV,6268,-119.92671,39.19482
315,2018-08-03 05:15:00,E,1.7,0.98,,90.0,29.0,0.58,19.56,SANNV,6268,-119.92671,39.19482
316,2018-08-03 05:26:00,ESE,1.79,0.73,,114.0,28.0,0.8,19.83,SANNV,6268,-119.92671,39.19482
317,2018-08-03 05:36:00,E,2.51,0.59,,90.0,28.0,1.38,19.67,SANNV,6268,-119.92671,39.19482
318,2018-08-03 05:47:00,E,2.01,0.16,,92.0,28.0,0.9,19.17,SANNV,6268,-119.92671,39.19482
319,2018-08-03 05:57:00,E,2.51,-0.54,,90.0,27.0,1.3,18.94,SANNV,6268,-119.92671,39.19482
320,2018-08-03 06:07:00,E,1.92,-0.54,,83.0,27.0,1.12,18.94,SANNV,6268,-119.92671,39.19482
321,2018-08-03 06:17:00,E,2.01,0.29,,89.0,28.0,0.98,19.33,SANNV,6268,-119.92671,39.19482
322,2018-08-03 06:27:00,E,1.92,0.28,,82.0,30.0,0.58,18.22,SANNV,6268,-119.92671,39.19482
323,2018-08-03 06:37:00,ENE,1.92,0.0,,75.0,29.0,0.9,18.44,SANNV,6268,-119.92671,39.19482
324,2018-08-03 06:48:00,E,1.7,-0.48,,79.0,28.0,0.72,18.44,SANNV,6268,-119.92671,39.19482
325,2018-08-03 06:58:00,E,2.19,-0.48,,83.0,28.0,1.21,18.44,SANNV,6268,-119.92671,39.19482
326,2018-08-03 07:08:00,ENE,2.1,-1.16,,75.0,27.0,1.38,18.22,SANNV,6268,-119.92671,39.19482
327,2018-08-03 07:18:00,E,2.28,-1.39,,80.0,26.0,1.38,18.56,SANNV,6268,-119.92671,39.19482
328,2018-08-03 07:30:00,ENE,2.28,-1.41,,75.0,27.0,1.3,17.94,SANNV,6268,-119.92671,39.19482
329,2018-08-03 07:40:00,ENE,2.41,-1.5,,69.0,27.0,1.52,17.83,SANNV,6268,-119.92671,39.19482
330,2018-08-03 07:51:00,ENE,2.28,-1.64,,72.0,27.0,1.3,17.67,SANNV,6268,-119.92671,39.19482
331,2018-08-03 08:01:00,ENE,2.41,-1.15,,72.0,28.0,1.3,17.67,SANNV,6268,-119.92671,39.19482
332,2018-08-03 08:11:00,ENE,2.28,-0.87,,75.0,29.0,1.52,17.44,SANNV,6268,-119.92671,39.19482
333,2018-08-03 08:21:00,ENE,2.19,-0.59,,72.0,30.0,1.38,17.22,SANNV,6268,-119.92671,39.19482
334,2018-08-03 08:31:00,ENE,1.79,-0.28,,68.0,31.0,0.9,17.06,SANNV,6268,-119.92671,39.19482
335,2018-08-03 08:41:00,ENE,1.92,-0.49,,69.0,31.0,0.9,16.83,SANNV,6268,-119.92671,39.19482
336,2018-08-03 08:51:00,ENE,2.01,-0.72,,64.0,31.0,0.8,16.56,SANNV,6268,-119.92671,39.19482
337,2018-08-03 09:01:00,ENE,1.7,-0.98,,69.0,30.0,0.8,16.78,SANNV,6268,-119.92671,39.19482
338,2018-08-03 09:11:00,NE,1.38,-2.01,,56.0,28.0,0.31,16.67,SANNV,6268,-119.92671,39.19482
339,2018-08-03 09:21:00,NE,1.52,-3.73,,56.0,25.0,0.31,16.44,SANNV,6268,-119.92671,39.19482
340,2018-08-03 09:31:00,ENE,1.52,-4.17,,61.0,24.0,0.58,16.56,SANNV,6268,-119.92671,39.19482
341,2018-08-03 09:41:00,ENE,1.52,-4.41,,59.0,24.0,0.4,16.28,SANNV,6268,-119.92671,39.19482
342,2018-08-03 09:51:00,ENE,1.92,-5.26,,66.0,23.0,0.9,15.94,SANNV,6268,-119.92671,39.19482
343,2018-08-03 10:01:00,ENE,1.79,-5.65,,69.0,22.0,0.9,16.17,SANNV,6268,-119.92671,39.19482
344,2018-08-03 10:11:00,ENE,2.01,-6.17,,68.0,21.0,1.21,16.28,SANNV,6268,-119.92671,39.19482
345,2018-08-03 10:22:00,ENE,2.1,-6.17,,69.0,21.0,1.12,16.28,SANNV,6268,-119.92671,39.19482
346,2018-08-03 10:32:00,ENE,1.92,-5.65,,66.0,22.0,0.98,16.17,SANNV,6268,-119.92671,39.19482
347,2018-08-03 10:42:00,ENE,2.19,-6.35,,69.0,21.0,1.38,16.06,SANNV,6268,-119.92671,39.19482
348,2018-08-03 10:52:00,ENE,2.51,-6.89,,71.0,20.0,1.52,16.17,SANNV,6268,-119.92671,39.19482
349,2018-08-03 11:02:00,ENE,2.51,-6.57,,68.0,20.0,1.61,16.56,SANNV,6268,-119.92671,39.19482
350,2018-08-03 11:12:00,ENE,2.19,-6.77,,65.0,21.0,0.9,15.56,SANNV,6268,-119.92671,39.19482
351,2018-08-03 11:22:00,NE,1.3,-5.36,,55.0,23.0,0.31,15.83,SANNV,6268,-119.92671,39.19482
352,2018-08-03 11:32:00,ENE,1.52,-5.69,,68.0,23.0,0.58,15.44,SANNV,6268,-119.92671,39.19482
353,2018-08-03 11:42:00,ENE,1.61,-4.26,,61.0,25.0,0.58,15.83,SANNV,6268,-119.92671,39.19482
354,2018-08-03 11:52:00,ENE,1.52,-3.64,,59.0,26.0,0.49,15.94,SANNV,6268,-119.92671,39.19482
355,2018-08-03 12:02:00,ENE,1.52,-3.73,,59.0,26.0,0.58,15.83,SANNV,6268,-119.92671,39.19482
356,2018-08-03 12:12:00,ENE,2.1,-4.8,,71.0,24.0,1.21,15.83,SANNV,6268,-119.92671,39.19482
357,2018-08-03 12:22:00,ENE,2.19,-4.89,,64.0,24.0,1.12,15.72,SANNV,6268,-119.92671,39.19482
358,2018-08-03 12:32:00,ENE,2.19,-5.13,,65.0,24.0,1.12,15.44,SANNV,6268,-119.92671,39.19482
359,2018-08-03 12:42:00,ENE,2.01,-6.68,,64.0,21.0,0.98,15.67,SANNV,6268,-119.92671,39.19482
360,2018-08-03 12:53:00,ENE,1.79,-7.31,,68.0,20.0,0.98,15.67,SANNV,6268,-119.92671,39.19482
361,2018-08-03 13:03:00,ENE,1.61,-7.5,,68.0,20.0,0.9,15.44,SANNV,6268,-119.92671,39.19482
362,2018-08-03 13:13:00,ENE,1.61,-8.06,,68.0,19.0,0.8,15.56,SANNV,6268,-119.92671,39.19482
363,2018-08-03 13:23:00,ENE,1.52,-8.06,,66.0,19.0,0.58,15.56,SANNV,6268,-119.92671,39.19482
364,2018-08-03 13:33:00,ENE,1.12,-7.59,,61.0,20.0,0.4,15.33,SANNV,6268,-119.92671,39.19482
365,2018-08-03 13:43:00,ENE,1.3,-6.69,,66.0,22.0,0.49,14.94,SANNV,6268,-119.92671,39.19482
366,2018-08-03 13:53:00,ENE,0.98,-6.36,,61.0,22.0,0.31,15.33,SANNV,6268,-119.92671,39.19482
367,2018-08-03 14:03:00,ENE,1.3,-5.59,,61.0,23.0,0.49,15.56,SANNV,6268,-119.92671,39.19482
368,2018-08-03 14:13:00,ENE,1.21,-5.85,,61.0,22.0,0.49,15.94,SANNV,6268,-119.92671,39.19482
369,2018-08-03 14:23:00,ENE,1.7,-5.26,,61.0,23.0,0.72,15.94,SANNV,6268,-119.92671,39.19482
370,2018-08-03 14:33:00,ENE,1.21,-6.17,,71.0,21.0,0.49,16.28,SANNV,6268,-119.92671,39.19482
371,2018-08-03 14:43:00,ENE,1.12,-5.45,,61.0,23.0,0.18,15.72,SANNV,6268,-119.92671,39.19482
372,2018-08-03 14:53:00,ENE,1.52,-4.93,,66.0,24.0,0.49,15.67,SANNV,6268,-119.92671,39.19482
373,2018-08-03 15:03:00,ENE,1.3,-4.8,,59.0,24.0,0.31,15.83,SANNV,6268,-119.92671,39.19482
374,2018-08-03 15:13:00,ENE,1.38,-5.16,,65.0,23.0,0.18,16.06,SANNV,6268,-119.92671,39.19482
375,2018-08-03 15:24:00,ENE,1.21,-5.74,,68.0,22.0,0.31,16.06,SANNV,6268,-119.92671,39.19482
376,2018-08-03 15:34:00,ENE,1.3,-5.93,,59.0,21.0,0.49,16.56,SANNV,6268,-119.92671,39.19482
377,2018-08-03 15:44:00,ENE,0.98,-5.84,,61.0,21.0,0.18,16.67,SANNV,6268,-119.92671,39.19482
378,2018-08-03 15:54:00,ENE,1.52,-5.42,,62.0,21.0,0.49,17.17,SANNV,6268,-119.92671,39.19482
379,2018-08-03 16:04:00,ENE,1.3,-4.81,,58.0,22.0,0.49,17.17,SANNV,6268,-119.92671,39.19482
380,2018-08-03 16:14:00,ENE,1.3,-4.86,,65.0,21.0,0.58,17.83,SANNV,6268,-119.92671,39.19482
381,2018-08-03 16:24:00,ENE,0.98,-4.48,,76.0,20.0,0.31,19.06,SANNV,6268,-119.92671,39.19482
382,2018-08-03 16:34:00,E,0.8,-4.19,,88.0,19.0,0.09,20.22,SANNV,6268,-119.92671,39.19482
383,2018-08-03 16:44:00,ENE,0.98,-4.96,,64.0,17.0,0.4,21.06,SANNV,6268,-119.92671,39.19482
384,2018-08-03 16:54:00,ENE,1.12,-3.38,,66.0,18.0,0.31,22.06,SANNV,6268,-119.92671,39.19482
385,2018-08-03 17:04:00,E,1.21,-2.15,,96.0,19.0,0.4,22.67,SANNV,6268,-119.92671,39.19482
386,2018-08-03 17:14:00,SSW,1.79,-5.47,,206.0,15.0,0.58,22.44,SANNV,6268,-119.92671,39.19482
387,2018-08-03 17:24:00,SW,1.7,-6.18,,226.0,14.0,0.49,22.67,SANNV,6268,-119.92671,39.19482
388,2018-08-03 17:34:00,WSW,2.1,-4.71,,243.0,16.0,1.21,22.33,SANNV,6268,-119.92671,39.19482
389,2018-08-03 17:45:00,SW,1.79,-5.74,,217.0,14.0,0.72,23.22,SANNV,6268,-119.92671,39.19482
390,2018-08-03 17:55:00,W,2.1,-5.87,,263.0,14.0,0.72,23.06,SANNV,6268,-119.92671,39.19482
391,2018-08-03 18:05:00,SW,2.19,-6.34,,229.0,13.0,0.58,23.67,SANNV,6268,-119.92671,39.19482
392,2018-08-03 18:15:00,SSW,2.28,-5.85,,202.0,13.0,0.8,24.28,SANNV,6268,-119.92671,39.19482
393,2018-08-03 18:25:00,S,2.28,-6.21,,184.0,13.0,0.9,23.83,SANNV,6268,-119.92671,39.19482
394,2018-08-03 18:35:00,WSW,2.1,-5.81,,237.0,13.0,0.72,24.33,SANNV,6268,-119.92671,39.19482
395,2018-08-03 18:45:00,SW,2.91,-6.88,,215.0,12.0,0.8,24.28,SANNV,6268,-119.92671,39.19482
396,2018-08-03 18:55:00,E,2.68,-6.84,,99.0,12.0,0.98,24.33,SANNV,6268,-119.92671,39.19482
397,2018-08-03 19:05:00,S,3.31,-6.49,,184.0,12.0,0.9,24.78,SANNV,6268,-119.92671,39.19482
398,2018-08-03 19:15:00,SSE,2.59,-6.66,,161.0,12.0,0.98,24.56,SANNV,6268,-119.92671,39.19482
399,2018-08-03 19:25:00,WSW,2.81,-7.6,,250.0,11.0,0.8,24.78,SANNV,6268,-119.92671,39.19482
400,2018-08-03 19:35:00,S,3.31,-3.13,,175.0,15.0,1.21,25.33,SANNV,6268,-119.92671,39.19482
401,2018-08-03 19:45:00,S,4.6,-0.68,,184.0,18.0,1.52,25.33,SANNV,6268,-119.92671,39.19482
402,2018-08-03 19:55:00,S,4.29,-1.0,,185.0,18.0,1.92,24.94,SANNV,6268,-119.92671,39.19482
403,2018-08-03 20:06:00,S,4.78,3.08,,188.0,24.0,2.28,25.06,SANNV,6268,-119.92671,39.19482
404,2018-08-03 20:16:00,S,3.89,1.53,,191.0,21.0,1.92,25.44,SANNV,6268,-119.92671,39.19482
405,2018-08-03 20:26:00,S,5.01,-0.59,,189.0,18.0,2.41,25.44,SANNV,6268,-119.92671,39.19482
406,2018-08-03 20:36:00,SSW,4.38,-4.17,,196.0,14.0,2.28,25.17,SANNV,6268,-119.92671,39.19482
407,2018-08-03 20:46:00,S,4.6,1.53,,188.0,21.0,2.41,25.44,SANNV,6268,-119.92671,39.19482
408,2018-08-03 20:56:00,S,5.32,3.98,,191.0,25.0,2.51,25.44,SANNV,6268,-119.92671,39.19482
409,2018-08-03 21:06:00,S,4.69,1.99,,191.0,22.0,2.91,25.22,SANNV,6268,-119.92671,39.19482
410,2018-08-03 21:16:00,S,4.78,2.28,,186.0,22.0,2.28,25.56,SANNV,6268,-119.92671,39.19482
411,2018-08-03 21:26:00,S,4.6,2.8,,189.0,23.0,2.51,25.44,SANNV,6268,-119.92671,39.19482
412,2018-08-03 21:36:00,S,5.5,1.09,,186.0,20.0,2.41,25.72,SANNV,6268,-119.92671,39.19482
413,2018-08-03 21:47:00,S,5.01,5.41,,186.0,28.0,2.68,25.22,SANNV,6268,-119.92671,39.19482
414,2018-08-03 21:57:00,S,4.69,5.91,,189.0,29.0,2.59,25.22,SANNV,6268,-119.92671,39.19482
415,2018-08-03 22:07:00,S,4.78,3.21,,189.0,24.0,2.99,25.22,SANNV,6268,-119.92671,39.19482
416,2018-08-03 22:17:00,S,4.69,5.36,,188.0,28.0,2.59,25.17,SANNV,6268,-119.92671,39.19482
417,2018-08-03 22:27:00,S,4.92,4.1,,188.0,26.0,2.68,24.94,SANNV,6268,-119.92671,39.19482
418,2018-08-03 22:37:00,S,4.52,3.21,,186.0,24.0,2.51,25.22,SANNV,6268,-119.92671,39.19482
419,2018-08-03 22:47:00,SSW,3.4,4.31,,206.0,25.0,1.61,25.83,SANNV,6268,-119.92671,39.19482
420,2018-08-03 22:57:00,SSW,3.4,5.18,,209.0,27.0,1.38,25.56,SANNV,6268,-119.92671,39.19482
421,2018-08-03 23:08:00,SSW,3.71,4.98,,205.0,27.0,1.61,25.33,SANNV,6268,-119.92671,39.19482
422,2018-08-03 23:18:00,SW,3.71,4.17,,219.0,25.0,1.3,25.67,SANNV,6268,-119.92671,39.19482
423,2018-08-03 23:28:00,SW,3.89,5.02,,222.0,28.0,1.61,24.78,SANNV,6268,-119.92671,39.19482
424,2018-08-03 23:38:00,SSW,4.11,3.12,,198.0,25.0,1.7,24.44,SANNV,6268,-119.92671,39.19482
425,2018-08-03 23:48:00,SSW,3.89,4.63,,200.0,28.0,1.61,24.33,SANNV,6268,-119.92671,39.19482
426,2018-08-03 23:58:00,SSW,3.89,4.4,,198.0,28.0,1.79,24.06,SANNV,6268,-119.92671,39.19482
427,2018-08-04 00:08:00,SSW,3.71,5.09,,202.0,29.0,1.61,24.28,SANNV,6268,-119.92671,39.19482
428,2018-08-04 00:18:00,SSW,4.78,3.24,,198.0,26.0,2.19,23.94,SANNV,6268,-119.92671,39.19482
429,2018-08-04 00:28:00,SSW,4.52,3.68,,192.0,27.0,2.28,23.83,SANNV,6268,-119.92671,39.19482
430,2018-08-04 00:38:00,S,4.78,4.29,,191.0,28.0,2.51,23.94,SANNV,6268,-119.92671,39.19482
431,2018-08-04 00:48:00,S,4.2,3.86,,191.0,28.0,2.28,23.44,SANNV,6268,-119.92671,39.19482
432,2018-08-04 00:58:00,SSW,4.11,1.39,,192.0,23.0,2.19,23.78,SANNV,6268,-119.92671,39.19482
433,2018-08-04 01:08:00,S,3.89,1.98,,191.0,24.0,2.1,23.78,SANNV,6268,-119.92671,39.19482
434,2018-08-04 01:18:00,S,3.31,2.03,,191.0,24.0,1.61,23.83,SANNV,6268,-119.92671,39.19482
435,2018-08-04 01:28:00,SSW,3.31,2.26,,193.0,25.0,1.79,23.44,SANNV,6268,-119.92671,39.19482
436,2018-08-04 01:39:00,SSW,4.38,2.49,,192.0,26.0,1.7,23.06,SANNV,6268,-119.92671,39.19482
437,2018-08-04 01:49:00,SSW,4.6,3.63,,192.0,28.0,2.19,23.17,SANNV,6268,-119.92671,39.19482
438,2018-08-04 01:59:00,SSW,4.69,2.38,,192.0,26.0,2.51,22.94,SANNV,6268,-119.92671,39.19482
